3.700000000000000000e+01	2.507463765235979442e-06	3.365801094007121583e-09	2.487642366517496723e-13	1.331608907883802392e-04	1.885047600178715638e-08	6.586513154301549977e-28	1.190455613381184225e-09	1.216916859194372132e-04	2.766393902127178359e-05	4.929894636360055442e-15	8.553932455575295518e-05	6.287374533964829881e-12	6.012792963675002086e-03	5.635318942144412757e-02	1.373234990311156777e-02	9.946482421302932583e-16	1.361912778905260621e-02	2.637823025396137781e-06	1.624137625140651591e-03	1.543873946635708917e-03
3.800000000000000000e+01	2.509208550717318257e-06	3.268460335248823420e-09	2.415698425483442736e-13	1.350652881347839853e-04	1.881388029532837058e-08	6.573726311362912721e-28	1.157466879184738950e-09	1.183891569847435581e-04	2.678625258211283900e-05	4.773581518212331811e-15	8.667632916145522168e-05	6.296127550998899704e-12	5.834839670844002395e-03	5.617497487129379657e-02	1.391170145786758787e-02	1.018950357039046540e-15	1.379822006223791961e-02	2.641494502562358088e-06	1.625267517229447541e-03	1.543874177073135002e-03
3.900000000000000000e+01	2.510918167348470528e-06	3.174098555120487442e-09	2.345956228772476307e-13	1.369146569885088948e-04	1.877846321424540330e-08	6.561351289932364132e-28	1.125405173898257108e-09	1.151752652044259461e-04	2.593988101803712968e-05	4.622845649955229544e-15	8.777783523831957134e-05	6.304710043127323968e-12	5.662527361999653876e-03	5.600239941916927006e-02	1.408537841606898912e-02	1.043206012072414683e-15	1.397164192134374254e-02	2.645073520252281105e-06	1.626368199471125379e-03	1.543880511273328007e-03
4.000000000000000000e+01	2.512592914969777561e-06	3.082613951315035179e-09	2.278340534941221961e-13	1.387106783239750384e-04	1.874417891947563474e-08	6.549372073460196109e-28	1.094243509546307626e-09	1.120476881779203769e-04	2.512350068319787043e-05	4.477451279063119581e-15	8.884508289081231771e-05	6.313123156374904341e-12	5.495655139124413710e-03	5.583526276560232121e-02	1.425358231728842719e-02	1.067416698346154986e-15	1.413959498952994075e-02	2.648562237339055492e-06	1.627440394403228572e-03	1.543892435987112566e-03
4.100000000000000000e+01	2.514233099801720814e-06	2.993908878552452569e-09	2.212779174978805685e-13	1.404549758660937240e-04	1.871098406982992503e-08	6.537773518174447960e-28	1.063955744186733271e-09	1.090041597818634827e-04	2.433585597251080085e-05	4.337174771973973110e-15	8.987926079108616607e-05	6.321368080144099160e-12	5.334030570237049441e-03	5.567337302476189909e-02	1.441650623602911546e-02	1.091583849457780576e-15	1.430227240827600804e-02	2.651962747862146818e-06	1.628484801237355681e-03	1.543909465942012397e-03
4.200000000000000000e+01	2.515839085597424537e-06	2.907889694542023969e-09	2.149202938458514215e-13	1.421491184378975887e-04	1.867883761615040952e-08	6.526541281157968153e-28	1.034516569798329317e-09	1.060424709820741135e-04	2.357575541339263663e-05	4.201803918014783259e-15	9.088150881075385094e-05	6.329446304622753925e-12	5.177469253360265575e-03	5.551654629421233500e-02	1.457433521459835894e-02	1.115708844574325085e-15	1.445985927153126474e-02	2.655277136814203940e-06	1.629502113166353796e-03	1.543931158629247014e-03
4.300000000000000000e+01	2.517411233500338352e-06	2.824466488822810470e-09	2.087545373125488655e-13	1.437946221726994138e-04	1.864770061746934628e-08	6.515661756112755488e-28	1.005901459712890263e-09	1.031604665569506475e-04	2.284206735779175756e-05	4.071137162024933213e-15	9.185292048891161585e-05	6.337359318543169485e-12	5.025794411214163510e-03	5.536460625100979305e-02	1.472724666947904971e-02	1.139793011269134983e-15	1.461253303392650270e-02	2.658507421843880465e-06	1.630492999631091323e-03	1.543957093985885796e-03
4.400000000000000000e+01	2.518949943626453437e-06	2.743552942018454252e-09	2.027742680872874388e-13	1.453929526251179424e-04	1.861753608004521174e-08	6.505122017117849306e-28	9.780866591066729496e-10	1.003560460741128267e-04	2.213371670535937012e-05	3.944983020743448460e-15	9.279454534449061418e-05	6.345108818517446871e-12	4.878836506916842813e-03	5.521738377280333704e-02	1.487541077254108876e-02	1.163837628136537414e-15	1.476046389295003827e-02	2.661655598858982827e-06	1.631458120472205255e-03	1.543986886325451413e-03
4.500000000000000000e+01	2.520455614520980720e-06	2.665066107513067448e-09	1.969733556379790022e-13	1.469455267624576516e-04	1.858830881217098325e-08	6.494909767898130602e-28	9.510491413938264570e-10	9.762716105924872068e-05	2.144968121271927734e-05	3.823159425390335959e-15	9.370739104743853294e-05	6.352696504768233549e-12	4.736432886513231369e-03	5.507471658169486167e-02	1.501899080935249764e-02	1.187843927209101302e-15	1.490381514877850422e-02	2.664723603361076429e-06	1.632398114236081931e-03	1.544020170395384549e-03
4.600000000000000000e+01	2.521928669212408831e-06	2.588926272675812859e-09	1.913459084543336388e-13	1.484537148613346205e-04	1.855998529551348390e-08	6.485013296869216212e-28	9.247665890441141282e-10	9.497181448208490823e-05	2.078898840704959157e-05	3.705493171952540007e-15	9.459242545497850371e-05	6.360124212585512798e-12	4.598427441102825690e-03	5.493644890978566925e-02	1.515814351566921285e-02	1.211813096198599695e-15	1.504274354181696013e-02	2.667713339834486794e-06	1.633313607313816159e-03	1.544056608538525591e-03
4.700000000000000000e+01	2.523369561627744024e-06	2.515056810628949937e-09	1.858862630921278225e-13	1.499188423272129137e-04	1.853253356969835400e-08	6.475421436810497902e-28	8.992173769765427110e-10	9.238806079215777670e-05	2.015071294475657447e-05	3.591819450732884279e-15	9.545057853738481732e-05	6.367393944542571149e-12	4.464670287129895825e-03	5.480243118324718693e-02	1.529301939529011112e-02	1.235746280579747381e-15	1.517739957126955884e-02	2.670626690861570511e-06	1.634205216875445890e-03	1.544095891719803569e-03
4.800000000000000000e+01	2.524778726752564704e-06	2.443383984792513492e-09	1.805889697272235989e-13	1.513421914025474052e-04	1.850592312690138330e-08	6.466123528034466412e-28	8.743805287154749668e-10	8.987400266053580035e-05	1.953397344797766280e-05	3.481981282829939887e-15	9.628274418091182368e-05	6.374507619046448229e-12	4.335017469616540137e-03	5.467251972580601527e-02	1.542376301837482082e-02	1.259644585531431981e-15	1.530792779481805234e-02	2.673465468446582870e-06	1.635073536098505774e-03	1.544137722854506400e-03
4.900000000000000000e+01	2.526156631391307587e-06	2.373836862447058555e-09	1.754487857670477122e-13	1.527250028083535513e-04	1.848012481819460598e-08	6.457109385663257885e-28	8.502357121748601482e-10	8.742779182417393909e-05	1.893793031458675501e-05	3.375829130119344430e-15	9.708978188696778741e-05	6.381467326324870651e-12	4.209330678461591438e-03	5.454657647922958597e-02	1.555051330265729524e-02	1.283509077749757497e-15	1.543446711032625020e-02	2.676231468292168035e-06	1.635919150903154123e-03	1.544181831952790886e-03
5.000000000000000000e+01	2.527503744312943492e-06	2.306347158106757458e-09	1.704606642743937869e-13	1.540684773003644502e-04	1.845511076740305643e-08	6.448369269529503641e-28	8.267632057890389577e-10	8.504762666541095667e-05	1.836178309785713815e-05	3.273220428500196238e-15	9.787251837397873875e-05	6.388275177512340946e-12	4.087476984052875253e-03	5.442446873967398541e-02	1.567340377869988824e-02	1.307340787145154702e-15	1.555715102211269532e-02	2.678926441326526517e-06	1.636742631364876454e-03	1.544227965873571024e-03
5.100000000000000000e+01	2.528820538472371218e-06	2.240849112762716386e-09	1.656197450423739923e-13	1.553737771613396951e-04	1.843085429335595258e-08	6.439893857010227219e-28	8.039438835949198421e-10	8.273175203183352592e-05	1.780476850792221769e-05	3.174019231931030120e-15	9.863174909038908164e-05	6.394933315801434525e-12	3.969328585435382729e-03	5.430606890867826358e-02	1.579256284041202774e-02	1.331140708434008987e-15	1.567610789195491086e-02	2.681552098010859771e-06	1.637544533138123167e-03	1.544275888243775742e-03
5.200000000000000000e+01	2.530107508049252692e-06	2.177279396235141589e-09	1.609213473773274696e-13	1.566420276211654414e-04	1.840732983860312280e-08	6.431674218119781632e-28	7.817591957994616133e-10	8.047845798070623995e-05	1.726615826406974064e-05	3.078095829906548801e-15	9.936823964183662229e-05	6.401444002286778084e-12	3.854762573749722070e-03	5.419125425819383557e-02	1.590811398144790362e-02	1.354909802633965737e-15	1.579146117620770784e-02	2.684110127717345270e-06	1.638325403489019044e-03	1.544325384102637104e-03
5.300000000000000000e+01	2.531365125092847132e-06	2.115576961160818486e-09	1.563609593071277968e-13	1.578743182043340436e-04	1.838451290387748928e-08	6.423701792610489929e-28	7.601911395181966060e-10	7.828607787077437906e-05	1.674525701762019566e-05	2.985326377447629692e-15	1.000827271341809865e-04	6.407809396531868369e-12	3.743660709917851718e-03	5.407990670905255676e-02	1.602017601808152641e-02	1.378648998471143795e-15	1.590332964941243779e-02	2.686602156058294523e-06	1.639085768365756849e-03	1.544376245543711531e-03
5.400000000000000000e+01	2.532593899813030190e-06	2.055682992658472007e-09	1.519342338609815518e-13	1.590717040337540609e-04	1.836237998886314260e-08	6.415968369276533210e-28	7.392222572452423643e-10	7.615298899326410000e-05	1.624140086987225899e-05	2.895592631189727380e-15	1.007759214492059149e-04	6.414031861366820065e-12	3.635909211379676018e-03	5.397191262091427522e-02	1.612886330053482642e-02	1.402359193707051770e-15	1.601182761583144418e-02	2.689029808460863139e-06	1.639826151901940940e-03	1.544428290069675995e-03
