1.800000000000000000e+04	5.399456890703495735e-08	2.423305163295818810e-11	1.399920203999530066e-18	8.025395614585257239e-06	1.008940352123599037e-11	7.968797020651013533e-29	1.567807131062115315e-13	4.027948613922193739e-08	1.405242864973871223e-06	1.009264349304354651e-17	1.990475052981547765e-03	2.915413470908222604e-15	1.106187566379292393e-02	9.306041641624995808e-02	8.930058636715461004e-03	5.492331865573755722e-14	6.938178330722295610e-03
1.900000000000000000e+04	5.563424376767098451e-08	2.413282299999557276e-11	1.394130091812516454e-18	8.358034221578094697e-06	1.004929284971367506e-11	7.937116872359735802e-29	1.561474633714120515e-13	4.194145902142083017e-08	1.399417278070485098e-06	1.005457109838354346e-17	1.990144938469205673e-03	3.095169079248257299e-15	1.069145178240615487e-02	9.268999672084211883e-02	9.300148217623425625e-03	5.786056669144108124e-14	7.308603851763708498e-03
2.000000000000000000e+04	5.738414043394053537e-08	2.403303933516341871e-11	1.388365685008482555e-18	8.689297234745886088e-06	1.000934809445078098e-11	7.905567767790810566e-29	1.555170244381235355e-13	4.359598972036971345e-08	1.393617596850630477e-06	1.001690564497733695e-17	1.989816070860806526e-03	3.292939572357412896e-15	1.032256341802042024e-02	9.232111240628905480e-02	9.668703664565523118e-03	6.078613856819009274e-14	7.677493966029950122e-03
2.100000000000000000e+04	5.925573639912846930e-08	2.393369817421729150e-11	1.382626841230385785e-18	9.019190758233075212e-06	9.969568543968729158e-12	7.874149145005334509e-29	1.548893807036673050e-13	4.524311507321158265e-08	1.387843684150394447e-06	9.979669368546728246e-18	1.989488432668557859e-03	3.511242295789568728e-15	9.955203757229660194e-03	9.195375664785940262e-02	1.003573178480737099e-02	6.370008258038125669e-14	8.044855498406390873e-03
2.200000000000000000e+04	6.126216000613747596e-08	2.383479703847583774e-11	1.376913417287177509e-18	9.347720861828762932e-06	9.929953486336495450e-12	7.842860441707050787e-29	1.542645164695635956e-13	4.688287160457576704e-08	1.382095402587519328e-06	9.942887841669828670e-18	1.989162004801458324e-03	3.753052247052687966e-15	9.589366024537526734e-03	9.158792265705681390e-02	1.040123934773901776e-02	6.660244681477488783e-14	8.410695237521123580e-03
2.300000000000000000e+04	6.341849844554281013e-08	2.373633342262560961e-11	1.371225268449296518e-18	9.674893580531108620e-06	9.890502209829488971e-12	7.811701095762749794e-29	1.536424158626710131e-13	4.851529551092681888e-08	1.376372614350134875e-06	9.906590595145065499e-18	1.988836766229595300e-03	4.021905944257487681e-15	9.225043482739338566e-03	9.122360368173904055e-02	1.076523308449360734e-02	6.949327915046162286e-14	8.775019935659803330e-03
2.400000000000000000e+04	6.574217704089529416e-08	2.363830477327246226e-11	1.365562247209607941e-18	1.000071491542164773e-05	9.851214004999571582e-12	7.780670546837196599e-29	1.530230626965704446e-13	5.014042264297884551e-08	1.370675180995207413e-06	9.870811883609745853e-18	1.988512693655415230e-03	4.322033839933453117e-15	8.862229433449039795e-03	9.086079300623965682e-02	1.112771968742067540e-02	7.237262725928556544e-14	9.137836308627050874e-03
2.500000000000000000e+04	6.825343064977377760e-08	2.354070848702642709e-11	1.359924203172764927e-18	1.032519083131495664e-05	9.812088163196716495e-12	7.749768235225541033e-29	1.524064404589871825e-13	5.175828847995161717e-08	1.365002963102084314e-06	9.835591636347831838e-18	1.988189760963851842e-03	4.658530793775668394e-15	8.500917217800860876e-03	9.049948395158685654e-02	1.148870580938540949e-02	7.524053860622076849e-14	9.499151035536794810e-03
2.600000000000000000e+04	7.097589352183992121e-08	2.344354190932054631e-11	1.354310982986975062e-18	1.064832725742733432e-05	9.773123978629657355e-12	7.718993603480809268e-29	1.517925323039329364e-13	5.336892810156632097e-08	1.359355819957575185e-06	9.800976647868615162e-18	1.987867938704986504e-03	5.037577457389570684e-15	8.141100217290734090e-03	9.013966987578189705e-02	1.184819806292777139e-02	7.809706044993029044e-14	9.858970758512664023e-03
2.700000000000000000e+04	7.393734450196740729e-08	2.334680227466115194e-11	1.348722426892315598e-18	1.097013008524991790e-05	9.734320747467856049e-12	7.688346095704664068e-29	1.511813206656402337e-13	5.497237614864876156e-08	1.353733609071529711e-06	9.767022081580564118e-18	1.987547193312159347e-03	5.466730909138780257e-15	7.782771854969885647e-03	8.978134417423588864e-02	1.220620301907002388e-02	8.094223984348826171e-14	1.021730208228615287e-02
2.800000000000000000e+04	7.717065708365420122e-08	2.325048672773474589e-11	1.343158369940058962e-18	1.129060516750309496e-05	9.695677768518244698e-12	7.657825158081886926e-29	1.505727873944310008e-13	5.656866677552162944e-08	1.348136185618879678e-06	9.733793386970854579e-18	1.987227486192103335e-03	5.955310307150776478e-15	7.425925596900554912e-03	8.942450028032696008e-02	1.256272720586264560e-02	8.377612363507837368e-14	1.057415157365567890e-02
2.900000000000000000e+04	8.071502369470180999e-08	2.315459226007932368e-11	1.337618638334234586e-18	1.160975831832495148e-05	9.657194345193852497e-12	7.627430240435236419e-29	1.499669133473198665e-13	5.815783358343987419e-08	1.342563401624416782e-06	9.701368769743506824e-18	1.986908772409961849e-03	6.514915045011965315e-15	7.070554954164302852e-03	8.906913166603003251e-02	1.291777710637755615e-02	8.659875846891174680e-14	1.092952576076757290e-02
3.000000000000000000e+04	8.461755009973269585e-08	2.305911568389115753e-11	1.332103047918471784e-18	1.192759530758287807e-05	9.618869782681506998e-12	7.597160793988453456e-29	1.493636782182680063e-13	5.973990954288884511e-08	1.337015105088372769e-06	9.669842409895980011e-18	1.986590999249311651e-03	7.160129768938839983e-15	6.716653485287448627e-03	8.871523184297275266e-02	1.327135915628522775e-02	8.941019078626639680e-14	1.128343113216983933e-02
3.100000000000000000e+04	8.893535942798438771e-08	2.296405354615718354e-11	1.326611399215510835e-18	1.224412185922031920e-05	9.580703389591271014e-12	7.567016272669005859e-29	1.487630599828823178e-13	6.131492687943381007e-08	1.331491138600411171e-06	9.639328706891874842e-18	1.986274103971297830e-03	7.909498144627546401e-15	6.364214799675095222e-03	8.836279436357234729e-02	1.362347974042365725e-02	9.221046682638970419e-14	1.163587413558429817e-02
3.200000000000000000e+04	9.373840380749728220e-08	2.286940207132696816e-11	1.321143474115416798e-18	1.255934364922334016e-05	9.542694479678556730e-12	7.536996134468268249e-29	1.481650345271146472e-13	6.288291692964693698e-08	1.325991337665569807e-06	9.609967953649697051e-18	1.985958011080318861e-03	8.786888429547212546e-15	6.013232562050896575e-03	8.801181282274161966e-02	1.397414518836278922e-02	9.499963262743327121e-14	1.198686117625937658e-02
3.300000000000000000e+04	9.911327892274494567e-08	2.277515701887888241e-11	1.315699027647311149e-18	1.287326629779223170e-05	9.504842370207321060e-12	7.507099840148724437e-29	1.475695747260675617e-13	6.444390994185732484e-08	1.320515528355342920e-06	9.581934034104520174e-18	1.985642628499042443e-03	9.823442397955016643e-15	5.663700498389840493e-03	8.766228086004088094e-02	1.432336176847702133e-02	9.777773402788344855e-14	1.233639861479205249e-02
3.400000000000000000e+04	1.051684902059690014e-07	2.268131355573500156e-11	1.310277780608842693e-18	1.318589536259043548e-05	9.467146373533158794e-12	7.477326846596502346e-29	1.469766496179548712e-13	6.599793479460052776e-08	1.315063524113244225e-06	9.555445050261892400e-18	1.985327842323275638e-03	1.106042175059601799e-14	5.315612404142135497e-03	8.731419216261009086e-02	1.467113567972957999e-02	1.005448166677705013e-13	1.268449276426241064e-02
3.500000000000000000e+04	1.120418459403811515e-07	2.258786589366676153e-11	1.304879398619793908e-18	1.349723632895579429e-05	9.429605844663472018e-12	7.447676644383394583e-29	1.463862220605217937e-13	6.754501865467605248e-08	1.309635121077050090e-06	9.530778240429658515e-18	1.985013509441265964e-03	1.255337527564389326e-14	4.968962155448265750e-03	8.696754046899199397e-02	1.501747304046729611e-02	1.033009259901622068e-13	1.303114988631685726e-02
3.600000000000000000e+04	1.199110644052334939e-07	2.249480713073969955e-11	1.299503482961804229e-18	1.380729459530163427e-05	9.392220088630941881e-12	7.418148684612570974e-29	1.457982477018700336e-13	6.908518634086438759e-08	1.304230091872997404e-06	9.508291385677039629e-18	1.984699446960508026e-03	1.437866300194388134e-14	4.623743725167170707e-03	8.662231957456881237e-02	1.536237987240780464e-02	1.060461072421753379e-13	1.337637618580863295e-02
3.700000000000000000e+04	1.290093565137677101e-07	2.240212846100405225e-11	1.294149524923655488e-18	1.411607545347792652e-05	9.354988453717904849e-12	7.388742452545001598e-29	1.452126698725836214e-13	7.061845960219125939e-08	1.298848175715832531e-06	9.488454253301102091e-18	1.984385416595317673e-03	1.664341409318408682e-14	4.279951205909094183e-03	8.627852333897076398e-02	1.570586207762797795e-02	1.087804054776720787e-13	1.372017780335882745e-02
3.800000000000000000e+04	1.396489002999939136e-07	2.230981842885637039e-11	1.288816862726098033e-18	1.442358405634381833e-05	9.317910287064950648e-12	7.359457432540287552e-29	1.446294147613882021e-13	7.214485586165983505e-08	1.293489064153443317e-06	9.471895968586236858e-18	1.984071101256635900e-03	1.950181567277919348e-14	3.937578844039539387e-03	8.593614569667901160e-02	1.604792540459165640e-02	1.115038655586919262e-13	1.406256080480488418e-02
3.900000000000000000e+04	1.522573659490775065e-07	2.221786135707010654e-11	1.283504590710757140e-18	1.472982537201235325e-05	9.280984944938089982e-12	7.330293116165442672e-29	1.440483812511865242e-13	7.366438634756003918e-08	1.288152378676798437e-06	9.459478722508358059e-18	1.983756068733479993e-03	2.318230578327383604e-14	3.596621091464940155e-03	8.559518067233412575e-02	1.638857539641250249e-02	1.142165321581762397e-13	1.440353116586232281e-02
4.000000000000000000e+04	1.674367518327205148e-07	2.212623482788603223e-11	1.278211413825133459e-18	1.503480411213085485e-05	9.244211796532820841e-12	7.301249005199438866e-29	1.434694246320558008e-13	7.517705306172959643e-08	1.282837634426209573e-06	9.452416501930681117e-18	1.983439712804324281e-03	2.803506293157328870e-14	3.257072687496800120e-03	8.525562240373539546e-02	1.672781730906638606e-02	1.169184497630210440e-13	1.474309474922795744e-02
4.100000000000000000e+04	1.860623183951029429e-07	2.203490520450181892e-11	1.272935388903347634e-18	1.533852460787403952e-05	9.207590225725155150e-12	7.272324613016185688e-29	1.428923276463217180e-13	7.668284370756603310e-08	1.277544179319567223e-06	9.452474739245114893e-18	1.983121154527213523e-03	3.461918619328276408e-14	2.918928793076464197e-03	8.491746517723251786e-02	1.706565597729210737e-02	1.196096626782512265e-13	1.508125726921859602e-02
4.200000000000000000e+04	2.094573258983647670e-07	2.194381885797310329e-11	1.267673417852601761e-18	1.564099060504259427e-05	9.171119639370641082e-12	7.243519471139256364e-29	1.423167437761171341e-13	7.818172275307118763e-08	1.272271086437164311e-06	9.462322938433270963e-18	1.982799067859859158e-03	4.387237032776232440e-14	2.582185222650144277e-03	8.458070348492206791e-02	1.740209558293383946e-02	1.222902150322159887e-13	1.541802423466151831e-02
4.300000000000000000e+04	2.397218247367429884e-07	2.185288438092385979e-11	1.262420220156255902e-18	1.594220488069925993e-05	9.134799476725161819e-12	7.214833136682611120e-29	1.417420822776658122e-13	7.967361466012303603e-08	1.267016951300057057e-06	9.486198189852447593e-18	1.982471351439837708e-03	5.746655239390328782e-14	2.246838869251341613e-03	8.424533212117017722e-02	1.773713923025677444e-02	1.249601507846352769e-13	1.575340085258809808e-02
4.400000000000000000e+04	2.803999578692271153e-07	2.176193444475220594e-11	1.257166129401101901e-18	1.624216848773885820e-05	9.098629228436944263e-12	7.186265207350825738e-29	1.411672616535059301e-13	8.115836994357399696e-08	1.261779480133155941e-06	9.531251832989106646e-18	1.982134462473851728e-03	7.862398502033850570e-14	1.912888545662159512e-03	8.391134635688625443e-02	1.807078810557525422e-02	1.276195137386004146e-13	1.608739185437300934e-02
4.500000000000000000e+04	3.379811490237401087e-07	2.167061566978462173e-11	1.251890731181555885e-18	1.654087910223406326e-05	9.062608473675451015e-12	7.157815350764184474e-29	1.405899980335842928e-13	8.263568903812688167e-08	1.256554562899094865e-06	9.610579052283178374e-18	1.981781918308386098e-03	1.142313284891807729e-13	1.580336825485518159e-03	8.357874228037878717e-02	1.840303963790990496e-02	1.302683475602420833e-13	1.642000115582500572e-02
4.600000000000000000e+04	4.257493387019045371e-07	2.157810730118436520e-11	1.246546611276117147e-18	1.683832690275039387e-05	9.026736961882049058e-12	7.129483369026896818e-29	1.400049873601189677e-13	8.410492764539824733e-08	1.251333894145754372e-06	9.750987236374163147e-18	1.981400453729773286e-03	1.812625010789606851e-13	1.249194633740357413e-03	8.324751754100041812e-02	1.873388291270922101e-02	1.329066958149021823e-13	1.675123111590203287e-02
4.700000000000000000e+04	5.758315993457290098e-07	2.148197703431731356e-11	1.240993257773627957e-18	1.713448205030379336e-05	8.991014818376438117e-12	7.101269361118831171e-29	1.393965136735920017e-13	8.556448925357941469e-08	1.246097519745191444e-06	1.001731317816028464e-17	1.980957992968974610e-03	3.315823301434237567e-13	9.194951887429518144e-04	8.291767324987522891e-02	1.906328474309466198e-02	1.355346020416637667e-13	1.708108064344021279e-02
4.800000000000000000e+04	8.907772951350739298e-07	2.137195936615009215e-11	1.234637642387271933e-18	1.742924282008241613e-05	8.955443223038650866e-12	7.073174258931187357e-29	1.386982612894334786e-13	8.700923251827626259e-08	1.240781900438737478e-06	1.061653049191057061e-17	1.980352156599702283e-03	7.934832033069023873e-13	5.913517713694639057e-04	8.258922020154380039e-02	1.939113195506604603e-02	1.381521099405485476e-13	1.740953900742748389e-02
4.900000000000000000e+04	1.964190981980450774e-06	2.115105869586811309e-11	1.221876422076569130e-18	1.772202850914057515e-05	8.920028027828624056e-12	7.045202684451040577e-29	1.372837899891708794e-13	8.840939551615150193e-08	1.235019201774453993e-06	1.274691371604179384e-17	1.978990313879724211e-03	3.858046792980542368e-12	2.654111428127197770e-04	8.226221191589563886e-02	1.971677839799306289e-02	1.407592640428570881e-13	1.773655305580793679e-02
5.000000000000000000e+04	6.085087471737919896e-05	6.347978308928356307e-13	3.667166468005196980e-20	1.796024146102243193e-05	8.884943203773589608e-12	7.017492043316267315e-29	4.820668150282924801e-15	8.691512985079919901e-08	1.193424568916860069e-06	1.320017315428757874e-16	1.919901128640495941e-03	3.702924793289337789e-09	2.577768896149584800e-07	8.193820606277088525e-02	1.998169506587905639e-02	1.433561189161673152e-13	1.806060050359791988e-02
5.100000000000000000e+04	3.506446958523625466e-04	9.700739229467111909e-15	5.604038710563441424e-22	1.796061666271715074e-05	8.853551082436055821e-12	6.992697967364269225e-29	6.760484947048030086e-16	7.379489498906808325e-08	1.009673012427064465e-06	7.301130096463543423e-16	1.630065307204703719e-03	1.229517022827590852e-07	6.817960685246494807e-10	8.164810040057172980e-02	1.998196490663498026e-02	1.459431711366997984e-13	1.835088991737892847e-02
5.200000000000000000e+04	5.958730082862628624e-04	8.216226503193231276e-15	4.746449914533350896e-22	1.796073957225680664e-05	8.826981425528410116e-12	6.971712762710901401e-29	5.740689524761438298e-16	6.267965147259862563e-08	8.550130543789680383e-07	1.251018639996100080e-15	1.384538421095979311e-03	3.550646971931325078e-07	3.398690163996197288e-10	8.140256218020641699e-02	1.998197624089783839e-02	1.485217898423312676e-13	1.859658279772742964e-02
5.300000000000000000e+04	8.034442898589271714e-04	6.976914588224255926e-15	4.030511280763794660e-22	1.796084384363703988e-05	8.804471272516005574e-12	6.953933829060009369e-29	4.877895503072733195e-16	5.326270756859646324e-08	7.246994954021555654e-07	1.702534684422478306e-15	1.176525849726641794e-03	6.455227254904589278e-07	2.139084736314023986e-10	8.119454017019987757e-02	1.998198567953193144e-02	1.510932671030687431e-13	1.880473512131262265e-02
5.400000000000000000e+04	9.793124585728530621e-04	5.929201689928810705e-15	3.425257565433637548e-22	1.796093242782123090e-05	8.785384454023003427e-12	6.938858708111501736e-29	4.146518832119336049e-16	4.527791564181842995e-08	6.147187976934358225e-07	2.092704043617888012e-15	1.000148497606634249e-03	9.590528897059872967e-07	1.493551809866810661e-10	8.101815485732050126e-02	1.998199364029401570e-02	1.536586915059564400e-13	1.898123041490571566e-02
5.500000000000000000e+04	1.128442742260867904e-03	5.041709405523219632e-15	2.912561765527880463e-22	1.796100772986341038e-05	8.769188891241827314e-12	6.926067154215019362e-29	3.526029932723381682e-16	3.850267385121350059e-08	5.217684227369728075e-07	2.429033428204740056e-15	8.504892036871250635e-04	1.273383169769581941e-06	1.101208101940277682e-10	8.086848882422358054e-02	1.998200037946919888e-02	1.562189817408679863e-13	1.913098939838520432e-02
5.600000000000000000e+04	1.254988854565475525e-03	4.288134061968023152e-15	2.477228500842695653e-22	1.796107176498114403e-05	8.755438352747043345e-12	6.915206725565223252e-29	2.999212431105098808e-16	3.275029709564339772e-08	4.431176677170163752e-07	2.718376486679897490e-15	7.234242026915834248e-04	1.574997073411956411e-06	8.421692016687740736e-11	8.074141810897783600e-02	1.998200609371501846e-02	1.587749142287244264e-13	1.925813876439515931e-02
5.700000000000000000e+04	1.362434716543594899e-03	3.648151243658253012e-15	2.107516550976125239e-22	1.796112623621042898e-05	8.743757762549056712e-12	6.905981180231726693e-29	2.551710562173145542e-16	2.786386975704871163e-08	3.764992874916217052e-07	2.966894318696635323e-15	6.154873286009044731e-04	1.856228303661443771e-06	6.599754131577912031e-11	8.063347638471150824e-02	1.998201094389137969e-02	1.613271459048691067e-13	1.936614710705189882e-02
5.800000000000000000e+04	1.453709307176419795e-03	3.104351624449035631e-15	1.793368714811571786e-22	1.796117258208775001e-05	8.733831212154241380e-12	6.898141007863184265e-29	2.171414488333689402e-16	2.371123083282054526e-08	3.200238756492760102e-07	3.180063789593009655e-15	5.237592352260949475e-04	2.113270529789037749e-06	5.263368764320252489e-11	8.054174417167687949e-02	1.998201506354867901e-02	1.638762332032667056e-13	1.945793579550176428e-02
5.900000000000000000e+04	1.531279631223094601e-03	2.642083580663259139e-15	1.526320889558436846e-22	1.796121202235996514e-05	8.725392205630540377e-12	6.891475725060269508e-29	1.848110805020420918e-16	2.018089173561393114e-08	2.721120952459747635e-07	3.362712141606519352e-15	4.457772202664764564e-04	2.344817330140480366e-06	4.252679378663297916e-11	8.046375865571214758e-02	1.998201856455454964e-02	1.664226477966210711e-13	1.953596922325144536e-02
6.000000000000000000e+04	1.597227393082433682e-03	2.248989976243150016e-15	1.299234475966886036e-22	1.796124559197799099e-05	8.718215570041396200e-12	6.885807486087247263e-29	1.573171303080351305e-16	1.717865184493860445e-08	2.314399917124248075e-07	3.519067267941437004e-15	3.794604632446475865e-04	2.551135303180476749e-06	3.470494535410877453e-11	8.039743892219436416e-02	1.998202154104712636e-02	1.689667898664303197e-13	1.960232962887580033e-02
6.100000000000000000e+04	1.653311332751167739e-03	1.914624323361343762e-15	1.106074637985975807e-22	1.796127416830440562e-05	8.712110850381737601e-12	6.880985866070662132e-29	1.339298498122833408e-16	1.462483532121564320e-08	1.968953276938043816e-07	3.652812883575186808e-15	3.230489873674441945e-04	2.733438362877372805e-06	2.854299174877572335e-11	8.034102491491369735e-02	1.998202407244958553e-02	1.715089990878461903e-13	1.965877818082371539e-02
6.200000000000000000e+04	1.701019335205656213e-03	1.630144797412096463e-15	9.417335381521901208e-23	1.796129849713503255e-05	8.706916767260487403e-12	6.876883483574788050e-29	1.140313096442859895e-16	1.245197195339303342e-08	1.675417208380293269e-07	3.767146093061929290e-15	2.750524302268493398e-04	2.893466779616369144e-06	2.362041350382159172e-11	8.029302620431420789e-02	1.998202622590720609e-02	1.740495639686684929e-13	1.970680624503167930e-02
6.300000000000000000e+04	1.741611400243204578e-03	1.388060068593398000e-15	8.018835069266553626e-23	1.796131921145186730e-05	8.702496629891014551e-12	6.873392377697070352e-29	9.709780873475065574e-17	1.060287838067589622e-08	1.425895137334948397e-07	3.864832753214374319e-15	2.342076587946964508e-04	3.033210271951174925e-06	1.964389298182039366e-11	8.025217960052387356e-02	1.998202805826329240e-02	1.765887296592895076e-13	1.974767780102788459e-02
