1.100000000000000000e+02	1.073133459722534776e-07	1.220203886848648604e-09	4.055715633937015707e-17	3.314811196995583772e-04	2.224716393874216058e-06	2.820523171862889301e-24	1.445288064102125269e-10	2.204098332149139137e-07	3.419854806443375827e-06	3.936820992812118325e-17	7.709827422999330267e-04	1.151615421511763811e-14	1.849942455004070438e-02	9.960211018658816917e-02	1.168872555711828170e-03	1.138505103409306483e-11	3.922452308264868810e-04	7.920614568684746872e-07	8.899783463387758373e-04	1.205797269526096119e-04
1.200000000000000000e+02	9.479071135862604925e-08	1.076491641245040554e-09	3.578044648858633896e-17	3.366084583307465787e-04	2.225276291101520469e-06	2.821232971157196014e-24	1.275661528790775691e-10	1.962204457677237625e-07	3.094144613340330740e-06	3.561879164599861138e-17	7.751004564356878861e-04	8.985278953187647418e-15	1.847670099942156849e-02	9.958860733867434811e-02	1.186493117761374706e-03	1.242688363815668986e-11	4.060732279943256892e-04	7.763842106787231528e-07	8.811266712358229803e-04	1.075789832215228136e-04
1.300000000000000000e+02	8.444867994500877604e-08	9.579977181814754534e-10	3.184194363445927012e-17	3.411517708435420331e-04	2.225767709596252332e-06	2.821855955691894234e-24	1.135712986250646923e-10	1.760150638713043009e-07	2.813524256073771637e-06	3.238842139195950907e-17	7.784389841303321345e-04	7.131579552467818709e-15	1.845657707632639144e-02	9.957634491791721165e-02	1.202094066213167016e-03	1.346896183127144979e-11	4.186157766481704741e-04	7.631457143976506993e-07	8.735821166180112807e-04	9.666942391650489149e-05
1.400000000000000000e+02	7.578536731114285701e-08	8.588829774934265130e-10	2.854756634536043101e-17	3.452100879039747723e-04	2.226202882494868029e-06	2.822407634293496199e-24	1.018585984526493768e-10	1.589166790587440309e-07	2.569727993238211017e-06	2.958194918456418739e-17	7.811775251770454931e-04	5.743423152700858558e-15	1.843861033724500734e-02	9.956515782772761003e-02	1.216019697449478854e-03	1.451125653709266901e-11	4.300462268854142196e-04	7.518227631651625661e-07	8.670771378080671015e-04	8.740325815738194943e-05
1.500000000000000000e+02	6.843879588342475740e-08	7.749441091973058164e-10	2.575760493867409020e-17	3.488602185544238438e-04	2.226591092986356605e-06	2.822899775900245718e-24	9.193416111465092037e-11	1.442841981781268999e-07	2.356338523090648491e-06	2.712550304537538357e-17	7.834468660284187166e-04	4.683868776994358250e-15	1.842245789836278666e-02	9.955491013400845357e-02	1.228536732020025666e-03	1.555374369069483207e-11	4.405069208217594055e-04	7.420311917316223925e-07	8.614123239279995346e-04	7.944952028307423705e-05
1.600000000000000000e+02	6.214201061798083684e-08	7.030865646406800830e-10	2.336920275816086028e-17	3.521628002673987830e-04	2.226939751487647990e-06	2.823341775199674801e-24	8.343414961148508700e-11	1.316389258583719103e-07	2.168307441932324771e-06	2.496096885250198309e-17	7.853442690417727955e-04	3.861629468517074514e-15	1.840784926998743562e-02	9.954548876472175956e-02	1.239855504320054027e-03	1.659640311380051091e-11	4.501159714884328403e-04	7.334828629739654202e-07	8.564361406816031102e-04	7.255883736580842570e-05
1.700000000000000000e+02	5.669425110709531404e-08	6.409867587320640742e-10	2.130512844641703432e-17	3.551664502385972941e-04	2.227254655741135393e-06	2.823740982369338214e-24	7.608521378123964918e-11	1.206167288623426377e-07	2.001615796586777570e-06	2.304208285341661747e-17	7.869432748293795406e-04	3.214238109251984230e-15	1.839456773293607003e-02	9.953679879178191359e-02	1.250144483047490804e-03	1.763921768683881078e-11	4.589723201265420651e-04	7.259575943923673971e-07	8.520314515730553718e-04	6.654009193249049313e-05
1.800000000000000000e+02	5.194191133038879196e-08	5.868694027059096943e-10	1.950637492785020647e-17	3.579106833291564632e-04	2.227540502428363641e-06	2.824103351694892775e-24	6.967839288562016135e-11	1.109360397149258283e-07	1.853029440128091443e-06	2.133161548353128285e-17	7.883003138787038691e-04	2.697962151062345344e-15	1.838243725676160997e-02	9.952875984652496955e-02	1.259540467353741826e-03	1.868217274248516685e-11	4.671595648502862045e-04	7.192843306963238192e-07	8.481063204427263368e-04	6.124457522544468125e-05
1.900000000000000000e+02	4.776564533517929013e-08	5.393569726192793340e-10	1.792715604022956841e-17	3.604280072339446570e-04	2.227801126596701821e-06	2.824433745108968787e-24	6.405146301433653838e-11	1.023759359067204793e-07	1.719919943919845451e-06	1.979930982388289597e-17	7.894592624533389603e-04	2.281556873461604594e-15	1.837131311324502816e-02	9.952130336224083995e-02	1.268155900212513234e-03	1.972525560212086583e-11	4.747488969633808912e-04	7.133282115964007333e-07	8.445875985793966029e-04	5.655499254927996277e-05
2.000000000000000000e+02	4.407144540093813307e-08	4.973657185774633488e-10	1.653145008770873396e-17	3.627454556679735520e-04	2.228039694957699800e-06	2.824736177249983636e-24	5.907673583897046962e-11	9.476080599697404925e-08	1.600131756011882112e-06	1.842035241549152862e-17	7.904546427207754774e-04	1.942292300611814715e-15	1.836107501243594217e-02	9.951437042802954713e-02	1.276084214691231835e-03	2.076845521999931092e-11	4.818013797510116328e-04	7.079815064488986375e-07	8.414163692992628236e-04	5.237768959141466838e-05
2.100000000000000000e+02	4.078433943814609117e-08	4.600323115397573311e-10	1.529056172621492766e-17	3.648857294172778943e-04	2.228258848566910813e-06	2.825013996347621349e-24	5.465244775243181987e-11	8.794940483749153006e-08	1.491882303736145037e-06	1.717422330506920005e-17	7.913139098062046354e-04	1.663362343402014370e-15	1.835162199718421913e-02	9.950791010042851770e-02	1.283403809377682949e-03	2.181176190524138091e-11	4.883697366073946541e-04	7.031571255233609104e-07	8.385446473500497450e-04	4.863705179492132028e-05
2.200000000000000000e+02	3.784386624019879893e-08	4.266612508019002550e-10	1.418137389253192685e-17	3.668680584850542137e-04	2.228460809633343006e-06	2.825270019632711571e-24	5.069658316038643222e-11	8.182691952812499572e-08	1.393686090831354830e-06	1.604382230004820587e-17	7.920591119815745262e-04	1.432158210077693837e-15	1.834286858761917730e-02	9.950187806229887633e-02	1.290181049682668623e-03	2.285516710196130762e-11	4.944997679454445636e-04	6.987839089935079753e-07	8.359329572821981233e-04	4.527141311863991082e-05
2.300000000000000000e+02	3.520076577565762981e-08	3.966864437055953997e-10	1.318507079008753930e-17	3.687088628288128812e-04	2.228647464022694078e-06	2.825506637932196752e-24	4.714236017211530574e-11	7.629911237018282884e-08	1.304296270222635379e-06	1.501479639162053628e-17	7.927081131475098488e-04	1.239093910413883241e-15	1.833474182882655762e-02	9.949623554767912659e-02	1.296472565468365827e-03	2.389866321326952486e-11	5.002314846879310278e-04	6.948031367209688699e-07	8.335485209613991645e-04	4.223001408736051722e-05
2.400000000000000000e+02	3.281453177334939144e-08	3.696428262165722654e-10	1.228619461328567429e-17	3.704222646362714181e-04	2.228820423577806723e-06	2.825725894676966118e-24	4.393489464199146053e-11	7.128795196384768826e-08	1.222659340699041950e-06	1.407501825177957638e-17	7.932755046954650772e-04	1.076793496485014731e-15	1.832717900212017803e-02	9.949094847290033961e-02	1.302327031795078331e-03	2.494224345895957220e-11	5.056000223930775563e-04	6.911659229188912965e-07	8.313638932455965237e-04	3.947072039599880188e-05
2.500000000000000000e+02	3.065157272932198758e-08	3.451450617691072123e-10	1.147193753936928443e-17	3.720204904865849200e-04	2.228981075335484578e-06	2.825929548297274340e-24	4.102869525645655255e-11	6.672830442833579131e-08	1.147879693753585073e-06	1.321417811889621440e-17	7.937732939484825299e-04	9.395189112442666861e-16	1.832012582958727348e-02	9.948598672839273349e-02	1.307786565555709270e-03	2.598590175930267994e-11	5.106363848522210225e-04	6.878312368958285260e-07	8.293559169438659328e-04	3.695828546920486209e-05
2.600000000000000000e+02	2.868380984867665700e-08	3.228713187509370915e-10	1.073160252421156203e-17	3.735141901491387598e-04	2.229130620200441958e-06	2.826119121252116834e-24	3.838575505323658303e-11	6.256538998557583953e-08	1.079191465514304679e-06	1.242345977468562035e-17	7.942114295800958498e-04	8.227609464983276043e-16	1.831353505137678361e-02	9.948132359764709498e-02	1.312887831932939633e-03	2.702963263902892473e-11	5.153680532374827709e-04	6.847643751750030820e-07	8.275049095020569571e-04	3.466300867234089106e-05
2.700000000000000000e+02	2.688760590338530356e-08	3.025508865277656964e-10	1.005619168354594391e-17	3.749126919192053396e-04	2.229270104470751223e-06	2.826295939996172869e-24	3.597409402512617750e-11	5.875282660833094398e-08	1.015936268503460229e-06	1.169528420621873752e-17	7.945982067011143251e-04	7.229433511903725259e-16	1.830736528724515380e-02	9.947693527710745054e-02	1.317662929593592467e-03	2.807343114796928262e-11	5.198194884460598892e-04	6.819357881092222494e-07	8.257940349645805219e-04	3.255969983971478918e-05
2.800000000000000000e+02	2.524292764890645140e-08	2.839545019768596871e-10	9.438084766139317589e-18	3.762242087013065975e-04	2.229400443995855588e-06	2.826461165606356522e-24	3.376662027653052800e-11	5.525108905198493468e-08	9.575452032458825581e-07	1.102310253458889199e-17	7.949405821646589841e-04	6.372053960282144140e-16	1.830158011720919853e-02	9.947280047677647952e-02	1.322140105388125821e-03	2.911729279445758598e-11	5.240125484589196886e-04	6.793201491309279295e-07	8.242088019456820548e-04	3.062686007931477643e-05
2.900000000000000000e+02	2.373269142348794476e-08	2.668867973150088608e-10	8.870788134580350186e-18	3.774560059558039102e-04	2.229522444707692739e-06	2.826615819810432140e-24	3.174024062074776580e-11	5.202629700244953078e-08	9.035243608375646742e-07	1.040122912940212466e-17	7.952444220783417509e-04	5.632406420212528794e-16	1.829614733335272261e-02	9.946890008619271861e-02	1.326344335885580551e-03	3.016121348915989670e-11	5.279668368404681709e-04	6.768956227185154245e-07	8.227366667360918109e-04	2.884603590321640245e-05
3.000000000000000000e+02	2.234224524310218925e-08	2.511803279399577906e-10	8.348736262580153344e-18	3.786145393471163295e-04	2.229636818694439694e-06	2.826760805364679101e-24	2.987515703250124498e-11	4.904925023498953645e-08	8.534430315703999088e-07	9.824705873655174563e-18	7.955146976446531883e-04	4.991759275847604433e-16	1.829103832630992951e-02	9.946521689349759054e-02	1.330297804147030465e-03	3.120518949766947674e-11	5.316999954469118096e-04	6.746432796693196589e-07	8.213667145302194121e-04	2.720130344493439776e-05
3.100000000000000000e+02	2.105895433352567704e-08	2.366907969618685767e-10	7.867133007874797422e-18	3.797055688207974684e-04	2.229744198275099402e-06	2.826896923897134198e-24	2.815430388918211976e-11	4.629465155402033193e-08	8.069240169733838313e-07	9.289190641781570532e-18	7.957556415193471795e-04	4.434795581073772326e-16	1.828622757764727935e-02	9.946173534737957900e-02	1.334020294139743809e-03	3.224921739976771643e-11	5.352279521559198542e-04	6.725466243638784253e-07	8.200894002707232247e-04	2.567885200013319196e-05
3.200000000000000000e+02	1.987186873209274863e-08	2.232932279640307112e-10	7.421824402386275745e-18	3.807342533632587355e-04	2.229845146873363701e-06	2.827024889693013557e-24	2.656289682363783792e-11	4.374048012792525593e-08	7.636356640295771945e-07	8.790865602332494795e-18	7.959708733861151769e-04	3.948911646943034625e-16	1.828169223775813132e-02	9.945844135473141945e-02	1.337529518654655960e-03	3.329329405473073853e-11	5.385651311643342406e-04	6.705912129779213229e-07	8.188963384045119332e-04	2.426664744438208432e-05
3.300000000000000000e+02	1.877145465109821128e-08	2.108788738150764675e-10	7.009195907274898028e-18	3.817052298560661252e-04	2.229940168218324908e-06	2.827145341359039858e-24	2.508806824940829964e-11	4.136748261178562380e-08	7.232852957332035173e-07	8.326361594467548021e-18	7.961635009894195598e-04	3.523675126571952267e-16	1.827741177483840559e-02	9.945532210902391368e-02	1.340841391965493000e-03	3.433741657146009365e-11	5.417246311746962140e-04	6.687643420953869100e-07	8.177801306986851038e-04	2.295415839348585865e-05
3.400000000000000000e+02	1.774937422814473678e-08	1.993526842112517311e-10	6.626088239069917397e-18	3.826226802121774338e-04	2.230029714612096752e-06	2.827258852304821466e-24	2.371856866893818623e-11	3.915875341167178737e-08	6.856137035205886683e-07	7.892694728047557406e-18	7.963362029483442468e-04	3.150402885208689256e-16	1.827336767652838062e-02	9.945236594140501041e-02	1.343970261543326597e-03	3.538158228234526173e-11	5.447183797952585274e-04	6.670547913724629882e-07	8.167342232593055237e-04	2.173212989373553945e-05
3.500000000000000000e+02	1.679830548111621344e-08	1.886312367683292081e-10	6.269728603270334032e-18	3.834903876875182674e-04	2.230114193301211447e-06	2.827365938820226602e-24	2.244452259293614137e-11	3.709938992293475750e-08	6.503905407573828107e-07	7.487213356156450991e-18	7.964912961448598026e-04	2.821830787259165399e-16	1.826954319930673698e-02	9.944956219348491389e-02	1.346929102659946698e-03	3.642578872082561537e-11	5.475572653552319849e-04	6.654526113386914857e-07	8.157527881628311075e-04	2.059239724067803349e-05
3.600000000000000000e+02	1.591179366257789833e-08	1.786410307256382759e-10	5.937673980451653888e-18	3.843117851052137786e-04	2.230193971683567545e-06	2.827467066676204356e-24	2.125722715438467749e-11	3.517620573561026882e-08	6.174104688808601325e-07	7.107553711601857704e-18	7.966307914130578037e-04	2.531856254080193480e-16	1.826592315398051572e-02	9.944690110647538828e-02	1.349729684937650900e-03	3.747003360152243974e-11	5.502512516139873230e-04	6.639489466190262902e-07	8.148306242229537118e-04	1.952773070316329813e-05
3.700000000000000000e+02	1.508412434215690872e-08	1.693170262230005185e-10	5.627762574737147490e-18	3.850899958888140948e-04	2.230269383660008560e-06	2.827562659178842563e-24	2.014897991463348297e-11	3.337749093664551166e-08	5.864898564418700496e-07	6.751601908641657399e-18	7.967564394194120167e-04	2.275308073203253661e-16	1.826249372339822097e-02	9.944437372555262056e-02	1.352382713866788662e-03	3.851431480288637651e-11	5.528094766929529322e-04	6.625358851312200717e-07	8.139630736113589917e-04	1.853170596223862462e-05
3.800000000000000000e+02	1.431022766147960695e-08	1.606015541536369326e-10	5.338077579456991176e-18	3.858278693636776088e-04	2.230340731104136881e-06	2.827653099029145694e-24	1.911294969330137093e-11	3.169281447225505868e-08	5.574640481701970666e-07	6.417462505118370439e-18	7.968697687817803861e-04	2.047826159417692846e-16	1.825924230588955519e-02	9.944197181645333949e-02	1.354897952328425843e-03	3.955863035217165570e-11	5.552403392087340486e-04	6.612063404494025821e-07	8.131459527789790124e-04	1.759859667812627691e-05
3.900000000000000000e+02	1.358558425786422679e-08	1.524432292778400565e-10	5.066911051218704410e-18	3.865280111347485829e-04	2.230408289761617046e-06	2.827738735805559664e-24	1.814304870353347039e-11	3.011285311317079079e-08	5.301849802256129027e-07	6.103431051446559731e-18	7.969721179835805459e-04	1.845680997635266980e-16	1.825615737982215492e-02	9.943968779226160237e-02	1.357284325721986326e-03	4.060297841179649482e-11	5.575515738654330264e-04	6.599539397382348724e-07	8.123754918814205233e-04	1.672328177734503708e-05
4.000000000000000000e+02	1.290615621789743400e-08	1.447961632034243616e-10	4.812737750931525588e-18	3.871928094961244447e-04	2.230472311033352881e-06	2.827819888222791119e-24	1.723383934832234164e-11	2.862925009643851079e-08	5.045191666740574501e-07	5.807970911613759795e-18	7.970646621013503059e-04	1.665688683355304288e-16	1.825322838653366600e-02	9.943751464928747563e-02	1.359550012813888790e-03	4.164735726745787058e-11	5.597503175874668762e-04	6.587729381858043324e-07	8.116482848236595497e-04	1.590116859870910646e-05
4.100000000000000000e+02	1.226832431376872426e-08	1.376192447435553299e-10	4.574191224330290430e-18	3.878244583751028402e-04	2.230533025041100914e-06	2.827896848018643793e-24	1.638044925560967246e-11	2.723449321578014698e-08	4.803459650823198077e-07	5.529693297731081933e-18	7.971484353118633978e-04	1.505117815250940193e-16	1.825044562856676864e-02	9.943544591060657356e-02	1.361702524705258851e-03	4.269176531749680025e-11	5.618431677115001991e-04	6.576581416907840159e-07	8.109612455364099059e-04	1.512812650795621524e-05
4.200000000000000000e+02	1.166883542649878116e-08	1.308755380515693482e-10	4.350043797171217977e-18	3.884249772559169298e-04	2.230590642511170001e-06	2.827969882342073118e-24	1.557850015711786130e-11	2.592181108624625929e-08	4.575560752444220294e-07	5.267339988192820898e-18	7.972243499174314248e-04	1.361617202485558853e-16	1.824780018092451994e-02	9.943347557622952970e-02	1.363748773687896865e-03	4.373620106332883132e-11	5.638362333165027962e-04	6.566048415368324102e-07	8.103115706985393983e-04	1.440043046420996823e-05
4.300000000000000000e+02	1.110475776818853754e-08	1.245317702512486755e-10	4.139189545079045069e-18	3.889962287832331492e-04	2.230645357345120158e-06	2.828039237012246516e-24	1.482404733469712526e-11	2.468508459673251037e-08	4.360502491936592010e-07	5.019768478031276911e-18	7.972932124882842631e-04	1.233156451472227642e-16	1.824528381339970626e-02	9.943159807898570290e-02	1.365695133502599053e-03	4.478066310107598519e-11	5.657351806271069573e-04	6.556087584410494469e-07	8.096967077319746362e-04	1.371471276060080457e-05
4.400000000000000000e+02	1.057344259034645839e-08	1.185578934633855394e-10	3.940629736179150168e-18	3.895399340801691140e-04	2.230697347932747065e-06	2.828105138183091523e-24	1.411352785266426910e-11	2.351877102877038411e-08	4.157381833214093143e-07	4.785939225572720032e-18	7.973557376124297113e-04	1.117976882394996938e-16	1.824288892227954664e-02	9.942980824529500106e-02	1.367547492317434206e-03	4.582515011396921952e-11	5.675452733485944392e-04	6.546659944440645916e-07	8.091143272214108752e-04	1.306792159789761623e-05
4.500000000000000000e+02	1.007249077204887566e-08	1.129267029212803177e-10	3.753460138014570702e-18	3.900576863203087134e-04	2.230746778836355831e-06	2.828167794478532784e-24	1.344371540244723016e-11	2.241783737883683590e-08	3.965375255755068458e-07	4.564904223827786215e-18	7.974125596397843314e-04	1.014550703719759348e-16	1.824060847026478735e-02	9.942810126030850182e-02	1.369311299331346394e-03	4.686966086543556355e-11	5.692714085174841549e-04	6.537729903065544095e-07	8.085622983897705488e-04	1.245728473062749600e-05
4.600000000000000000e+02	9.599724366690220664e-09	1.076135118182585210e-10	3.576860210122704879e-18	3.905509626759791678e-04	2.230793801942232837e-06	2.828227398452291472e-24	1.281168185687856462e-11	2.137770362940166444e-08	3.783730355224454921e-07	4.355797331558079271e-18	7.974642427505430897e-04	9.215470800622523807e-17	1.823843593332835286e-02	9.942647263676086811e-02	1.370991605989744285e-03	4.791419419295185596e-11	5.709181484875369477e-04	6.529264892538744950e-07	8.080386682111733148e-04	1.188027843916601912e-05
4.700000000000000000e+02	9.153161870288722549e-09	1.025958688196279681e-10	3.410083714693372220e-18	3.910211349728523076e-04	2.230838557875373283e-06	2.828284128381425180e-24	1.221476385717057766e-11	2.039419310926985001e-08	3.611758334287018843e-07	4.157825629095340138e-18	7.975112896110049792e-04	8.378037227505607581e-17	1.823636525364844344e-02	9.942491818712466400e-02	1.372593102486422204e-03	4.895874900243500627e-11	5.724897495253594487e-04	6.521235051919080208e-07	8.075416430515983514e-04	1.133460045100545226e-05
4.800000000000000000e+02	8.730996768876190791e-09	9.785331312186397955e-11	3.252450575222203440e-18	3.914694791678536450e-04	2.230881177244675112e-06	2.828338149844957688e-24	1.165053384166970421e-11	1.946348947129124349e-08	3.448827556125822643e-07	3.970261997472025547e-18	7.975541488390518836e-04	7.623030461555941318e-17	1.823439079774134830e-02	9.942343399860922859e-02	1.374120150229875140e-03	5.000332426327241652e-11	5.739901874546369078e-04	6.513612949823626728e-07	8.070695726223788696e-04	1.081814637331978141e-05
4.900000000000000000e+02	8.331578696239628134e-09	9.336715942951149541e-11	3.103339729569575425e-18	3.918971836261848874e-04	2.230921780804778622e-06	2.828389615929006039e-24	1.111677460535216262e-11	1.858209869040646572e-08	3.294357741757537118e-07	3.792438438662883389e-18	7.975932214591952528e-04	6.941520360213588991e-17	1.823250731917415088e-02	9.942201641070409768e-02	1.375576810755140640e-03	5.104791900365641121e-11	5.754231806930412956e-04	6.506373338374797606e-07	8.066209356989878813e-04	1.032898890749601510e-05
5.000000000000000000e+02	7.953396773134033218e-09	8.912030793979088839e-11	2.962182814225991774e-18	3.923053567932678555e-04	2.230960481213234627e-06	2.828438669454488534e-24	1.061145681361827860e-11	1.774681534810169980e-08	3.147814817761292909e-07	3.623740144538481558e-18	7.976288664982751370e-04	6.325652024141389670e-17	1.823070992528757692e-02	9.942066199497209822e-02	1.376966871526255328e-03	5.209253230641458783e-11	5.767922109724537161e-04	6.499492932975315421e-07	8.061943272982698529e-04	9.865359386617770219e-06
5.100000000000000000e+02	7.595065867789954889e-09	8.509708753278107500e-11	2.828458952264958501e-18	3.926950338309805858e-04	2.230997383152466184e-06	2.828485443131743013e-24	1.013272044783205324e-11	1.695469487504376138e-08	3.008706631859355273e-07	3.463600564868651954e-18	7.976614058552451009e-04	5.768502526221956139e-17	1.822899404730735431e-02	9.941936753674919525e-02	1.378293869106125228e-03	5.313716330518801624e-11	5.781005420673738550e-04	6.492950235197966134e-07	8.057884484096518481e-04	9.425632601474439256e-06
5.200000000000000000e+02	7.255313080006155373e-09	8.128310183770611369e-11	2.701689636891876211e-18	3.930671826428505872e-04	2.231032584119551862e-06	2.828530060561705311e-24	9.678856583748967221e-12	1.620302608738279205e-08	2.876578748946394682e-07	3.311496567889768398e-18	7.976911285210551298e-04	5.263955397457499688e-17	1.822735541375997137e-02	9.941813001875401956e-02	1.379561109767113436e-03	5.418181118097130376e-11	5.793512366052286583e-04	6.486725347518754973e-07	8.054020951284851515e-04	9.008311676962388890e-06
5.300000000000000000e+02	6.932967455905684428e-09	7.766511201495831817e-11	2.581434835350834120e-18	3.934227094361292427e-04	2.231066175445138182e-06	2.828572637527943959e-24	9.248293509311563236e-12	1.548931004009299445e-08	2.751011079426804508e-07	3.166944559023338598e-18	7.977182943099451161e-04	4.806603775552512738e-17	1.822579002613987365e-02	9.941694660595851163e-02	1.380771688351494332e-03	5.522647515893838646e-11	5.805471715316819215e-04	6.480799840834168753e-07	8.050341509237941232e-04	8.612016582044415967e-06
5.400000000000000000e+02	6.626949469462141181e-09	7.423091675381770294e-11	2.467289000287510463e-18	3.937624635149704127e-04	2.231098242352481633e-06	2.828613282070980076e-24	8.839582528906409746e-12	1.481123894614585647e-08	2.631614686209247151e-07	3.029496805243803995e-18	7.977431370811629988e-04	4.391645928522426100e-17	1.822429413736280715e-02	9.941581463210825975e-02	1.381928504972991306e-03	5.627115450554696410e-11	5.816910519096967673e-04	6.475156610307462377e-07	8.046835782472879905e-04	8.235472488215578684e-06
