3.600000000000000000e+03	3.306936372303808019e-07	7.433641544824152612e-11	7.705165025919636443e-18	1.295515127882788736e-04	1.518113544264163925e-07	2.077276408483837673e-24	1.332704323618426299e-11	7.174173844279320178e-07	2.161394043992847639e-08	8.943681219485886372e-18	7.821771964410701187e-04	1.093582816798137727e-13	1.711604956424974885e-02	6.802849577854389040e-02	2.753681417897349548e-03	1.845355818166582985e-10	1.971330611625826245e-03	1.176566172260861151e-06	1.084696350259050073e-03	3.048720843958794766e-04
3.700000000000000000e+03	3.221073863452137413e-07	7.229748001388301593e-11	7.493824010543284672e-18	1.307311271549819434e-04	1.517904595418755724e-07	2.076990498083927488e-24	1.296152151590852732e-11	6.977463823381463680e-07	2.106836641320818986e-08	8.717965167072285173e-18	7.850142041771868790e-04	1.037531682169644510e-13	1.709032159211985175e-02	6.800676475510200603e-02	2.778249449075342881e-03	1.896498748997788467e-10	1.993062196422323157e-03	1.167968161576054503e-06	1.080725756881164125e-03	2.980472930633029692e-04
3.800000000000000000e+03	3.139399522847720024e-07	7.036111890711097401e-11	7.293115093787761345e-18	1.318787684287401132e-04	1.517700189276552646e-07	2.076710803585951229e-24	1.261438786287920729e-11	6.790648009808991877e-07	2.054819316996063345e-08	8.502757032834295358e-18	7.877190677804445443e-04	9.855829363846507518e-14	1.706529924587337280e-02	6.798557622985317017e-02	2.802142837927395092e-03	1.947634717206697625e-10	2.014251257171377398e-03	1.159750379117279537e-06	1.076917071606636788e-03	2.915172955877876797e-04
3.900000000000000000e+03	3.061614176803557510e-07	6.851985459278703648e-11	7.102263209483915338e-18	1.329960259743608985e-04	1.517500150285490805e-07	2.076437084777450594e-24	1.228430183519583905e-11	6.613005214402837121e-07	2.005169136422113712e-08	8.297341454404602640e-18	7.903006004646325171e-04	9.373481362568634574e-14	1.704094722281647781e-02	6.796490523057528710e-02	2.825395369889448574e-03	1.998763872852549926e-10	2.034922767842031917e-03	1.151887179839296688e-06	1.073260070930617208e-03	2.852630280374788695e-04
4.000000000000000000e+03	2.987445774746974536e-07	6.676689991859110694e-11	6.920564851456189740e-18	1.340843745054246634e-04	1.517304312781303335e-07	2.076169114975681712e-24	1.197004674750008693e-11	6.443880822265817294e-07	1.957728115349179075e-08	8.101064909650840049e-18	7.927668498059629908e-04	8.924832258490744118e-14	1.701723277801836867e-02	6.794472846913593433e-02	2.848038380670142328e-03	2.049886360256794301e-10	2.055100018163106678e-03	1.144355133281503338e-06	1.069745359081524698e-03	2.792670002569217435e-04
4.100000000000000000e+03	2.916647274925196426e-07	6.509610038119439562e-11	6.747382089259700343e-18	1.351451846971411612e-04	1.517112519266352888e-07	2.075906678672506330e-24	1.167051932536226497e-11	6.282681238231929610e-07	1.912352173606179025e-08	7.913331390188237142e-18	7.951251792418888428e-04	8.506831327084349408e-14	1.699412548453905006e-02	6.792502419337623221e-02	2.870100985865786571e-03	2.101002318288713062e-10	2.074804761749998120e-03	1.137132891524008751e-06	1.066364333399842223e-03	2.735132059226515113e-04
4.200000000000000000e+03	2.848993631399573538e-07	6.350185774419449921e-11	6.582134650978474647e-18	1.361797327977888107e-04	1.516924621453668028e-07	2.075649572962977081e-24	1.138471600936949792e-11	6.128866507776173814e-07	1.868909506354812075e-08	7.733595664110783277e-18	7.973823392406286610e-04	8.116764713548554505e-14	1.697159702180084037e-02	6.790577205538225747e-02	2.891610283858478143e-03	2.152111880672762407e-10	2.094057347849447026e-03	1.130200948756725941e-06	1.063109095414487308e-03	2.679869491886926569e-04
4.300000000000000000e+03	2.784279026906385825e-07	6.197906045470207680e-11	6.424292710721764893e-18	1.371892089782604952e-04	1.516740478270654398e-07	2.075397604813754201e-24	1.111172048531949143e-11	5.981943619600944043e-07	1.827279083245296265e-08	7.561357067597851381e-18	7.995445300175297709e-04	7.752209713856531300e-14	1.694962098617250681e-02	6.788695299259556171e-02	2.912591537422062980e-03	2.203215176263367250e-10	2.112876840244351604e-03	1.123541379281855918e-06	1.059972348330033391e-03	2.626746849189183605e-04
4.400000000000000000e+03	2.722315735337923134e-07	6.052305146018164046e-11	6.273373552755020560e-18	1.381747247808401305e-04	1.516559955303570803e-07	2.075150590302981654e-24	1.085069791184973447e-11	5.841463390592408563e-07	1.787350082842406473e-08	7.396157166578361842e-18	8.016174563171474992e-04	7.411002963249755437e-14	1.692817272410145069e-02	6.786854912287371144e-02	2.933068333443532814e-03	2.254312329271440236e-10	2.131281122198788909e-03	1.117137754412420145e-06	1.056947375422907093e-03	2.575639808236590946e-04
4.500000000000000000e+03	2.662931588979338620e-07	5.912956584609373011e-11	6.128935107477584089e-18	1.391373201412054355e-04	1.516382925435732276e-07	2.074908355493554542e-24	1.060088374356694903e-11	5.707014459466695874e-07	1.749020492317169858e-08	7.237573963779162929e-18	8.036063767076963987e-04	7.091204651521960552e-14	1.690722917779871257e-02	6.785054364578847752e-02	2.953062730919330057e-03	2.305403459507274025e-10	2.149286995173816436e-03	1.110974990545176396e-06	1.054027983744170458e-03	2.526433481614224759e-04
4.600000000000000000e+03	2.605967717859971069e-07	5.779467540799493249e-11	5.990570206175193526e-18	1.400779691165400629e-04	1.516209268293594207e-07	2.074670735675167694e-24	1.036157379390449720e-11	5.578217937375317511e-07	1.712195833583420628e-08	7.085216628803879224e-18	8.055161454261691983e-04	6.791067747110548185e-14	1.688676875697170052e-02	6.783292076141189675e-02	2.972595384014387748e-03	2.356488682612010461e-10	2.166910260054181071e-03	1.105039098004598288e-06	1.051208398940788481e-03	2.479021020456237813e-04
4.700000000000000000e+03	2.551279305863520370e-07	5.651480086480713190e-11	5.857907846957437779e-18	1.409975852582642341e-04	1.516038868464061914e-07	2.074437572925041828e-24	1.013212642554534822e-11	5.454728589516443927e-07	1.676789688632783628e-08	6.938727673549551264e-18	8.073512508821346087e-04	6.509026087037557567e-14	1.686677121563612269e-02	6.781566559124969917e-02	2.991685659632549541e-03	2.407568110252311333e-10	2.184165796209868067e-03	1.099317229226492302e-06	1.048483299475035492e-03	2.433304667565358093e-04
4.800000000000000000e+03	2.498732248056561774e-07	5.528663356919699510e-11	5.730605079832813765e-18	1.418970270523907775e-04	1.515871617286031509e-07	2.074208718559317102e-24	9.911948515658095947e-12	5.336227283002413425e-07	1.642721770736761867e-08	6.797774971614811730e-18	8.091158508916783051e-04	6.243662766508148999e-14	1.684721753585430651e-02	6.779876410169351220e-02	3.010351749198284660e-03	2.458641850338484862e-10	2.201067638062981051e-03	1.093797556769766432e-06	1.045847769488394583e-03	2.389193077570907068e-04
4.900000000000000000e+03	2.448202102108591762e-07	5.410710892904358058e-11	5.608344251774011829e-18	1.427771033170826913e-04	1.515707409902387274e-07	2.073984029099214944e-24	9.700490689440587114e-12	5.222418416652497285e-07	1.609917321635468392e-08	6.662049264804643416e-18	8.108138088840143119e-04	5.993693688500452472e-14	1.682808980325197282e-02	6.778220302106521822e-02	3.028610787818954760e-03	2.509710007416144352e-10	2.217629058049729127e-03	1.088468989867550511e-06	1.043297172219174356e-03	2.346600913100406168e-04
5.000000000000000000e+03	2.399574885565673826e-07	5.297342065393414959e-11	5.490834483404617775e-18	1.436385723956433034e-04	1.515546148010134476e-07	2.073763370034153264e-24	9.497249878520858003e-12	5.113031311035116692e-07	1.578307668910654691e-08	6.531266470757102124e-18	8.124486976371886977e-04	5.757959627094529928e-14	1.680937122586972227e-02	6.776596986145699830e-02	3.046478836180348520e-03	2.560772682158054852e-10	2.233862544774397989e-03	1.083321343863974337e-06	1.040827240169579131e-03	2.305449735775416990e-04
5.100000000000000000e+03	2.352745017199805567e-07	5.188297303986381435e-11	5.377806723182866287e-18	1.444821490684403478e-04	1.515387737832822185e-07	2.073546613047324110e-24	9.301760763717281267e-12	5.007815593491223695e-07	1.547829009153580112e-08	6.405162648022840386e-18	8.140238393018033860e-04	5.535409093274201657e-14	1.679104598092273637e-02	6.775005281195131679e-02	3.063971027350649926e-03	2.611829971992198472e-10	2.249779909801971536e-03	1.078345179288822141e-06	1.038434003363373570e-03	2.265666388481586311e-04
5.200000000000000000e+03	2.307613906321898655e-07	5.083334639380828818e-11	5.269010163567709439e-18	1.453085115083102075e-04	1.515232087933119867e-07	2.073333633022597797e-24	9.113589577065712228e-12	4.906537863796212001e-07	1.518421578064176160e-08	6.283490562845572888e-18	8.155423442406830974e-04	5.325081934374245188e-14	1.677309905789523339e-02	6.773444062728918580e-02	3.081101716951662253e-03	2.662881971741763505e-10	2.265392398998205756e-03	1.073531614799958122e-06	1.036113707472240695e-03	2.227182103577460108e-04
5.300000000000000000e+03	2.264091022943698883e-07	4.982231918928292847e-11	5.164214537500735361e-18	1.461182975208448335e-04	1.515079112773051706e-07	2.073124312916097688e-24	8.932338076400786730e-12	4.808983841303481922e-07	1.490030355225677145e-08	6.166022606147858419e-18	8.170070989159512959e-04	5.126108137085756760e-14	1.675551634460027001e-02	6.771912269811371232e-02	3.097884400802400785e-03	2.713928772809603277e-10	2.280710622278739417e-03	1.068872518266262150e-06	1.033862910796063544e-03	2.189933501065796412e-04
5.400000000000000000e+03	2.222091003381628365e-07	4.884780205282441537e-11	5.063203275931513968e-18	1.469121111981189015e-04	1.514928730886294326e-07	2.072918541255277562e-24	8.757631707916674513e-12	4.714951985100600579e-07	1.462603312961655866e-08	6.052543547486975462e-18	8.184208016058669042e-04	4.937688421868387335e-14	1.673828447941535028e-02	6.770408894495666408e-02	3.114331856649377433e-03	2.764970463924390290e-10	2.295744659640241905e-03	1.064360142294214957e-06	1.031678313383164970e-03	2.153860340732966752e-04
