2.420000000000000000e+03	1.994191809430299892e-23	1.058811420465891203e-26	7.499556419629014001e-33	6.442884045197008411e-14	1.154762249626088471e-17	1.797004817155760642e-33	3.687804784307960032e-28	2.318062017949133264e-26	7.728467923392132596e-26	5.602626933625597411e-35	3.433852252185073430e-05	1.381111736948326057e-15	1.766700213746765132e-15	2.080674436778271259e-11	8.485375076124875001e-11	2.306559697524941504e-18	1.964901340101487138e-03	3.047125977001851777e-17	7.600317668259584076e-07	-3.830945721200372385e-41	1.596863170417452127e-02	6.993429318160686303e-02	2.066466850081775247e-03	1.463422500933152966e-18	6.570681839238551411e-05	1.965661371759494340e-03
2.430000000000000000e+03	1.961908313792135124e-23	1.041634235360750530e-26	7.377890510251153759e-33	6.338360916590936715e-14	1.136028383716947763e-17	1.767851762235947597e-33	3.627977222773595735e-28	2.280455907061974859e-26	7.603088225338859380e-26	5.511734848749624967e-35	3.378144393287585277e-05	1.358658514370328212e-15	1.737978523156900215e-15	2.046848175122763523e-11	8.347425326516489758e-11	2.269320970707171467e-18	1.965458205100144122e-03	3.028235970863772161e-17	7.602470852212201859e-07	1.831660968123564105e-42	1.596807462558450658e-02	6.993429318160686303e-02	2.066467065400014614e-03	1.463861358602838671e-18	6.570681839238551411e-05	1.966218452067327628e-03
2.440000000000000000e+03	1.930147382731220151e-23	1.024736262468785974e-26	7.258202267581228641e-33	6.235536977982122146e-14	1.117599070456985867e-17	1.739172642602666272e-33	3.569122148044440035e-28	2.243461077123117060e-26	7.479746570625870857e-26	5.422320353654284384e-35	3.323342165860132367e-05	1.336571830087035821e-15	1.709725694847556044e-15	2.013574111291360911e-11	8.211727541737833505e-11	2.232690151582757139e-18	1.966006017234628832e-03	3.009654690434135867e-17	7.604589031763548661e-07	-2.602897506748344203e-42	1.596752660330919352e-02	6.993429318160686303e-02	2.066467277217958875e-03	1.464293096746328520e-18	6.570681839238551411e-05	1.966766476032398830e-03
2.450000000000000000e+03	1.898900631171467670e-23	1.008112983620077355e-26	7.140459678764333163e-33	6.134384493451476533e-14	1.099469338503533424e-17	1.710959722008278828e-33	3.511223823485639889e-28	2.207067636410233525e-26	7.358409962492113695e-26	5.334359344063687954e-35	3.269430786889997913e-05	1.314845651998050420e-15	1.681934012965131486e-15	1.980843157795131978e-11	8.078244661328748183e-11	2.196657235753238788e-18	1.966544924300808392e-03	2.991377043666913566e-17	7.606672778405478151e-07	1.482427758460498761e-42	1.596698748951847976e-02	6.993429318160686303e-02	2.066467485592611911e-03	1.464717831100392264e-18	6.570681839238551411e-05	1.967305591485299897e-03
2.460000000000000000e+03	1.868159715434869646e-23	9.917599049141631847e-27	7.024630916422692403e-33	6.034876183446819037e-14	1.081634298316230688e-17	1.683205391503340084e-33	3.454266596992121115e-28	2.171265746417539932e-26	7.239045602878279264e-26	5.247828096807257840e-35	3.216395716615710144e-05	1.293474048833120453e-15	1.654595890624203404e-15	1.948646379046640692e-11	7.946940244311450378e-11	2.161212386051148986e-18	1.967075071648927663e-03	2.973398023982117508e-17	7.608722654172204452e-07	2.646818111167422134e-42	1.596645713881473388e-02	6.993429318160686303e-02	2.066467690580178762e-03	1.465135675512705433e-18	6.570681839238551411e-05	1.967835943824098113e-03
2.470000000000000000e+03	1.837916444708133519e-23	9.756726158228809844e-27	6.910684741127623008e-33	5.936985217156346881e-14	1.064089140789997051e-17	1.655902167309261550e-33	3.398235106841723299e-28	2.136045751147564423e-26	7.121621297319343460e-26	5.162703275059973159e-35	3.164222654461957727e-05	1.272451188416580820e-15	1.627703867689918555e-15	1.916974988748002803e-11	7.817778458538551748e-11	2.126345929664326109e-18	1.967596602218080366e-03	2.955712708779021198e-17	7.610739211774192639e-07	-9.820653174806132456e-43	1.596593540819222015e-02	6.993429318160686303e-02	2.066467892235929887e-03	1.465546741972929798e-18	6.570681839238551411e-05	1.968357676054995412e-03
2.480000000000000000e+03	1.808162782199370994e-23	9.598467897295524214e-27	6.798590504744629692e-33	5.840685205014083148e-14	1.046829135911523427e-17	1.629042688727596013e-33	3.343114283573181885e-28	2.101398178313344267e-26	7.006105464499168451e-26	5.078961949636730107e-35	3.112897535044487714e-05	1.251771335963431664e-15	1.601250608596613516e-15	1.885820347321365919e-11	7.690724070214092050e-11	2.092048355307315663e-18	1.968109656615998557e-03	2.938316258016189429e-17	7.612722994906662961e-07	7.383957985833649307e-43	1.596542215699708542e-02	6.993429318160686303e-02	2.066468090614234990e-03	1.465951140643274412e-18	6.570681839238551411e-05	1.968870928832269947e-03
2.490000000000000000e+03	1.778890797678846638e-23	9.442781586624596058e-27	6.688317977908543433e-33	5.745950191325751455e-14	1.029849631437374177e-17	1.602619716082928999e-33	3.288889261983685091e-28	2.067313684039838547e-26	6.892466956376116052e-26	4.996581576334669768e-35	3.062406524239222148e-05	1.231428852404407792e-15	1.575228900207133141e-15	1.855173959387382207e-11	7.565742433610268861e-11	2.058310310445080253e-18	1.968614373133392281e-03	2.921203912759144065e-17	7.614674538305073616e-07	-5.908365409496793627e-43	1.596491724688808844e-02	6.993429318160686303e-02	2.066468285768565619e-03	1.466348979888582297e-18	6.570681839238551411e-05	1.969375840497597074e-03
2.500000000000000000e+03	1.750092679461050993e-23	9.289625195883624924e-27	6.579837392596600017e-33	5.652754647004220240e-14	1.013146051591721203e-17	1.576626128696343919e-33	3.235545403048926165e-28	2.033783066562023236e-26	6.780675083973572859e-26	4.915539876547804679e-35	3.012736015309787756e-05	1.211418192737865427e-15	1.549631649703755314e-15	1.825027471280885486e-11	7.442799480935911015e-11	2.025122598557954886e-18	1.969110887790630985e-03	2.904370993779941183e-17	7.616594367925636180e-07	7.513677000818911475e-43	1.596442054179786005e-02	6.993429318160686303e-02	2.066468477751527699e-03	1.466740366305981099e-18	6.570681839238551411e-05	1.969872547118763605e-03
2.510000000000000000e+03	1.721760725999045224e-23	9.138957298857941140e-27	6.473119410973369917e-33	5.561073462658933567e-14	9.967138958239454865e-18	1.551054922952038335e-33	3.183068278156843694e-28	2.000797256459968934e-26	6.670699622216160151e-26	4.835814915518956057e-35	2.963872625213053331e-05	1.191733904460134586e-15	1.524451882587543255e-15	1.795372668687821684e-11	7.321861712699466449e-11	1.992476176539592739e-18	1.969599334317051302e-03	2.887812900157893298e-17	7.618483000838083350e-07	-2.011042307904535727e-41	1.596393190789597780e-02	6.993429318160686303e-02	2.066468666622225860e-03	1.467125404753175959e-18	6.570681839238551411e-05	1.970361182526618286e-03
2.520000000000000000e+03	1.693887505529772423e-23	8.990737920060282750e-27	6.368135702060849154e-33	5.470881941200795778e-14	9.805487374976610484e-18	1.525899210257216940e-33	3.131443963978825752e-28	1.968347501839940787e-26	6.562511376490438533e-26	4.757385659729623379e-35	2.915803190700743609e-05	1.172370625895409629e-15	1.499682740518835834e-15	1.766201474127967952e-11	7.202896187443017429e-11	1.960362151926745279e-18	1.970079844355466202e-03	2.871525108034196499e-17	7.620340946126667424e-07	-3.568438503149644025e-42	1.596345121354994859e-02	6.993429318160686303e-02	2.066468852416457856e-03	1.467504198378349193e-18	6.570681839238551411e-05	1.970841878354055374e-03
2.530000000000000000e+03	1.666465489776684262e-23	8.844926590084478542e-27	6.264857616104413801e-33	5.382155791323296344e-14	9.646462226995779655e-18	1.501152215188493047e-33	3.080658365156001518e-28	1.936424942740563719e-26	6.456080820917409547e-26	4.680230560827245429e-35	2.868514764777415144e-05	1.153323084715981882e-15	1.475317479459113714e-15	1.737505944725620169e-11	7.085870512650800468e-11	1.928771780443587951e-18	1.970552547304267425e-03	2.855503169129885757e-17	7.622168704111666077e-07	-1.012129837610206084e-42	1.596297832928983071e-02	6.993429318160686303e-02	2.066469035192222865e-03	1.467876848647308198e-18	6.570681839238551411e-05	1.971314764071431611e-03
2.540000000000000000e+03	1.639487392070013115e-23	8.701484139433238286e-27	6.163257406825595050e-33	5.294871120539699767e-14	9.490020690069941055e-18	1.476807273573886810e-33	3.030697839083381271e-28	1.905021003737944765e-26	6.351379356095804451e-26	4.604328947228334653e-35	2.821994613035413521e-05	1.134586096370132941e-15	1.451349467636841043e-15	1.709278269841718317e-11	6.970752835092507287e-11	1.897696463395386917e-18	1.971017570445214324e-03	2.839742709517160034e-17	7.623966766958764339e-07	7.534488029967764799e-43	1.596251312777153750e-02	6.993429318160686303e-02	2.066469214998502973e-03	1.468243455371605765e-18	6.570681839238551411e-05	1.971779967023221374e-03
2.550000000000000000e+03	1.612946038609163936e-23	8.560372014772552288e-27	6.063307765143934469e-33	5.209004428803055382e-14	9.336120643398304084e-18	1.452857830706406765e-33	2.981548957763618098e-28	1.874127244349132979e-26	6.248378846339345650e-26	4.529660401736163603e-35	2.776230210241218099e-05	1.116154562637647718e-15	1.427772183706613170e-15	1.681510768897779220e-11	6.857511831948924134e-11	1.867127745272944195e-18	1.971475038995315534e-03	2.824239428396297815e-17	7.625735618848712114e-07	2.088315083655843397e-42	1.596205548374273267e-02	6.993429318160686303e-02	2.066469391883686557e-03	1.468604116734729065e-18	6.570681839238551411e-05	1.972237612462149521e-03
2.560000000000000000e+03	1.586834347029314222e-23	8.421552164540671307e-27	5.964981740912867780e-33	5.124532601629523302e-14	9.184720657280366467e-18	1.429297439425920606e-33	2.933198467964951411e-28	1.843735333925366101e-26	6.147051517187646521e-26	4.456204817878629994e-35	2.731209236670144433e-05	1.098023470081275756e-15	1.404579214767745723e-15	1.654195889042199985e-11	6.746116701294669540e-11	1.837057311183066990e-18	1.971925076109851734e-03	2.808989096744695837e-17	7.627475735989654865e-07	-2.525219441587685884e-42	1.596160527400617909e-02	6.993429318160686303e-02	2.066469565895394812e-03	1.468958929320263102e-18	6.570681839238551411e-05	1.972687823585846101e-03
2.570000000000000000e+03	1.561145377080337672e-23	8.284987307404864687e-27	5.868252925609136339e-33	5.041432903875882507e-14	9.035779981961764641e-18	1.406119758383383609e-33	2.885633384723801199e-28	1.813837110426887684e-26	6.047370152330544369e-26	4.383942435358936497e-35	2.686919574789489973e-05	1.080187888641039664e-15	1.381764254567068221e-15	1.627326203033375513e-11	6.636537153465157130e-11	1.807476984518007959e-18	1.972367802917025011e-03	2.793987556120074031e-17	7.629187586751269748e-07	-1.897591087661439349e-42	1.596116237738654312e-02	6.993429318160686303e-02	2.066469737080465271e-03	1.469307988137358053e-18	6.570681839238551411e-05	1.973130721570017301e-03
2.580000000000000000e+03	1.535872308455566035e-23	8.150640814100514408e-27	5.773095371528153748e-33	4.959682973517823384e-14	8.889258536417933548e-18	1.383318550295385748e-33	2.838840950189715508e-28	1.784424554547674153e-26	5.949308007386370403e-26	4.312853814996983108e-35	2.643349305923190044e-05	1.062642970230878391e-15	1.359321101713509983e-15	1.600894407125274921e-11	6.528743402433586699e-11	1.778378724627557865e-18	1.972803338538593829e-03	2.779230717439649793e-17	7.630871631690588475e-07	2.771316366142413601e-41	1.596072667469706358e-02	6.993429318160686303e-02	2.066469905499580297e-03	1.469651386646361666e-18	6.570681839238551411e-05	1.973566425601793774e-03
2.590000000000000000e+03	1.511008323220719632e-23	8.018476082605243308e-27	5.679483165659121630e-33	4.879260815208382203e-14	8.745116897093795146e-18	1.360887680191858071e-33	2.792808416000754004e-28	1.755489653135151980e-26	5.852838394110747460e-26	4.242919797735117817e-35	2.600486706903389541e-05	1.045383947290937580e-15	1.337243657782302300e-15	1.574893318885962062e-11	6.422706156914477141e-11	1.749754624417578877e-18	1.973231800183401947e-03	2.764714559859889557e-17	7.632528324157265877e-07	1.275662634376428152e-42	1.596029804870606819e-02	6.993429318160686303e-02	2.066470071161315061e-03	1.469989216784566433e-18	6.570681839238551411e-05	1.973995052913218601e-03
2.600000000000000000e+03	1.486546875846270283e-23	7.888457971486683306e-27	5.587391406306666955e-33	4.800144794432921679e-14	8.603316286913556273e-18	1.338821113705810161e-33	2.747523542513391324e-28	1.727024712509704893e-26	5.757935635039235540e-26	4.174121600399548432e-35	2.558320246802340116e-05	1.028406131469274131e-15	1.315525925707654227e-15	1.549315875212151701e-11	6.318396612266638415e-11	1.721596908164092957e-18	1.973653303112876504e-03	2.750435129488982100e-17	7.634158109725524674e-07	-6.906921304534746623e-43	1.595987638410426360e-02	6.993429318160686303e-02	2.066470234139861951e-03	1.470321568991351072e-18	6.570681839238551411e-05	1.974416718813928624e-03
2.610000000000000000e+03	1.462481427764062570e-23	7.760551389901434084e-27	5.496795241852683203e-33	4.722313631345773343e-14	8.463818564683773708e-18	1.317112915424273310e-33	2.702974107704198046e-28	1.699022050251700956e-26	5.664574122553707763e-26	4.106440702263992790e-35	2.516838583781259053e-05	1.011704912238054353e-15	1.294162007943841094e-15	1.524155130244376392e-11	6.215786441990848279e-11	1.693897929217799663e-18	1.974067960700099690e-03	2.736388538323672519e-17	7.635761426804651292e-07	-9.803186879426160234e-43	1.595946156747327094e-02	6.993429318160686303e-02	2.066470394471564727e-03	1.470648532232420855e-18	6.570681839238551411e-05	1.974831536722664819e-03
2.620000000000000000e+03	1.438805567653161349e-23	7.634721935908941901e-27	5.407670305535117314e-33	4.645746394963744805e-14	8.326586214490173058e-18	1.295757247238258581e-33	2.659148129492277717e-28	1.671474134732012803e-26	5.572728748178577650e-26	4.039858898110793624e-35	2.476030561937297918e-05	9.952757555880824416e-16	1.273146104824975136e-15	1.499404253399958091e-11	6.114847789707954229e-11	1.666650167838488491e-18	1.974475884436611896e-03	2.722570963075695744e-17	7.637338706500622445e-07	-1.686708985595813365e-42	1.595905348725406778e-02	6.993429318160686303e-02	2.066470552199528229e-03	1.470970194024082993e-18	6.570681839238551411e-05	1.975239618198803074e-03
2.630000000000000000e+03	1.415513002435328167e-23	7.510935848116922448e-27	5.319992682237209767e-33	4.570422497360164709e-14	8.191582335322648736e-18	1.274748366728239111e-33	2.616033848897563728e-28	1.644373574560137214e-26	5.482374870753737412e-26	3.974358322829236024e-35	2.435885208218384286e-05	9.791142027254971532e-16	1.252472512893299974e-15	1.475056527409807094e-11	6.015553261152560037e-11	1.639846229034274321e-18	1.974877184043525528e-03	2.708978644143612518e-17	7.638890373073380108e-07	1.060548860278083761e-42	1.595865203371611696e-02	6.993429318160686303e-02	2.066470707366181193e-03	1.471286640457005291e-18	6.570681839238551411e-05	1.975641072973205806e-03
2.640000000000000000e+03	1.392597498787534289e-23	7.389159694922244493e-27	5.233738696443586393e-33	4.496321687975261947e-14	8.058770630876497319e-18	1.254080625577047206e-33	2.573619621804429079e-28	1.617713050524472972e-26	5.393488085056396025e-26	3.909921300092174696e-35	2.396391729390474147e-05	9.632158687953723753e-16	1.232135623266844329e-15	1.451105346395750075e-11	5.917875916332039846e-11	1.613478840444092524e-18	1.975271967404087625e-03	2.695607884435468082e-17	7.640416843676146535e-07	-2.445629927178356932e-42	1.595825709892710262e-02	6.993429318160686303e-02	2.066470860013236779e-03	1.471597956219580378e-18	6.570681839238551411e-05	1.976036008978547531e-03
2.650000000000000000e+03	1.370052973230700177e-23	7.269360852106480039e-27	5.148885237493703094e-33	4.423424048038208460e-14	7.928115399526308217e-18	1.233748468009642251e-33	2.531894085306647806e-28	1.591485420183528963e-26	5.306044577419626816e-26	3.846530555381923215e-35	2.357539509056132474e-05	9.475764416311158184e-16	1.212129920043405938e-15	1.427544213985712469e-11	5.821789261839867981e-11	1.587540850262976103e-18	1.975660340634554160e-03	2.682455048336093446e-17	7.641918528603197283e-07	-2.097691729084067961e-42	1.595786857672302703e-02	6.993429318160686303e-02	2.066471010188826191e-03	1.471904224620903976e-18	6.570681839238551411e-05	1.976424532379134329e-03
2.660000000000000000e+03	1.347873421547875690e-23	7.151507127893077361e-27	5.065409503800162499e-33	4.351709985008467029e-14	7.799581524471211255e-18	1.213746429259544349e-33	2.490846027116062091e-28	1.565683635781535341e-26	5.220020852130345144e-26	3.784169059374338352e-35	2.319318104724077048e-05	9.321916805098612746e-16	1.192449978692387204e-15	1.404366741439183254e-11	5.727267243210937214e-11	1.562025225178353189e-18	1.976042408131004589e-03	2.669516560689532129e-17	7.643395831575890471e-07	-2.091082578875933033e-43	1.595748636267898743e-02	6.993429318160686303e-02	2.066471157919122503e-03	1.472205527613369522e-18	6.570681839238551411e-05	1.976806747600202020e-03
2.670000000000000000e+03	1.326052927755468393e-23	7.035566810166522824e-27	4.983289034797225558e-33	4.281160227276596062e-14	7.673134464044843657e-18	1.194069134060905803e-33	2.450464402008840300e-28	1.540300754567384371e-26	5.135393761439868007e-26	3.722820020432927009e-35	2.281717244927701128e-05	9.170574149652006121e-16	1.173090464565691457e-15	1.381566645858895215e-11	5.634284237628474036e-11	1.536925048400974539e-18	1.976418272543340945e-03	2.656788905694724261e-17	7.644849149458461815e-07	9.190095732742624851e-43	1.595711035408031719e-02	6.993429318160686303e-02	2.066471303257999288e-03	1.472501945814890901e-18	6.570681839238551411e-05	1.977182757356735991e-03
2.680000000000000000e+03	1.304585675711781734e-23	6.921508727710602996e-27	4.902501752437951504e-33	4.211755818730802234e-14	7.548740242191455448e-18	1.174711295166426560e-33	2.410738353154573648e-28	1.515329952205717483e-26	5.052140552735920341e-26	3.662466976403680631e-35	2.244726826393005230e-05	9.021695435728819006e-16	1.154046131310975195e-15	1.359137748360658440e-11	5.542815046460253572e-11	1.512233517650550660e-18	1.976788034897332142e-03	2.644268626009196965e-17	7.646278872939742159e-07	-5.880841833037678429e-43	1.595674044989426818e-02	6.993429318160686303e-02	2.066471446230355030e-03	1.472793558530756354e-18	6.570681839238551411e-05	1.977552662681791862e-03
2.690000000000000000e+03	1.283465951492204679e-23	6.809302262402479679e-27	4.823025969279712570e-33	4.143478113636988355e-14	7.426365439101692938e-18	1.155667711890128681e-33	2.371657216363418574e-28	1.490764525442553861e-26	4.970238874415137319e-26	3.603093692000370195e-35	2.208336911254004783e-05	8.875240328053199724e-16	1.135311819435657754e-15	1.337073972348417000e-11	5.452834888223979708e-11	1.487943943256091555e-18	1.977151794521722194e-03	2.631952321638109695e-17	7.647685386067922504e-07	1.192575048235686460e-42	1.595637655074219619e-02	6.993429318160686303e-02	2.066471586881663772e-03	1.473080443775121665e-18	6.570681839238551411e-05	1.977916562954337362e-03
2.700000000000000000e+03	1.262688128182927896e-23	6.698917268169041186e-27	4.744840333021515793e-33	4.076308771444048138e-14	7.305977182007128135e-18	1.136933268674828870e-33	2.333210491858898756e-28	1.466597874406811597e-26	4.889666727981582317e-26	3.544684233066643359e-35	2.172537724315349011e-05	8.731169158717091869e-16	1.116882454806759911e-15	1.315369341766360249e-11	5.364319391459065860e-11	1.464049746231923503e-18	1.977509649129381448e-03	2.619836649022690639e-17	7.649069066668987233e-07	-1.010150056743920593e-42	1.595601855887213497e-02	6.993429318160686303e-02	2.066471725249719935e-03	1.473362678292142428e-18	6.570681839238551411e-05	1.978274555926630603e-03
2.710000000000000000e+03	1.242246678462189847e-23	6.590324137425640726e-27	4.667923871563037031e-33	4.010229751750057677e-14	7.187543136130447985e-18	1.118502933683833852e-33	2.295387867418235415e-28	1.442823517073927677e-26	4.810402497790091629e-26	3.487222914967273899e-35	2.137319650361222388e-05	8.589442915941410894e-16	1.098753047217663526e-15	1.294017979406000773e-11	5.277244587822587495e-11	1.440544456413844554e-18	1.977861694833823753e-03	2.607918320069098721e-17	7.650430286384543655e-07	4.934454337329504255e-43	1.595566637813193231e-02	6.993429318160686303e-02	2.066471861371686931e-03	1.473640337576763688e-18	6.570681839238551411e-05	1.978626737751126505e-03
2.720000000000000000e+03	1.222136143173487774e-23	6.483493633986904057e-27	4.592255878908939004e-33	3.945223309338824472e-14	7.071031495788322085e-18	1.100371757416397286e-33	2.258179160175800143e-28	1.419435052757066585e-26	4.732424845833664659e-26	3.430694297617462420e-35	2.102673231509650777e-05	8.450023233003146731e-16	1.080918688971691272e-15	1.273014105237822173e-11	5.191586905285432732e-11	1.417421710622367445e-18	1.978208026174441917e-03	2.596194101206057134e-17	7.651769410769343029e-07	-1.616056910758860575e-42	1.595531991394276428e-02	6.993429318160686303e-02	2.066471995284121892e-03	1.473913495895163500e-18	6.570681839238551411e-05	1.978973203006939574e-03
2.730000000000000000e+03	1.202351176601191567e-23	6.378397132932687700e-27	4.517816078431649048e-33	3.881271989300156066e-14	6.956410975644354273e-18	1.082534871346533122e-33	2.221574400167590364e-28	1.396426214584013218e-26	4.655712876921100985e-26	3.375083203923211907e-35	2.068589164611438078e-05	8.312872377356190943e-16	1.063374553490721467e-15	1.252352034772429743e-11	5.107323161448769581e-11	1.394675250858602612e-18	1.978548736159037053e-03	2.584660812475823043e-17	7.653086799455771187e-07	-2.238476793663357455e-42	1.595497907327314904e-02	6.993429318160686303e-02	2.066472127022986500e-03	1.474182226304854817e-18	6.570681839238551411e-05	1.979314044725851308e-03
2.740000000000000000e+03	1.182886502738646679e-23	6.275006388321170056e-27	4.444584464348355725e-33	3.818358622232343121e-14	6.843650802109504978e-18	1.064987486584773174e-33	2.185563749426476421e-28	1.373790818637585422e-26	4.580245970322648350e-26	3.320374693808993775e-35	2.035058298692953431e-05	8.177953239942414437e-16	1.046115893948293477e-15	1.232026177450558113e-11	5.024430556978202905e-11	1.372298922531454696e-18	1.978883916250121205e-03	2.573315326589565474e-17	7.654382806100882500e-07	8.505700615501011820e-43	1.595464376461333891e-02	6.993429318160686303e-02	2.066472256623647866e-03	1.474446600674458822e-18	6.570681839238551411e-05	1.979649354417880886e-03
2.750000000000000000e+03	1.163736937119187344e-23	6.173293648658086225e-27	4.372541380210051928e-33	3.756466319525543032e-14	6.732720704887437496e-18	1.047724892562483340e-33	2.150137542199795743e-28	1.351522789302055875e-26	4.506003877776708709e-26	3.266554108066990995e-35	2.002071632442013760e-05	8.045229324689599702e-16	1.029138041925661882e-15	1.212031035060100556e-11	4.942886669148124099e-11	1.350286672715185188e-18	1.979213656427647548e-03	2.562154568069806025e-17	7.655657778628953062e-07	-1.172241963357147275e-42	1.595431389795020846e-02	6.993429318160686303e-02	2.066472384120897170e-03	1.474706689703149311e-18	6.570681839238551411e-05	1.979979222096430423e-03
2.760000000000000000e+03	1.144897383743583594e-23	6.073231640330985622e-27	4.301667507407428698e-33	3.695578468724539347e-14	6.623590908662218207e-18	1.030742455738328101e-33	2.115286279179480635e-28	1.329616155522168578e-26	4.432966684568437375e-26	3.213606978489528569e-35	1.969620311736098995e-05	7.914664738192607690e-16	1.012436406092845099e-15	1.192361200182577529e-11	4.862669445506127342e-11	1.328632548439055871e-18	1.979538045209615436e-03	2.551175512370735728e-17	7.656912059311168488e-07	1.220075508685997148e-42	1.595398938474254513e-02	6.993429318160686303e-02	2.066472509548962239e-03	1.474962562939779679e-18	6.570681839238551411e-05	1.980303736302998704e-03
2.770000000000000000e+03	1.126362815703422637e-23	5.974793464526903758e-27	4.231943794715988709e-33	3.635678728969489242e-14	6.516232124925888632e-18	1.014035618326502706e-33	2.081000591598909624e-28	1.308065028350669559e-26	4.361114763275658910e-26	3.161519103014635413e-35	1.937695627212158980e-05	7.786224179574255095e-16	9.960064709108229738e-16	1.173011354664543084e-11	4.783757197639118655e-11	1.307330695004204135e-18	1.979857169643900721e-03	2.540375184986233382e-17	7.658145984734051820e-07	-2.565024506250388240e-42	1.595367013789670760e-02	6.993429318160686303e-02	2.066472632941501915e-03	1.475214288801691554e-18	6.570681839238551411e-05	1.980622984131487265e-03
2.780000000000000000e+03	1.108128300503618885e-23	5.877952731284924403e-27	4.163351549460598943e-33	3.576751026513424641e-14	6.410615543943504952e-18	9.975998970463587533e-34	2.047271287922886230e-28	1.286863630183583768e-26	4.290428842780879450e-26	3.110276498796686854e-35	1.906289011877298193e-05	7.659872930522944797e-16	9.798437953583075944e-16	1.153976268117910140e-11	4.706128595057362813e-11	1.286375354332855042e-18	1.980171115363131128e-03	2.529750660633554449e-17	7.659359886011665398e-07	-3.726629410471280834e-43	1.595335607174276984e-02	6.993429318160686303e-02	2.066472754331626863e-03	1.475461934593208344e-18	6.570681839238551411e-05	1.980937051252091002e-03
2.790000000000000000e+03	1.090188975985255256e-23	5.782683431502172278e-27	4.095872350089067938e-33	3.518779550315054203e-14	6.306712826853219904e-18	9.814308818930424210e-34	2.014089309267838782e-28	1.266006266861438241e-26	4.220889945027631220e-26	3.059865409631796704e-35	1.875392038759619989e-05	7.535576845503500575e-16	9.639440116787623775e-16	1.135250796444129565e-11	4.629762659175815752e-11	1.265760863343743764e-18	1.980479966632002140e-03	2.519299062443934491e-17	7.660554088968538211e-07	-2.997752006952242740e-42	1.595304710201101220e-02	6.993429318160686303e-02	2.066472873751919962e-03	1.475705566523833544e-18	6.570681839238551411e-05	1.981246021934790665e-03
2.800000000000000000e+03	1.072540068023392072e-23	5.688960030569504476e-27	4.029488109797706388e-33	3.461748747705532073e-14	6.204496097899080497e-18	9.655242349287893497e-34	1.981445762014747630e-28	1.245487348062919471e-26	4.152479428632401772e-26	3.010272325587031063e-35	1.844996418598532077e-05	7.413302342137946129e-16	9.483028241506982792e-16	1.116829880385818575e-11	4.554638757407402298e-11	1.245481652356940413e-18	1.980783806290731079e-03	2.509017561072160271e-17	7.661728913921063639e-07	-3.019804472763008309e-42	1.595274314580884256e-02	6.993429318160686303e-02	2.066472991234411579e-03	1.475945249726139156e-18	6.570681839238551411e-05	1.981549979072447665e-03
2.810000000000000000e+03	1.055176887388790575e-23	5.596757451449875401e-27	3.964181064811236279e-33	3.405643320128070040e-14	6.103937936794232759e-18	9.498756890945060314e-34	1.949331911915444341e-28	1.225301383667402141e-26	4.085178991176125337e-26	2.961483957538546772e-35	1.815093997573831880e-05	7.293016391753394416e-16	9.329160078782922423e-16	1.098708544102292545e-11	4.480736597353760329e-11	1.225532243526024431e-18	1.981082715829477620e-03	2.498903373942371889e-17	7.662884675965250301e-07	1.865538745655659833e-42	1.595244412159802991e-02	6.993429318160686303e-02	2.066473106810613400e-03	1.476181048273366575e-18	6.570681839238551411e-05	1.981849004203517679e-03
2.820000000000000000e+03	1.038094780613210024e-23	5.506050813837210769e-27	3.899933596425818162e-33	3.350448218948997151e-14	6.005011371212248591e-18	9.344810470412988285e-34	1.917739093242490231e-28	1.205442926614241911e-26	4.018970471763311937e-26	2.913487173930523558e-35	1.785676755072896174e-05	7.174686510093878070e-16	9.177794076036397609e-16	1.080881893770586112e-11	4.408036221099955724e-11	1.205907249298271437e-18	1.981376775454901217e-03	2.488953764501434590e-17	7.664021685234095142e-07	-6.565106482186788966e-43	1.595214994917247206e-02	6.993429318160686303e-02	2.066473220511536642e-03	1.476413025196732217e-18	6.570681839238551411e-05	1.982143177534375234e-03
2.830000000000000000e+03	1.021289217710871409e-23	5.416815899210038592e-27	3.836728547778890601e-33	3.296148641339014054e-14	5.907689869404399188e-18	9.193361799815929493e-34	1.886658870765805301e-28	1.185906674717248167e-26	3.953836190449052232e-26	2.866269136076217339e-35	1.756736801495308565e-05	7.058280748192792879e-16	9.028889365388733287e-16	1.063345116209895751e-11	4.336517999604697899e-11	1.186601370899684758e-18	1.981666064038149332e-03	2.479166041375127844e-17	7.665140246696454397e-07	1.475256113314413700e-42	1.595186054963615777e-02	6.993429318160686303e-02	2.066473332367680781e-03	1.476641242502448705e-18	6.570681839238551411e-05	1.982432577961269673e-03
2.840000000000000000e+03	1.004755717963695959e-23	5.329028756935674756e-27	3.774548955216711629e-33	3.242730026223492236e-14	5.811947332940653292e-18	9.044370265595122618e-34	1.856082902560100335e-28	1.166687384475351552e-26	3.889758670503637940e-26	2.819817185395945768e-35	1.728266376094302081e-05	6.943767683403444772e-16	8.882405752196329849e-16	1.046093477531170277e-11	4.266162627193128323e-11	1.167609396848246660e-18	1.981950659129307676e-03	2.469537557601093671e-17	7.666240660212958352e-07	-3.640218506754966196e-43	1.595157584538161102e-02	6.993429318160686303e-02	2.066473442409029644e-03	1.476865761188470050e-18	6.570681839238551411e-05	1.982717283091911184e-03
