2.300000000000000000e+02	7.297407140988394032e-04	1.170385742402231735e-09	8.599662822965294548e-17	2.069686612318885806e-04	9.692347236214969628e-08	5.902125090398495115e-28	1.635252506114641947e-11	3.820610180430452378e-06	7.684148999798119531e-04	1.925406160273919094e-15	2.898919612713871628e-04	5.325215098133332926e-07	3.798552353298736799e-03	5.429923477276053095e-02	1.599065718855237350e-02	3.742796624551772205e-15	1.493225340381599923e-02
2.400000000000000000e+02	7.721941864590439785e-04	1.102085110555489830e-09	8.097809132200211798e-17	2.123215838894919750e-04	9.616883551893480405e-08	5.856171711532611170e-28	1.549482187202186735e-11	3.763354970661052638e-06	7.320729568173014491e-04	1.835516486626193109e-15	2.783580637022251155e-04	5.962838616007396085e-07	3.380230206860510619e-03	5.387467432704110687e-02	1.640368373670133065e-02	3.887547062844620166e-15	1.539315654731786102e-02
2.500000000000000000e+02	8.174805978586599173e-04	1.031187265081453043e-09	7.576871851585648687e-17	2.173465867289941004e-04	9.545737815635599594e-08	5.812847733882381829e-28	1.459059793094177734e-11	3.680066094670823164e-06	6.941471437178605222e-04	1.741726533879997608e-15	2.659125533712809113e-04	6.682745278747329876e-07	2.987567718437883837e-03	5.347450797044582538e-02	1.679140458296348240e-02	4.031198200098182455e-15	1.583124942847250610e-02
2.600000000000000000e+02	8.655380436924839903e-04	9.580145591869324632e-10	7.039219541150910156e-17	2.220321393920622556e-04	9.479072504131601717e-08	5.772252097129483083e-28	1.364370035985272550e-11	3.570669087111842397e-06	6.546951335547563982e-04	1.644179232921846688e-15	2.525699396615389684e-04	7.491561050783018155e-07	2.621462313826460663e-03	5.309963603366704699e-02	1.715293390603947477e-02	4.173816015633850107e-15	1.624557404207202169e-02
2.700000000000000000e+02	9.162124157878114234e-04	8.830406774615422555e-10	6.488332701048520752e-17	2.263685802806973387e-04	9.417029431159195858e-08	5.734471158338436117e-28	1.266015750745505435e-11	3.435698157256854243e-06	6.138362626876218541e-04	1.543169658488132347e-15	2.383730866898381450e-04	8.394451908422226320e-07	2.282665148682495697e-03	5.275084340953745815e-02	1.748752967718198922e-02	4.315468780839959483e-15	1.663522615748269651e-02
2.800000000000000000e+02	9.692409606853142961e-04	8.069006199759880287e-10	5.928877131879552158e-17	2.303488571062420841e-04	9.359720589916950941e-08	5.699573115423637989e-28	1.164836722203421822e-11	3.276412461375671687e-06	5.717621344742845370e-04	1.439171166431607871e-15	2.233983634186991916e-04	9.394280398691733518e-07	1.971723264010310020e-03	5.242874771557687330e-02	1.779465064787682030e-02	4.456226681730984115e-15	1.699939655275030034e-02
2.900000000000000000e+02	1.024240185970222991e-03	7.303874716181534593e-10	5.366680196690574805e-17	2.339692851884577515e-04	9.307218492698978066e-08	5.667602124523960904e-28	1.061910901436280126e-11	3.094883863291909808e-06	5.287442385484941547e-04	1.332854165147940404e-15	2.077594572965786568e-04	1.049067958553845477e-06	1.688920373269974396e-03	5.213374474065804454e-02	1.807401471667502771e-02	4.596161299595790715e-15	1.733741794861277247e-02
3.000000000000000000e+02	1.080701292036243162e-03	6.544317585957017461e-10	4.808579138403811931e-17	2.372302509136838770e-04	9.259546829711260203e-08	5.638572611717589962e-28	9.585317182929000931e-12	2.894035148709266183e-06	4.851364649622901849e-04	1.225092290988879483e-15	1.916088668633973745e-04	1.167915282607770310e-06	1.434221956684259003e-03	5.186595577365162024e-02	1.832565309324008657e-02	4.735344948007533824e-15	1.764881516591246952e-02
3.100000000000000000e+02	1.137996227609042784e-03	5.800610949713518178e-10	4.262124573991951910e-17	2.401367718935913144e-04	9.216672479757503632e-08	5.612464407953739829e-28	8.561575477091664887e-12	2.677608620769792783e-06	4.413704498725331171e-04	1.116950900154276316e-15	1.751361158096335013e-04	1.295035414050083174e-06	1.207231576380086253e-03	5.162518266133836464e-02	1.854995345448698027e-02	4.873849878523729772e-15	1.793335472205218398e-02
3.200000000000000000e+02	1.195396617021150364e-03	5.083411138847896471e-10	3.735146473833068438e-17	2.426988218065450015e-04	9.178500012200946891e-08	5.589219401039155842e-28	7.563337166356129758e-12	2.450051117939875038e-06	3.979422650922411603e-04	1.009654209706736599e-15	1.585619978941819072e-04	1.428973071985078605e-06	1.007165601075657967e-03	5.141087698780564402e-02	1.874768501010071545e-02	5.011747383863032837e-15	1.819108896208445833e-02
3.300000000000000000e+02	1.252106096530236070e-03	4.403028565223652434e-10	3.235220636433278642e-17	2.449313422561759726e-04	9.144869715582944526e-08	5.568740335171466744e-28	6.605931569346762548e-12	2.216313085257904372e-06	3.553901185631551949e-04	9.045302683949734242e-16	1.421286945867323876e-04	1.567769676967668390e-06	8.328524034929618352e-04	5.122212920034074912e-02	1.891999949426279720e-02	5.149106843944285931e-15	1.842238923238605913e-02
3.400000000000000000e+02	1.307304215392877163e-03	3.768657723438095844e-10	2.769102915909483705e-17	2.468538980654066571e-04	9.115559859424547675e-08	5.550892188256308696e-28	5.703475171514481315e-12	1.981574830259048695e-06	3.142643409007035249e-04	8.029369038451770078e-16	1.260863440117579622e-04	1.709044311584137826e-06	6.827594261073482041e-04	5.105768162559335549e-02	1.906840471843335508e-02	5.285994773517314295e-15	1.862796287790340760e-02
3.500000000000000000e+02	1.360197514832274307e-03	3.187678827217047772e-10	2.342216084199348166e-17	2.484899820695883155e-04	9.090293357726823846e-08	5.535506229625382418e-28	4.867843649590466507e-12	1.750928946012288341e-06	2.750926522092611006e-04	7.061760321193680986e-16	1.106774208050772097e-04	1.850137279357441867e-06	5.550476281637239722e-04	5.091596628362660831e-02	1.919471113719003683e-02	5.422473936886181428e-15	1.880885016122184339e-02
3.600000000000000000e+02	1.410071418767725512e-03	2.665143567035180931e-10	1.958271980331073058e-17	2.498660303595150959e-04	9.068748360807479023e-08	5.522386469902850909e-28	4.107864180366450358e-12	1.529059415841729201e-06	2.383450430446867885e-04	6.154070196231138330e-16	9.612088748329363614e-05	1.988301406025942397e-06	4.476485367147922732e-04	5.079516478460319867e-02	1.930095610289324359e-02	5.558602592984278520e-15	1.896639948485942528e-02
3.700000000000000000e+02	1.456335839220511234e-03	2.203524813349625993e-10	1.619087599451258343e-17	2.510102552884568481e-04	9.050571704855964022e-08	5.511317851070619959e-28	3.428849842259114772e-12	1.319961091548961056e-06	2.044030968177905480e-04	5.315710044880396205e-16	8.259828991748823456e-05	2.120914076600019207e-06	3.583555032188168567e-04	5.069328423330794059e-02	1.938931405662538271e-02	5.694433922328796085e-15	1.910222216414921015e-02
3.800000000000000000e+02	1.498558264218930250e-03	1.802756374440355467e-10	1.324614305759529990e-17	2.519514290398768008e-04	9.035393747261219671e-08	5.502075280395622030e-28	2.832529147577125142e-12	1.126736476318451266e-06	1.735379885531012777e-04	4.553366239628018713e-16	7.024369090939997537e-05	2.245676871258752056e-06	2.849187805491444148e-04	5.060824082009553887e-02	1.946200287083215547e-02	5.830015667998608618e-15	1.921813083740648784e-02
3.900000000000000000e+02	1.536480381732505856e-03	1.460530912079184739e-10	1.073156732501093629e-17	2.527177489887554159e-04	9.022843005964920210e-08	5.494432545019019007e-28	2.317345012168836914e-12	9.514917778212227345e-07	1.458998306503349264e-04	3.870737365381258391e-16	5.913862610880324660e-05	2.360771963449556341e-06	2.251341639079721725e-04	5.053794217916660059e-02	1.952119644696055992e-02	5.965389999496666992e-15	1.931606776174548193e-02
4.000000000000000000e+02	1.570017348188451536e-03	1.172779480471617147e-10	8.617251335941297966e-18	2.533358897445851235e-04	9.012559209535339547e-08	5.488170258758633338e-28	1.879032675409621466e-12	7.953354630350822317e-07	1.215189428788900880e-04	3.268565640618228887e-16	4.931233001445313414e-05	2.464954473612191825e-06	1.769170044769733307e-04	5.048036067886971928e-02	1.956895165116359289e-02	6.100593585714766496e-15	1.939803025265262118e-02
4.100000000000000000e+02	1.599241770019790496e-03	9.342359775914459455e-11	6.864501264775146465e-18	2.538303049112540424e-04	9.004203773120616316e-08	5.483082241408500293e-28	1.511351695800327279e-12	6.584653274515558404e-07	1.003175924705235780e-04	2.744926679226659165e-16	4.074658180594276422e-05	2.557574238975606427e-06	1.383566803908824303e-04	5.043359212738340869e-02	1.960715445444062219e-02	6.235657845188815074e-15	1.946600023810064750e-02
4.200000000000000000e+02	1.624356593373773271e-03	7.389951137859911253e-11	5.429926716326794652e-18	2.542227963987659105e-04	8.997467218107631920e-08	5.478980036917375590e-28	1.206846799160362830e-12	5.403184870595846131e-07	8.212928944011303029e-05	2.295705690669848193e-16	3.338388382325379575e-05	2.638534342436308449e-06	1.077501444277245848e-04	5.039589721825629004e-02	1.963748666558534292e-02	6.370609330800463192e-15	1.952188351762457544e-02
4.300000000000000000e+02	1.645662020783322538e-03	5.809959310405445748e-11	4.268993488392794882e-18	2.545323310889585720e-04	8.992073525706599596e-08	5.475695564490698739e-28	9.575381219633241522e-13	4.397543942292445519e-07	6.672208961205855309e-05	1.915172596430501821e-16	2.713741734210226399e-05	2.708203486647956392e-06	8.361613977388381274e-05	5.036572570166795992e-02	1.966141171569112112e-02	6.505470202496069839e-15	1.956746228797625470e-02
4.400000000000000000e+02	1.663521342592931291e-03	4.543935289748511073e-11	3.338754909050672316e-18	2.547750597849505355e-04	8.987781770946638296e-08	5.473082113607181172e-28	7.554796565324456582e-13	3.552432178570281145e-07	5.382252262278270440e-05	1.596572594071999861e-16	2.190130123977063884e-05	2.767303257261830609e-06	6.469361658969737579e-05	5.034172526703929035e-02	1.968017603421798323e-02	6.640258744296189913e-15	1.960436233251114380e-02
4.500000000000000000e+02	1.678329530797804904e-03	3.538098812951979808e-11	2.599694764883528817e-18	2.549644826679190270e-04	8.984385589849478845e-08	5.471014019555871227e-28	5.931625637411351670e-13	2.850384312700710979e-07	4.313748715876012665e-05	1.332666578317279712e-16	1.756000107285821048e-05	2.816790013947504137e-06	4.992871524914703301e-05	5.032273827340590089e-02	1.969482172768285272e-02	6.774989888799240984e-15	1.963403439556979727e-02
4.600000000000000000e+02	1.690487044338789217e-03	2.744748885328265571e-11	2.016763716536564220e-18	2.551117063281054648e-04	8.981711099455526741e-08	5.469385396842409927e-28	4.637692051984475532e-13	2.273205691388945563e-07	3.437242932827495309e-05	1.116179847319525539e-16	1.399616150583230934e-05	2.857746447077113673e-06	3.845461255188361432e-05	5.030778982887739587e-02	1.970620633264493285e-02	6.909675721327562063e-15	1.965774792467416682e-02
4.700000000000000000e+02	1.700379928937091655e-03	2.122797483767971310e-11	1.559771448801224557e-18	2.552257456123793299e-04	8.979613854034386661e-08	5.468108285682774035e-28	3.613013743788484205e-13	1.803067135783951169e-07	2.724507074500663175e-05	9.401409803642847242e-17	1.109654644532214802e-05	2.891291902731879045e-06	2.956788520842461082e-05	5.029607050558011078e-02	1.971502604088164190e-02	7.044325944984452108e-15	1.967659462752709837e-02
4.800000000000000000e+02	1.708366207503775889e-03	1.637678325193172066e-11	1.203319636259602978e-18	2.553138349202550166e-04	8.977975324410350471e-08	5.467110508099352019e-28	2.806133633695421404e-13	1.423261139944902790e-07	2.149470891963762445e-05	7.981114322234615106e-17	8.756095920916565385e-06	2.918515098940750807e-06	2.270415265177233788e-05	5.028691642627579339e-02	1.972183966966185170e-02	7.178948295963759199e-15	1.969149908504272753e-02
4.900000000000000000e+02	1.714767842779713926e-03	1.260862190737761735e-11	9.264458172247812917e-19	2.553817251110480826e-04	8.976699268079163704e-08	5.466333457514672823e-28	2.173802026853819991e-13	1.118660555935823905e-07	1.688760848351455077e-05	6.843186325198925767e-17	6.880320229268212573e-06	2.940428754631301021e-06	1.741485891470227390e-05	5.027978878314796896e-02	1.972709153709790303e-02	7.313548904869804906e-15	1.970323384136697317e-02
5.000000000000000000e+02	1.719867192703261908e-03	9.691645029788131505e-12	7.121146211092751673e-19	2.554339520657762110e-04	8.975708241646330370e-08	5.465729975011443884e-28	1.680269233107438184e-13	8.759387324146969019e-08	1.321925088501331561e-05	5.937115313141936134e-17	5.386357196551183773e-06	2.957943160536957853e-06	1.334628073892360793e-05	5.027425419374576682e-02	1.973113216346761983e-02	7.448132604432264816e-15	1.971243679827797829e-02
5.100000000000000000e+02	1.723906791145645399e-03	7.439788940602979388e-12	5.466546159981284737e-19	2.554740704670138435e-04	8.974940408357388373e-08	5.465262405287895496e-28	1.296386192123926763e-13	6.836135073436766381e-08	1.031426840832450704e-05	5.219589728827287787e-17	4.203042392780820246e-06	2.971854624558037182e-06	1.022126160206591115e-05	5.026996674339354043e-02	1.973423629901598433e-02	7.582703187004736313e-15	1.971962923878512602e-02
5.200000000000000000e+02	1.727091375799656627e-03	5.705236259235435480e-12	4.192045995858964615e-19	2.555048515220189513e-04	8.974346717472845605e-08	5.464900879046819426e-28	9.986510708009025703e-14	5.319718989312567497e-08	8.024823055641061752e-06	4.654096707346550195e-17	3.270313906832671180e-06	2.982844620361525650e-06	7.823768421135017119e-06	5.026665213685661826e-02	1.973661817706706678e-02	7.717263616927343815e-15	1.972523329661153915e-02
5.300000000000000000e+02	1.729591265776582107e-03	4.371507499126336916e-12	3.212059892286970262e-19	2.555284465326948095e-04	8.973888478522775541e-08	5.464621835845349637e-28	7.682893545354372099e-14	4.129223513410909425e-08	6.228061806937876673e-06	4.210293740383377938e-17	2.538218409351061989e-06	2.991485946650620532e-06	5.986119925173934321e-06	5.026409408156224529e-02	1.973844413686386828e-02	7.851816203555601746e-15	1.972958811773686816e-02
5.400000000000000000e+02	1.731546401003141973e-03	3.347415152524567261e-12	2.459585852241461544e-19	2.555465199048709410e-04	8.973535318722859862e-08	5.464406780269730756e-28	5.904166015538559067e-14	3.198102116374939243e-08	4.823131085752279218e-06	3.863271464136795948e-17	1.965722334840853840e-06	2.998252938826917941e-06	4.578604308022964381e-06	5.026212283098685507e-02	1.973984289136469436e-02	7.986362740821593278e-15	1.973296430256479481e-02
5.500000000000000000e+02	1.733070554550316007e-03	2.561943388796200727e-12	1.882443455507784977e-19	2.555603558598420815e-04	8.973263491697773448e-08	5.464241252037620234e-28	4.533062009485728931e-14	2.472216951717692560e-08	3.728092428305802604e-06	3.592792019182544274e-17	1.519472642842239259e-06	3.003533547049326069e-06	3.501151907365201819e-06	5.026060570519833015e-02	1.974091376746119758e-02	8.120904618851258225e-15	1.973557646972894444e-02
5.600000000000000000e+02	1.734255397559953359e-03	1.960014851771182936e-12	1.440163421312748075e-19	2.555709431458898858e-04	8.973054495961196210e-08	5.464113984725730270e-28	3.477671295439058966e-14	1.907928838466153127e-08	2.876962328064834313e-06	3.382558046851233732e-17	1.172601557147222202e-06	3.007641783965820702e-06	2.676726362236206836e-06	5.025943935235996363e-02	1.974173324921389000e-02	8.255442912600695495e-15	1.973759395475740627e-02
5.700000000000000000e+02	1.735174227829357511e-03	1.499053623611735297e-12	1.101462171558786210e-19	2.555790417271321395e-04	8.972893958832183393e-08	5.464016226134130217e-28	2.666264525771106362e-14	1.470335701187545719e-08	2.217006616084077739e-06	3.219544520648683650e-17	9.036307904281948544e-07	3.010829600923198838e-06	2.046123054572816799e-06	5.025854350046635860e-02	1.974236013034074907e-02	8.389978451823860802e-15	1.973914976396826115e-02
5.800000000000000000e+02	1.735885268716245381e-03	1.146232842946699663e-12	8.422194586139981038e-20	2.555852349406845963e-04	8.972770742942021758e-08	5.463941194196334244e-28	2.043059919849124717e-14	1.131708917410763548e-08	1.706352491023591151e-06	3.093409005882151316e-17	6.955025436543756880e-07	3.013297666146063864e-06	1.563901871237856254e-06	5.025785595762292252e-02	1.974283954493742319e-02	8.524511876026527938e-15	1.974034796216878745e-02
5.900000000000000000e+02	1.736434510119092391e-03	8.762938557206351038e-13	6.438759391474061417e-20	2.555899700786610856e-04	8.972676236287359010e-08	5.463883644659349060e-28	1.564804676174824802e-14	8.701440100621140802e-09	1.311935667202894023e-06	2.995984667910347861e-17	5.347454119604242126e-07	3.015204807932525803e-06	1.195223234103282761e-06	5.025732864106824405e-02	1.974320610436037723e-02	8.659043677445623931e-15	1.974126969649220645e-02
6.000000000000000000e+02	1.736858104429895265e-03	6.698323389663571888e-13	4.921738664373241703e-20	2.555935898362142445e-04	8.972603791629512990e-08	5.463839529707584810e-28	1.198042349622990840e-14	6.684212767036705851e-09	1.007771385575614129e-06	2.920853254828140294e-17	4.107712531611611578e-07	3.016676074923805139e-06	9.133967045289223336e-07	5.025692444269994064e-02	1.974348632856986335e-02	8.793574234543188648e-15	1.974197805986642462e-02
6.100000000000000000e+02	1.737184353878860150e-03	5.119599502890231291e-13	3.761737083325710766e-20	2.555963566042226292e-04	8.972548286116829185e-08	5.463805729796258544e-28	9.169462857886192757e-15	5.130599903158004781e-09	7.735217448048896509e-07	2.862991256659459584e-17	3.152921966811456058e-07	3.017809479361510179e-06	6.979876650359152214e-07	5.025661476759844815e-02	1.974370052461489264e-02	8.928103838029547104e-15	1.974252198516362328e-02
6.200000000000000000e+02	1.737435336982056690e-03	3.912643734126514027e-13	2.874900181857226393e-20	2.555984711881995161e-04	8.972505776847572299e-08	5.463779843907460620e-28	7.016130907454462328e-15	3.935439839788742124e-09	5.933241324906307871e-07	2.818480545921426809e-17	2.418436881658748174e-07	3.018681550193950838e-06	5.333586262413539898e-07	5.025637760935219855e-02	1.974386423435262744e-02	9.062632711030462779e-15	1.974293934144714935e-02
6.300000000000000000e+02	1.737628225095924715e-03	2.990043253204115817e-13	2.196999489081526475e-20	2.556000872044254086e-04	8.972473232451377881e-08	5.463760026097521734e-28	5.367255814249714723e-15	3.016946098317892663e-09	4.548434776211373353e-07	2.784274294891113327e-17	1.853985291179437959e-07	3.019351848650011470e-06	4.075475409582806563e-07	5.025619605053645994e-02	1.974398934800932967e-02	9.197161024682248755e-15	1.974325938124307789e-02
