2.600000000000000000e+01	1.844292334089500836e-03	5.689542367198343599e-10	3.099151753777986497e-14	1.452112190369301843e-04	5.881967968463415605e-09	6.444410427620034982e-29	5.839465582561666580e-08	6.271425375673042679e-08	6.011388827618133488e-07	2.964919436265669735e-06	6.866498911311229658e-15	3.401414213581565144e-06	5.160856033569694024e-03	5.530679006964197425e-02	1.469320993035806884e-02	6.295617340809010945e-17	1.469023912894688866e-02
2.700000000000000000e+01	1.841945871955191641e-03	5.419977172970087467e-10	2.952316843246967338e-14	1.477576596114970025e-04	5.865496749602990797e-09	6.426364206875232620e-29	5.562797168713407193e-08	5.974357462611778005e-08	5.736368410802016544e-07	2.815523054051275102e-06	6.521671141566994800e-15	3.392764595212939365e-06	4.922602447538419398e-03	5.507104965783553990e-02	1.492895034216451706e-02	6.523056843975717572e-17	1.492612895360711546e-02
2.800000000000000000e+01	1.839708652378660436e-03	5.164528661754157441e-10	2.813171433925644470e-14	1.501837682202970500e-04	5.849828589479695513e-09	6.409197834526723662e-29	5.300617421550647095e-08	5.692840681614998935e-08	5.474890932742556956e-07	2.674733274957654379e-06	6.196709808427350272e-15	3.384527925637137683e-06	4.696299770387924594e-03	5.484714147904830306e-02	1.515285852095174871e-02	6.749874244739347136e-17	1.515017793784192296e-02
2.900000000000000000e+01	1.837575129853391206e-03	4.922338668328437608e-10	2.681248074465293794e-14	1.524958184741196114e-04	5.834919499928571915e-09	6.392863116196445540e-29	5.052045562661594380e-08	5.425930171185594818e-08	5.226207658824397976e-07	2.541958966265363128e-06	5.890250317820803852e-15	3.376682357855805726e-06	4.481264270790340232e-03	5.463438798232964771e-02	1.536561201767040925e-02	6.976099777895019326e-17	1.536306422377866840e-02
3.000000000000000000e+01	1.835540080035890330e-03	4.692611618569442592e-10	2.556113407526972943e-14	1.546997050592186136e-04	5.820728327554471357e-09	6.377314963341004364e-29	4.816265054046295114e-08	5.172749941053767314e-08	4.989618095792289359e-07	2.416657914068322623e-06	5.601041009126886196e-15	3.369207385418362988e-06	4.276858768582405754e-03	5.443215779512773633e-02	1.556784220487230849e-02	7.201762030558406314e-17	1.556541972622422533e-02
3.100000000000000000e+01	1.833598577683164194e-03	4.474609060485690645e-10	2.437365190779613563e-14	1.568009711621295998e-04	5.807216534134015624e-09	6.362511152655357304e-29	4.592517985039559868e-08	4.932486858220015295e-08	4.764466329032598081e-07	2.298332045310549987e-06	5.327932124243574878e-15	3.362083744081899056e-06	4.082488817817525074e-03	5.423986193337907574e-02	1.576013806662096561e-02	7.426888047616552797e-17	1.575783392735370311e-02
3.200000000000000000e+01	1.831745976624151416e-03	4.267644753957137569e-10	2.324629622231020734e-14	1.588048335293336551e-04	5.794347997630194274e-09	6.348412108060123697e-29	4.380100032662154543e-08	4.704385247030284807e-08	4.550137682418318829e-07	2.186523185001761703e-06	5.069866012280676169e-15	3.355293322878951270e-06	3.897599259587863647e-03	5.405695037877994436e-02	1.594304962122009700e-02	7.651503429072824820e-17	1.594085730368194342e-02
3.300000000000000000e+01	1.829977891134416902e-03	4.071080252745914391e-10	2.217558933704057137e-14	1.607162053592398510e-04	5.782088830125613782e-09	6.334980701225348471e-29	4.178355927214935050e-08	4.487742030301902270e-08	4.346055667092248769e-07	2.080809280660289543e-06	4.825868412981760069e-15	3.348819082040980722e-06	3.721671103146508442e-03	5.388290898247372757e-02	1.611709101752628256e-02	7.875632420030764541e-17	1.611500442615188683e-02
3.400000000000000000e+01	1.828290178857118779e-03	3.884320923734069213e-10	2.115829222474844064e-14	1.625397172982525707e-04	5.770407212982107198e-09	6.322182070967835552e-29	3.986675366621164875e-08	4.281902351037736495e-08	4.151679192213230384e-07	1.980801036922965323e-06	4.595040687133291787e-15	3.342644978105555848e-06	3.554218699710894741e-03	5.371725665944886846e-02	1.628274334055114861e-02	8.099297993962378270e-17	1.628075676910233083e-02
3.500000000000000000e+01	1.826678924915129711e-03	3.706812353502773612e-10	2.019138493899807747e-14	1.642797366828031966e-04	5.759273245781312607e-09	6.309983457747184102e-29	3.804489328316949664e-08	4.086255619921468218e-08	3.966500011578047777e-07	1.886138909965133520e-06	4.376552877691394582e-15	3.336755894729271079e-06	3.394787177199207803e-03	5.355954284230704521e-02	1.644045715769295105e-02	8.322521929858598646e-17	1.643856525950527364e-02
3.600000000000000000e+01	1.825140427394625602e-03	3.538037100279380688e-10	1.927204892168115395e-14	1.659403852426316866e-04	5.748658809332840943e-09	6.298354053574613538e-29	3.631266735610180829e-08	3.900231942482470928e-08	3.790040384622463429e-07	1.796490419141522635e-06	4.169637503297803928e-15	3.331137579710386854e-06	3.242950108506207577e-03	5.340934516687004252e-02	1.659065483312993639e-02	8.545324883825258852e-17	1.658885259404772536e-02
3.700000000000000000e+01	1.823671183987176639e-03	3.377511753195672288e-10	1.839765098449650016e-14	1.675255553407698633e-04	5.738537438780580357e-09	6.287264862985502901e-29	3.466511439448492526e-08	3.723298884113977782e-08	3.621850931148368394e-07	1.711547738080574641e-06	3.973583996984872884e-15	3.325776587305297223e-06	3.098307388772706100e-03	5.326626736533143086e-02	1.673373263466854804e-02	8.767726455555478113e-17	1.673201534838896637e-02
3.800000000000000000e+01	1.822267879364043199e-03	3.224784264783354035e-10	1.756572877878099552e-14	1.690389249850530063e-04	5.728884209255418861e-09	6.276688577758051598e-29	3.309759480624414112e-08	3.554958535499862932e-08	3.461508660615371859e-07	1.631025532200125728e-06	3.787733713799978323e-15	3.320660224162063610e-06	2.960483299787814663e-03	5.312993734555524622e-02	1.687006265444472922e-02	8.989745250144464499e-17	1.686842590002444325e-02
3.900000000000000000e+01	1.820927373748552902e-03	3.079431529295999791e-10	1.677397760438226522e-14	1.704839716259212679e-04	5.719675629388606422e-09	6.266599460244237544e-29	3.160576604284657610e-08	3.394744848334326769e-08	3.308615161565750259e-07	1.554659015100228350e-06	3.611475443761712510e-15	3.315776500466874362e-06	2.829124743017791526e-03	5.300000543757393823e-02	1.699999456242601639e-02	9.211398935627728963e-17	1.699843418373157139e-02
4.000000000000000000e+01	1.819646692206172006e-03	2.941057179986329316e-10	1.602023841120332257e-14	1.718639849178046127e-04	5.710889544261693589e-09	6.256973237039689897e-29	3.018555999164322768e-08	3.242221211799866318e-08	3.162794935291788420e-07	1.482202198407516131e-06	3.444241371439840642e-15	3.311114084457000321e-06	2.703899623985123180e-03	5.287614279051863070e-02	1.712385720948133780e-02	9.432704296589741620e-17	1.712236929638983468e-02
4.100000000000000000e+01	1.818423014640433398e-03	2.809289582828608847e-10	1.530248687080385919e-14	1.731820785183631401e-04	5.702505046219460410e-09	6.247787001268394997e-29	2.883316238442670666e-08	3.096978245064676228e-08	3.023693860808430180e-07	1.413426313497050941e-06	3.285503432349650225e-15	3.306662260174141858e-06	2.584495373081839749e-03	5.275803990509921743e-02	1.724196009490074066e-02	9.653677284155801300e-17	1.724054096607882322e-02
4.200000000000000000e+01	1.817253666635562951e-03	2.683780007272145855e-10	1.461882341230802138e-14	1.744412009953625578e-04	5.694502392305153253e-09	6.239019122123012971e-29	2.754499402294881673e-08	2.958631784463454981e-08	2.890977780001482848e-07	1.348118386392569542e-06	3.134770022990971103e-15	3.302410888900517183e-06	2.470617589706810766e-03	5.264540528840151029e-02	1.735459471159844086e-02	9.874333062669790723e-17	1.735324089870643807e-02
4.300000000000000000e+01	1.816136110819201351e-03	2.564200955450203502e-10	1.396746412143491118e-14	1.756441459482927588e-04	5.686862928677652083e-09	6.230649162054659577e-29	2.631769363074600832e-08	2.826821044941356914e-08	2.764331191468149297e-07	1.286079948757912332e-06	2.991583025077801246e-15	3.298350373021573421e-06	2.361988797611524766e-03	5.253796421923156296e-02	1.746203578076837432e-02	1.009468605331616681e-16	1.746074401395360243e-02
4.400000000000000000e+01	1.815067938895178253e-03	2.450244634666860947e-10	1.334673241997877116e-14	1.767935613803947115e-04	5.679569020312322555e-09	6.222657799751681812e-29	2.514810217549905658e-08	2.701206939079376721e-08	2.643456044095876484e-07	1.227125870607280170e-06	2.855515110778642786e-15	3.294471622805294280e-06	2.258347301092639495e-03	5.243545761350931755e-02	1.756454238649060584e-02	1.031474997490591589e-16	1.756330958104802831e-02
4.500000000000000000e+01	1.814046864213644155e-03	2.341621558867339774e-10	1.275505144787518441e-14	1.778919584136065156e-04	5.672603986460683816e-09	6.215026759427854971e-29	2.403324851521519560e-08	2.581470537986539018e-08	2.528070621448021701e-07	1.171083301684499804e-06	2.726167298837535729e-15	3.290766025563478298e-06	2.159446132496800619e-03	5.233764098032359785e-02	1.766235901967633942e-02	1.053453788206585127e-16	1.766118226376785227e-02
4.600000000000000000e+01	1.813070714794544694e-03	2.238059266560853220e-10	1.219093707959610458e-14	1.789417193805545358e-04	5.665952040672230505e-09	6.207738745109037103e-29	2.297033623962150253e-08	2.467311660282751452e-08	2.417908509080326167e-07	1.117790710045499315e-06	2.603166735103494065e-15	3.287225416845700488e-06	2.065052082574692690e-03	5.224428346028173881e-02	1.775571653971819847e-02	1.075406220101217703e-16	1.775459308305342085e-02
4.700000000000000000e+01	1.812137426801066183e-03	2.139301144128241619e-10	1.165299151458651676e-14	1.799451053657568494e-04	5.659598235643280448e-09	6.200777380208350786e-29	2.195673159317557778e-08	2.358447577004541510e-08	2.312717637804070249e-07	1.067097007837188693e-06	2.486164674365732659e-15	3.283842053613296944e-06	1.974944806143603872e-03	5.215516693862672082e-02	1.784483306137321298e-02	1.097333476309966386e-16	1.784376030476456099e-02
4.800000000000000000e+01	1.811245038580418980e-03	2.045105344919738229e-10	1.113989738947975088e-14	1.809042632068332966e-04	5.653528411386171659e-09	6.194127150739262385e-29	2.098995238121883382e-08	2.254611821885657483e-08	2.212259396872741315e-07	1.018860755493872451e-06	2.374834643228515342e-15	3.280608589782270617e-06	1.888915996440156857e-03	5.207008522639386405e-02	1.792991477360607322e-02	1.119236683629543528e-16	1.792889025931970054e-02
4.900000000000000000e+01	1.810391684944334494e-03	1.955243794572208669e-10	1.065041235995901612e-14	1.818212320514532002e-04	5.647729148090675276e-09	6.187773353669525401e-29	2.006765776104386441e-08	2.155553096487294875e-08	2.116307810560300886e-07	9.729494360956473898e-07	2.268870764962020673e-15	3.277518052915675025e-06	1.806768621765164357e-03	5.198884330354745092e-02	1.801115669645247594e-02	1.141116915474411734e-16	1.801017809928486674e-02
5.000000000000000000e+01	1.809575591883592601e-03	1.869501275089932988e-10	1.018336411165203322e-14	1.826979494421342631e-04	5.642187721290043701e-09	6.181702047800140326e-29	1.918763884135190380e-08	2.061034261981036748e-08	2.024648773433247251e-07	9.292387931395512626e-07	2.167986230750074429e-15	3.274563822740937632e-06	1.728316219170302707e-03	5.191125661865815533e-02	1.808874338134176113e-02	1.162975194655077022e-16	1.808780850035864377e-02
5.100000000000000000e+01	1.808795071560693763e-03	1.787674580280763580e-10	9.737645759705619937e-15	1.835362570292272061e-04	5.636892061129116876e-09	6.175900009138625087e-29	1.834781001406662874e-08	1.970831409437384112e-08	1.937079339247210076e-07	8.876122253089522662e-07	2.071911902523790693e-15	3.271739610902316943e-06	1.653382240125953525e-03	5.183715044022398077e-02	1.816284955977594609e-02	1.184812495990544203e-16	1.816195631065641372e-02
5.200000000000000000e+01	1.808048517728610234e-03	1.709571736481591212e-10	9.312211603997861492e-15	1.843379058897509019e-04	5.631830713792700904e-09	6.170354688639103252e-29	1.754620095624508867e-08	1.884733001950030906e-08	1.853407059514693903e-07	8.479602328654777501e-07	1.980395034972551290e-15	3.269039442460699198e-06	1.581799443883425511e-03	5.176635925520432086e-02	1.823364074479563030e-02	1.206629748767687387e-16	1.823278715272997480e-02
5.300000000000000000e+01	1.807334401290730964e-03	1.635011282242331376e-10	8.906073205503308437e-15	1.851045615096342622e-04	5.626992805777569431e-09	6.165054173057959648e-29	1.678094923710993637e-08	1.802539081632136845e-08	1.773449367191099654e-07	8.101799104199463990e-07	1.893198104623168663e-15	3.266457638088995895e-06	1.513409334245624949e-03	5.169872621077358649e-02	1.830127378922637160e-02	1.228427839056879928e-16	1.830045798232115412e-02
5.400000000000000000e+01	1.806651266270479670e-03	1.563821602411248677e-10	8.518295758987809778e-15	1.858378084577225100e-04	5.622368010868195040e-09	6.159987148771728828e-29	1.605029348342986573e-08	1.724060536474246395e-08	1.697033002572939842e-07	7.741744819544646826e-07	1.810097736461140378e-15	3.263988797916792381e-06	1.448061636415017093e-03	5.163410259569692351e-02	1.836589740430303805e-02	1.250207611893995763e-16	1.836511760745115560e-02
5.500000000000000000e+01	1.805997725905307159e-03	1.495840311353274680e-10	8.147994733335799343e-15	1.865391547487020227e-04	5.617946518806751672e-09	6.155142867451282502e-29	1.535256704917712109e-08	1.649118421267977656e-08	1.623993477503457893e-07	7.398528738481984019e-07	1.730883718284462174e-15	3.261627785975201873e-06	1.385613810341198605e-03	5.157234735804185066e-02	1.842765264195812824e-02	1.271969873338404044e-16	1.842690717113591378e-02
5.600000000000000000e+01	1.805372459134922105e-03	1.430913681672200232e-10	7.794332759741812215e-15	1.872100359424651143e-04	5.613719006282695266e-09	6.150511114277391668e-29	1.468619215221401259e-08	1.577543328605331280e-08	1.554174575546579904e-07	7.071293226442359306e-07	1.655358095261558361e-15	3.259369716202937154e-06	1.325930597888371094e-03	5.151332665627773866e-02	1.848667334372222984e-02	1.293715392414238975e-16	1.848596060067881144e-02
5.700000000000000000e+01	1.804774207057933391e-03	1.368896113810321867e-10	7.456516742565673575e-15	1.878518189989857913e-04	5.609676610051864642e-09	6.146082178489431641e-29	1.404967443052565511e-08	1.509174804862752572e-08	1.487427884528177743e-07	6.759230139821400007e-07	1.583334336433536616e-15	3.257209938461651771e-06	1.268883600696845510e-03	5.145691344106980564e-02	1.854308655893015245e-02	1.315444902943175882e-16	1.854240502623786396e-02
5.800000000000000000e+01	1.804201769814516021e-03	1.309649643990839644e-10	7.133795179044533404e-15	1.884658058847622623e-04	5.605810901376486420e-09	6.141846825381310020e-29	1.344159789198363360e-08	1.443860808384079208e-08	1.423612359953141037e-07	6.461577502879990383e-07	1.514636567607369414e-15	3.255144026201889254e-06	1.214350886757923275e-03	5.140298706532830941e-02	1.859701293467166949e-02	1.337159105275725259e-16	1.859636117110885847e-02
5.900000000000000000e+01	1.803654003574955674e-03	1.253043486765656269e-10	6.825455667504089327e-15	1.890532369624293410e-04	5.602113862111261088e-09	6.137796270100865768e-29	1.286062021928247494e-08	1.381457205749624326e-08	1.362593916361567281e-07	6.177616443539058523e-07	1.449098864014602118e-15	3.253167764612013487e-06	1.162216623152360429e-03	5.135143292028852835e-02	1.864856707971144015e-02	1.358858667927217878e-16	1.864794371595167310e-02
6.000000000000000000e+01	1.803129817675817132e-03	1.198953609450685624e-10	6.530822589264314054e-15	1.896152942030159732e-04	5.598577863024212331e-09	6.133922153897720120e-29	1.230546840215377029e-08	1.321827303141773975e-08	1.304245044669462936e-07	5.906668365563428782e-07	1.386564597540664353e-15	3.251277139391678919e-06	1.112370732973251217e-03	5.130214209560285399e-02	1.869785790439711451e-02	1.380544229125058566e-16	1.869726163898120103e-02
6.100000000000000000e+01	1.802628171954534292e-03	1.147262335978023859e-10	6.249254950781814234e-15	1.901531041670946620e-04	5.595195642236508078e-09	6.130216520501494196e-29	1.177493467150039222e-08	1.264841410089284203e-08	1.248444453699293336e-07	5.648092336830394379e-07	1.326885833838142892e-15	3.249468326324195569e-06	1.064708574638343784e-03	5.125501106160051251e-02	1.874498893839945252e-02	1.402216398272588522e-16	1.874441853396868751e-02
6.200000000000000000e+01	1.802148074190294477e-03	1.097857977686258412e-10	5.980144372526999340e-15	1.906677408426514899e-04	5.591960285901671246e-09	6.126671794953528717e-29	1.126787271001054093e-08	1.210376432862921039e-08	1.195076733998721499e-07	5.401282674212754031e-07	1.269922774827965833e-15	3.247737681307836385e-06	1.019130641816562823e-03	5.120994137203468966e-02	1.879005862796528578e-02	1.423875757333734647e-16	1.878951290773619998e-02
6.300000000000000000e+01	1.801688577787360348e-03	1.050634489160842887e-10	5.722913214311505822e-15	1.911602283194737935e-04	5.588865210074180233e-09	6.123280763741728328e-29	1.078319411987321804e-08	1.158315495445675400e-08	1.144032042603930366e-07	5.165666709282579706e-07	1.215543242944324164e-15	3.246081731329487816e-06	9.755422825668391001e-04	5.116683938577947649e-02	1.883316061422050242e-02	1.445522862144973737e-16	1.883263845868303130e-02
