5.110000000000000000e+03	3.198014240521473894e-25	1.691503977739350916e-28	1.184922771330073250e-34	7.298710923368841402e-16	1.844766879236902917e-19	1.913848695500184050e-35	5.891422106100689600e-30	3.660468471072926194e-28	1.740773609520447257e-27	8.413046295175931088e-37	3.839883648804338194e-07	1.559756030098763698e-17	2.349790892618084250e-13	2.020321135572299214e-17	9.582881743480519313e-13	3.327338743437839650e-20	1.998852794324092793e-03	1.874752033216653272e-17	7.632161931010659944e-07	-2.441379709027253073e-44	1.590774501752201947e-02	9.990736102926274509e-02	2.093402186793883162e-03	2.102093405581887932e-18	9.263897073648013464e-05	1.999616010494102182e-03
5.120000000000000000e+03	3.145622128842261793e-25	1.663791915555967939e-28	1.165510074851225989e-34	7.179135512307587121e-16	1.814543902138873150e-19	1.882493944965458952e-35	5.794902406530723180e-30	3.600498686072907082e-28	1.712254357995771143e-27	8.275214586485500616e-37	3.776974499172512487e-07	1.534201805704646190e-17	2.311293152022171588e-13	1.987221256815709124e-17	9.425880838982688430e-13	3.299019579296580168e-20	1.998859082872999227e-03	1.874536988246347957e-17	7.632185933643148586e-07	-3.659371833253672772e-44	1.590773872660704996e-02	9.990736102926274509e-02	2.093402189194147611e-03	2.102100415906357375e-18	9.263897073648013464e-05	1.999622301428625494e-03
5.130000000000000000e+03	3.094088364926660596e-25	1.636533885594131627e-28	1.146415434208044253e-34	7.061519161010561552e-16	1.784816082247071186e-19	1.851652894011896650e-35	5.699964078037687265e-30	3.541511441265387623e-28	1.684202363948120262e-27	8.139641107776431593e-37	3.715096019640173604e-07	1.509066267811729201e-17	2.273426167580718809e-13	1.954663694285099878e-17	9.271452274711455472e-13	3.271164403089292998e-20	1.998865268347561029e-03	1.874325466626093079e-17	7.632209542853250012e-07	4.252315001469785207e-45	1.590773253875908330e-02	9.990736102926274509e-02	2.093402191555066797e-03	2.102107311380089611e-18	9.263897073648013464e-05	1.999628489295822865e-03
5.140000000000000000e+03	3.043398850776886132e-25	1.609722429873725874e-28	1.127633625343423875e-34	6.945829771809365237e-16	1.755575306794108588e-19	1.821317126069653879e-35	5.606581144857111208e-30	3.483490597341265998e-28	1.656609951998028493e-27	8.006288767912380456e-37	3.654231323475824895e-07	1.484342555927028892e-17	2.236179603880555720e-13	1.922639561724362572e-17	9.119553900940855021e-13	3.243765612085143665e-20	1.998871352512959516e-03	1.874117410692776963e-17	7.632232765378440043e-07	-7.621507230354736528e-45	1.590772645228946333e-02	9.990736102926274509e-02	2.093402193877319430e-03	2.102114093884737841e-18	9.263897073648013464e-05	1.999634575784366933e-03
5.150000000000000000e+03	2.993539764079360002e-25	1.583350236273005720e-28	1.109159525921259882e-34	6.832035772978791289e-16	1.726813595946185379e-19	1.791478362480499197e-35	5.514728139241784935e-30	3.426420330616655480e-28	1.629469596352948821e-27	7.875121160458881132e-37	3.594363800649335378e-07	1.460023921992460098e-17	2.199543294892312716e-13	1.891140118511299728e-17	8.970144258723386574e-13	3.216815728069084397e-20	1.998877337001644938e-03	1.873912763631760532e-17	7.632255607449597861e-07	3.736006278077886309e-45	1.590772046553718191e-02	9.990736102926274509e-02	2.093402196161526108e-03	2.102120765271124977e-18	9.263897073648013464e-05	1.999640562555267138e-03
5.160000000000000000e+03	2.944497512574246806e-25	1.557410114392168042e-28	1.090988098838678237e-34	6.720106110117486596e-16	1.698523100624477607e-19	1.762128460237620777e-35	5.424380017395839886e-30	3.370285080860263311e-28	1.602773898062402456e-27	7.746102585368006328e-37	3.535477113297163570e-07	1.436103728541529404e-17	2.163507241195070785e-13	1.860156767271464964e-17	8.823182568571627105e-13	3.190307395408733237e-20	1.998883223449438116e-03	1.873711469587594858e-17	7.632278075310452134e-07	2.248879681180643970e-44	1.590771457686843832e-02	9.990736102926274509e-02	2.093402198408311331e-03	2.102127327359750552e-18	9.263897073648013464e-05	1.999646451242314670e-03
5.170000000000000000e+03	2.896258698317104653e-25	1.531894976649111081e-28	1.073114379304818268e-34	6.610010237669724465e-16	1.670696100362251633e-19	1.733259409762487276e-35	5.335512093632202922e-30	3.315069510313404972e-28	1.576515562799332082e-27	7.619197759795046627e-37	3.477555191261927514e-07	1.412575446886243426e-17	2.128061607242360200e-13	1.829681051527505098e-17	8.678628719308449317e-13	3.164233379026151338e-20	1.998889013474610971e-03	1.873513473628872171e-17	7.632300175137750286e-07	1.236294418049198024e-44	1.590770878467622634e-02	9.990736102926274509e-02	2.093402200618293962e-03	2.102133781941286450e-18	9.263897073648013464e-05	1.999652243452530471e-03
5.180000000000000000e+03	2.848810167600993311e-25	1.506797864683049646e-28	1.055533492799181739e-34	6.501718110586156798e-16	1.643325001197099435e-19	1.704863332718160929e-35	5.248100132335050821e-30	3.260758560846566382e-28	1.550687429018587425e-27	7.494372048705213473e-37	3.420582227705095451e-07	1.389432655333745447e-17	2.093196718678935351e-13	1.799704653392145675e-17	8.536443257124344030e-13	3.138586562405444364e-20	1.998894708655068846e-03	1.873318721711588200e-17	7.632321912954170798e-07	3.212209369975771020e-44	1.590770308737986596e-02	9.990736102926274509e-02	2.093402202792076384e-03	2.102140130777068405e-18	9.263897073648013464e-05	1.999657940766602811e-03
5.190000000000000000e+03	2.802138962420069101e-25	1.482111923681246354e-28	1.038240637538286302e-34	6.395200176121211785e-16	1.616402333597732563e-19	1.676932479858450294e-35	5.162120258541150401e-30	3.207337398444823599e-28	1.525282442980508774e-27	7.371591394675128662e-37	3.364542674791610247e-07	1.366669037432208935e-17	2.058903059695019075e-13	1.770219391293385437e-17	8.396587374787534711e-13	3.113359945586306404e-20	1.998900310453467256e-03	1.873127160594272448e-17	7.632343294342507826e-07	1.149563964832431655e-44	1.590769748342457310e-02	9.990736102926274509e-02	2.093402204930214141e-03	2.102146375599569010e-18	9.263897073648013464e-05	1.999663544739319239e-03
5.200000000000000000e+03	2.756232367081676366e-25	1.457830427031850142e-28	1.021231101241993570e-34	6.290427365765436097e-16	1.589920750424770919e-19	1.649459228912337597e-35	5.077549043804420516e-30	3.154791466520728086e-28	1.500293682395556935e-27	7.250822342941160011e-37	3.309421239445264883e-07	1.344278380245592572e-17	2.025171270429311715e-13	1.741217217741734620e-17	8.259022901052978846e-13	3.088546643468028610e-20	1.998905820485737984e-03	1.872938738072982155e-17	7.632364325470560947e-07	-1.475224781789553504e-44	1.590769197128104329e-02	9.990736102926274509e-02	2.093402207033326530e-03	2.102152518112878429e-18	9.263897073648013464e-05	1.999669056899992890e-03
5.210000000000000000e+03	2.711077847278348815e-25	1.433946744096607505e-28	1.004500239134528465e-34	6.187371087309369790e-16	1.563873024924948349e-19	1.622436082503072645e-35	4.994363393949886880e-30	3.103106416120452009e-28	1.475714322331341128e-27	7.132031882062997518e-37	3.255202879173642118e-07	1.322254572656557019e-17	1.991992144411112293e-13	1.712690217130890160e-17	8.123712290230853017e-13	3.064139883719433677e-20	1.998911240260783841e-03	1.872753402724375228e-17	7.632385012097640690e-07	-1.168758165185305054e-46	1.590768654944502147e-02	9.990736102926274509e-02	2.093402209101989913e-03	2.102158559993166231e-18	9.263897073648013464e-05	1.999674478752878383e-03
5.220000000000000000e+03	2.666663060738488593e-25	1.410454345843037971e-28	9.880434777486846684e-35	6.086003217038002331e-16	1.538252048758217457e-19	1.595855666101395269e-35	4.912540568690328241e-30	3.052268118210168248e-28	1.451537643582766007e-27	7.015187557269873304e-37	3.201872797961528295e-07	1.300591603697315813e-17	1.959356626047311089e-13	1.684630603577119013e-17	7.990618611938046633e-13	3.040133004990055862e-20	1.998916571255635564e-03	1.872571103961231570e-17	7.632405359861395063e-07	-1.495696797203147600e-44	1.590768121643689956e-02	9.990736102926274509e-02	2.093402211136766774e-03	2.102164502889141310e-18	9.263897073648013464e-05	1.999679811777581220e-03
5.230000000000000000e+03	2.622975922937500114e-25	1.387346839599287935e-28	9.718563385787552758e-35	5.986296092053060580e-16	1.513050830057180181e-19	1.569710726012300698e-35	4.832058302675674388e-30	3.002262738897204897e-28	1.427757068822411782e-27	6.900257581604053425e-37	3.149416442231620211e-07	1.279283560907841569e-17	1.927255808146347614e-13	1.657030718790386655e-17	7.859705541000411145e-13	3.016519455085663614e-20	1.998921814911986273e-03	1.872391792015022331e-17	7.632425374264596901e-07	-2.959819149630331624e-44	1.590767597080132781e-02	9.990736102926274509e-02	2.093402213138207454e-03	2.102170348422498693e-18	9.263897073648013464e-05	1.999685057429468910e-03
5.240000000000000000e+03	2.580004503214718885e-25	1.364617914107106743e-28	9.559344005989198079e-35	5.888222502721202911e-16	1.488262491518342199e-19	1.543994127394812508e-35	4.752894614115217699e-30	2.953076620382653959e-28	1.404366101939858900e-27	6.787210554757246055e-37	3.097819496871468901e-07	1.258324628721015015e-17	1.895680929488031068e-13	1.629883029984938185e-17	7.730937347542035697e-13	2.993292789211535210e-20	1.998926972675289966e-03	1.872215417958340984e-17	7.632445060824376248e-07	-3.792527126340738719e-44	1.590767081110678813e-02	9.990736102926274509e-02	2.093402215106862294e-03	2.102176098188363664e-18	9.263897073648013464e-05	1.999690217140050446e-03
5.250000000000000000e+03	2.537737067323009197e-25	1.342261362026155197e-28	9.402733155680778180e-35	5.791755685245930398e-16	1.463880268524656480e-19	1.518698852314221907e-35	4.675027883159060573e-30	2.904696329778964228e-28	1.381358354644235835e-27	6.676015597548552002e-37	3.047067881325548084e-07	1.237709086874246778e-17	1.864623372429548934e-13	1.603180127820957146e-17	7.604278887222099576e-13	2.970446668162309703e-20	1.998932045933723544e-03	1.872041933634365913e-17	7.632464424839232298e-07	-3.008725668073847227e-44	1.590766573594524017e-02	9.990736102926274509e-02	2.093402217043263420e-03	2.102181753755727022e-18	9.263897073648013464e-05	1.999695292317387428e-03
5.260000000000000000e+03	2.496162097307916427e-25	1.320271090447453110e-28	9.248688151630151861e-35	5.696869314361314881e-16	1.439897507298836443e-19	1.493817997826247591e-35	4.598436888515893316e-30	2.857108681832190046e-28	1.358727556323577690e-27	6.566642403518253466e-37	2.997147745751386351e-07	1.217431308847157155e-17	1.834074660550859802e-13	1.576914724380110864e-17	7.479695591632359478e-13	2.947974856598569715e-20	1.998937036029382712e-03	1.871871291653765979e-17	7.632483471431781029e-07	2.894477429775764082e-44	1.590766074393168417e-02	9.990736102926274509e-02	2.093402218947923010e-03	2.102187316667874952e-18	9.263897073648013464e-05	1.999700284346469202e-03
5.270000000000000000e+03	2.455268224876649639e-25	1.298641085649884389e-28	9.097166869270699839e-35	5.603537496145604310e-16	1.416307663086950523e-19	1.469344774092609397e-35	4.523100684701726866e-30	2.810300662690981320e-28	1.336467519113695019e-27	6.459061092580117946e-37	2.948045467238699555e-07	1.197485760324915138e-17	1.804026456341876383e-13	1.551079651177054898e-17	7.357153458865046874e-13	2.925871221439447065e-20	1.998941944376127818e-03	1.871703445491109493e-17	7.632502205998568873e-07	6.429235988251548546e-45	1.590765583370384526e-02	9.990736102926274509e-02	2.093402220821378393e-03	2.102192788442808101e-18	9.263897073648013464e-05	1.999705194589590160e-03
5.280000000000000000e+03	2.415044295562323173e-25	1.277365447037027544e-28	8.948127973682279626e-35	5.511734760952411748e-16	1.393104298371784867e-19	1.445272502527486821e-35	4.448998720240072662e-30	2.764259503247525062e-28	1.314572169748081868e-27	6.353242284451906863e-37	2.899747646090518592e-07	1.177866997686728062e-17	1.774470558923605390e-13	1.525667857200065559e-17	7.236619044219261590e-13	2.904129730082636785e-20	1.998946772330346087e-03	1.871538349351500808e-17	7.632520633716755438e-07	-1.222121468956016592e-44	1.590765100392173628e-02	9.990736102926274509e-02	2.093402222664150422e-03	2.102198170573654119e-18	9.263897073648013464e-05	1.999710024386724006e-03
5.290000000000000000e+03	2.375479356470431339e-25	1.256438380655021182e-28	8.801530875107333355e-35	5.421436056457862990e-16	1.370281081115501595e-19	1.421594613974368217e-35	4.376110815085068871e-30	2.718972665218527564e-28	1.293035545931959821e-27	6.249157163955924464e-37	2.852241102165277095e-07	1.158569666519147109e-17	1.745398901808707236e-13	1.500672406985596534e-17	7.118059451068116302e-13	2.882744448750826772e-20	1.998951521183531341e-03	1.871375958150823670e-17	7.632538759515816248e-07	-1.086356152539244083e-44	1.590764625326734558e-02	9.990736102926274509e-02	2.093402224476730456e-03	2.102203464529077106e-18	9.263897073648013464e-05	1.999714775055888485e-03
5.300000000000000000e+03	2.336562589810893665e-25	1.235854164035480102e-28	8.657335489041752685e-35	5.332616740821859803e-16	1.347831783031096452e-19	1.398304646912781759e-35	4.304417038171108326e-30	2.674427764988092966e-28	1.271851758198390857e-27	6.146777295169331002e-37	2.805512871278846812e-07	1.139588500153781266e-17	1.716803550698990584e-13	1.476086478724621058e-17	7.001442321876509291e-13	2.861709540944808913e-20	1.998956192254298068e-03	1.871216227588744438e-17	7.632556588428752255e-07	-2.262582321113691164e-44	1.590764158044425530e-02	9.990736102926274509e-02	2.093402226259621999e-03	2.102208671753679751e-18	9.263897073648013464e-05	1.999719447893507935e-03
5.310000000000000000e+03	2.298283397598928034e-25	1.215607190994583897e-28	8.515502541261131117e-35	5.245252575961207602e-16	1.325750277882193147e-19	1.375396245694416938e-35	4.233897863445797723e-30	2.630612670595537381e-28	1.251015037001485517e-27	6.046074753890408499e-37	2.759550201665560902e-07	1.120918318228953988e-17	1.688676701319038485e-13	1.451903362399987102e-17	6.886735829366258939e-13	2.841019265772760137e-20	1.998960786792290320e-03	1.871059114046837784e-17	7.632574125225294923e-07	1.223572613212655380e-44	1.590763698417729799e-02	9.990736102926274509e-02	2.093402228013302967e-03	2.102213793668396604e-18	9.263897073648013464e-05	1.999724044174760237e-03
5.320000000000000000e+03	2.260631313182617240e-25	1.195691924837397229e-28	8.375993248600179949e-35	5.159319720933238858e-16	1.304030539810709998e-19	1.352863158808170710e-35	4.164534006882996640e-30	2.587515400471820791e-28	1.230519684832393904e-27	5.947022046309497011e-37	2.714340550497245743e-07	1.102554025274985471e-17	1.661010677283441768e-13	1.428116457952718824e-17	6.773908667818277370e-13	2.820667976461395649e-20	1.998965306078614394e-03	1.870904574669832590e-17	7.632591374795286048e-07	-3.120065418295082320e-45	1.590763246321218530e-02	9.990736102926274509e-02	2.093402229738259950e-03	2.102218831670885426e-18	9.263897073648013464e-05	1.999728565153933296e-03
5.330000000000000000e+03	2.223596067780188058e-25	1.176102933549973856e-28	8.238769558513467422e-35	5.074794725427667243e-16	1.282666641691937126e-19	1.330699237173625183e-35	4.096306549055096259e-30	2.545124199546844139e-28	1.210360110987924975e-27	5.849592139746086139e-37	2.669871580459325300e-07	1.084490609322644175e-17	1.633797928001025832e-13	1.404719273480065057e-17	6.662930044525625802e-13	2.800650118696310837e-20	1.998969751278618489e-03	1.870752567216557910e-17	7.632608341586717981e-07	-1.294768728376606591e-45	1.590762801631518883e-02	9.990736102926274509e-02	2.093402231434938771e-03	2.102223787135898892e-18	9.263897073648013464e-05	1.999733012064763317e-03
5.340000000000000000e+03	2.187167577153056642e-25	1.156834882749606565e-28	8.103794100747284783e-35	4.991654523365386665e-16	1.261652753516575467e-19	1.308898432462496054e-35	4.029196910579134171e-30	2.503427524065154490e-28	1.190530826127854886e-27	5.753758487867255465e-37	2.626131156383014941e-07	1.066723140534469147e-17	1.607031026613893095e-13	1.381705423463567030e-17	6.553769671388555766e-13	2.780960229269609518e-20	1.998974123646927482e-03	1.870603050238944448e-17	7.632625030388339135e-07	3.027663370151802959e-44	1.590762364227278625e-02	9.990736102926274509e-02	2.093402233103818649e-03	2.102228661415670165e-18	9.263897073648013464e-05	1.999737386120770469e-03
5.350000000000000000e+03	2.151335856917438583e-25	1.137882490890802304e-28	7.971029881775093815e-35	4.909876426601945238e-16	1.240983140799301142e-19	1.287454795447605173e-35	3.963186696101449496e-30	2.462413944584543483e-28	1.171026394708530147e-27	5.659494837202241409e-37	2.583107341932762995e-07	1.049246769858487825e-17	1.580702667967853773e-13	1.359068627024023007e-17	6.446397756637530072e-13	2.761592934469221641e-20	1.998978424380564323e-03	1.870455982933679264e-17	7.632641445769044169e-07	-2.792915411247765859e-44	1.590761933989134208e-02	9.990736102926274509e-02	2.093402234745357117e-03	2.102233455840276509e-18	9.263897073648013464e-05	1.999741688515595858e-03
5.360000000000000000e+03	2.116091169859489849e-25	1.119240607182314304e-28	7.840440815558127907e-35	4.829438118734342277e-16	1.220652163013408352e-19	1.266362474378902025e-35	3.898257965678759192e-30	2.422072314616548644e-28	1.151841515435916162e-27	5.566775557659475516e-37	2.540788396347956404e-07	1.032056727704039057e-17	1.554805666618254678e-13	1.336802706206937018e-17	6.340784996700645963e-13	2.742542948640322090e-20	1.998982654654714829e-03	1.870311325164045509e-17	7.632657592214380760e-07	-9.992574032141640240e-45	1.590761510799679201e-02	9.990736102926274509e-02	2.093402236360000866e-03	2.102238171718002519e-18	9.263897073648013464e-05	1.999745920423315511e-03
5.370000000000000000e+03	2.081423890184614520e-25	1.100904139785285878e-28	7.711991233921632298e-35	4.750317649009355651e-16	1.200654272051120353e-19	1.245615713386119580e-35	3.834392984695959406e-30	2.382391615270733245e-28	1.132970948506931028e-27	5.475575324728551036e-37	2.499162771238047691e-07	1.015148322639311204e-17	1.529332954867754739e-13	1.314901584295432421e-17	6.236902568201308925e-13	2.723805072755222375e-20	1.998986815639702819e-03	1.870169037464461461e-17	7.632673474191333854e-07	1.188796297103736328e-44	1.590761094543429247e-02	9.990736102926274509e-02	2.093402237948197454e-03	2.102242810335703356e-18	9.263897073648013464e-05	1.999750082998772143e-03
5.380000000000000000e+03	2.047324542304128740e-25	1.082868076327588654e-28	7.585646026104026718e-35	4.672493426331644242e-16	1.180984010709125295e-19	1.225208850907594096e-35	3.771574295316517393e-30	2.343360999626789621e-28	1.114409536010084703e-27	5.385869230785701811e-37	2.458219107430203258e-07	9.985169401102274097e-18	1.504277580836483703e-13	1.293359284150988680e-17	6.134722120087984782e-13	2.705374192970447672e-20	1.998990908472149039e-03	1.870029081002562196e-17	7.632689096038241036e-07	-2.470562768096892395e-44	1.590760685106791875e-02	9.990736102926274509e-02	2.093402239510382731e-03	2.102247372959143320e-18	9.263897073648013464e-05	1.999754177377885238e-03
5.390000000000000000e+03	2.013783845061032986e-25	1.065127507294971861e-28	7.461370797916906048e-35	4.595944213370132632e-16	1.161636011198949098e-19	1.205136318144860809e-35	3.709784797952609171e-30	2.304969843321145131e-28	1.096152224753842069e-27	5.297632812419324295e-37	2.417946231868647702e-07	9.821580411803587876e-18	1.479632706562496379e-13	1.272169926580237523e-17	6.034215765887495740e-13	2.687245279229444551e-20	1.998994934255305961e-03	1.869891417568617146e-17	7.632704461966085312e-07	-5.509532603061426202e-45	1.590760282378037363e-02	9.990736102926274509e-02	2.093402241046976066e-03	2.102251860833350993e-18	9.263897073648013464e-05	1.999758204677965466e-03
5.400000000000000000e+03	1.980792632715826338e-25	1.047677584238340753e-28	7.339131586657436338e-35	4.520649120760972074e-16	1.142604993681734189e-19	1.185392637542556689e-35	3.649007605703273419e-30	2.267207654170237883e-28	1.078194025578947082e-27	5.210842006063237668e-37	2.378333154564793571e-07	9.660671612914861947e-18	1.455391606136659837e-13	1.251327728731375582e-17	5.935356076098763457e-13	2.669413383913313881e-20	1.998998894087776132e-03	1.869756009591553216e-17	7.632719576168115991e-07	-1.232465237678521157e-44	1.590759886247265081e-02	9.990736102926274509e-02	2.093402242558394660e-03	2.102256275182958975e-18	9.263897073648013464e-05	1.999762165998013926e-03
5.410000000000000000e+03	1.948341908137584304e-25	1.030513547906883971e-28	7.218895052595087556e-35	4.446587601405535542e-16	1.123885764827037956e-19	1.165972421293254877e-35	3.589226142340590549e-30	2.230064132989630527e-28	1.060530040181460407e-27	5.125473096676815041e-37	2.339369065597388951e-07	9.502399090445030643e-18	1.431547663864202086e-13	1.230827002513484662e-17	5.838116070695242761e-13	2.651873640478150091e-20	1.999002789050964481e-03	1.869622820116714456e-17	7.632734442771906627e-07	5.499253605144197329e-45	1.590759496606376430e-02	9.990736102926274509e-02	2.093402244045055715e-03	2.102260617212533217e-18	9.263897073648013464e-05	1.999766062419026588e-03
5.420000000000000000e+03	1.916422808144942721e-25	1.013630709915667549e-28	7.100628353782936385e-35	4.373739444861781365e-16	1.105473216395254905e-19	1.146870369866800896e-35	3.530424078458896003e-30	2.193529133969623174e-28	1.043155443758044483e-27	5.041502801987831804e-37	2.301043332161823666e-07	9.346719650002779578e-18	1.408094372459013757e-13	1.210662153043998632e-17	5.742469211760962405e-13	2.634621262072663127e-20	1.999006620141705569e-03	1.869491812732813846e-17	7.632749065582266749e-07	4.865372013869977156e-45	1.590759113349041187e-02	9.990736102926274509e-02	2.093402245507336099e-03	2.102264888106906205e-18	9.263897073648013464e-05	1.999769895004287895e-03
5.430000000000000000e+03	1.885026628698990774e-25	9.970244660700267621e-29	6.984299236625611286e-35	4.302084771827775546e-16	1.087362323843271065e-19	1.128081270563751721e-35	3.472585377882940756e-30	2.157592693488693229e-28	1.026065498009760539e-27	4.958908186062360281e-37	2.263345495667797617e-07	9.193590805002404898e-18	1.385025331267097241e-13	1.190827677121293217e-17	5.648389396245424558e-13	2.617651540380011449e-20	1.999010388458500025e-03	1.869362951735058336e-17	7.632763448792041210e-07	3.473430037378726343e-45	1.590758736370672874e-02	9.990736102926274509e-02	2.093402246945657349e-03	2.102269089031499364e-18	9.263897073648013464e-05	1.999773664799658728e-03
5.440000000000000000e+03	1.854144803786556630e-25	9.806902851959931864e-29	6.869875959515931890e-35	4.231604028715358688e-16	1.069548144952973161e-19	1.109599996092526404e-35	3.415694258764826146e-30	2.122245005939645806e-28	1.009255539771192253e-27	4.877666756789772361e-37	2.226265268884563260e-07	9.042970765062462727e-18	1.362334244517999826e-13	1.171318161721257942e-17	5.555850948832611213e-13	2.600959844221191665e-20	1.999014095063782713e-03	1.869236201986931471e-17	7.632777596456409775e-07	-1.589139536532905878e-45	1.590758365568402388e-02	9.990736102926274509e-02	2.093402248360424090e-03	2.102273221132636596e-18	9.263897073648013464e-05	1.999777372833866970e-03
5.450000000000000000e+03	1.823768905442831569e-25	9.646237091517001528e-29	6.757327292677900105e-35	4.162277982312848696e-16	1.052025818482236764e-19	1.091421503169876321e-35	3.359735193623762218e-30	2.087476423772676419e-28	9.927209813627150557e-28	4.797756316984374767e-37	2.189792533132954209e-07	8.894818424594786787e-18	1.340014919606464618e-13	1.152128282519879059e-17	5.464828614933256842e-13	2.584541618262409723e-20	1.999017740948445029e-03	1.869111528877311104e-17	7.632791512357494196e-07	-1.224436565815992615e-44	1.590758000841042269e-02	9.990736102926274509e-02	2.093402249752013625e-03	2.102277285537866299e-18	9.263897073648013464e-05	1.999781020118782896e-03
5.460000000000000000e+03	1.793890650114222183e-25	9.488203561922843132e-29	6.646622540868822522e-35	4.094087714535288794e-16	1.034790562838023993e-19	1.073540831144295740e-35	3.304692921065795199e-30	2.053277464736730340e-28	9.764573129349160843e-28	4.719155047604055633e-37	2.153917335523442142e-07	8.749093351580875877e-18	1.318061265400909041e-13	1.133252802438903598e-17	5.375297553786497333e-13	2.568392381825266065e-20	1.999021327100232882e-03	1.868988898374424396e-17	7.632805200265401064e-07	-1.283417341599879497e-44	1.590757642089063797e-02	9.990736102926274509e-02	2.093402251120804556e-03	2.102281283356258343e-18	9.263897073648013464e-05	1.999784607649699331e-03
5.470000000000000000e+03	1.764501879853489014e-25	9.332759110231415731e-29	6.537731475361526110e-35	4.027014617260692725e-16	1.017837674771231592e-19	1.055953100641993883e-35	3.250552411139860093e-30	2.019638790404478524e-28	9.604600937485860264e-28	4.641841526827494258e-37	2.118629886239454119e-07	8.605755776532124475e-18	1.296467290581227009e-13	1.114686570216707826e-17	5.287233331681124863e-13	2.552507727671004227e-20	1.999024854512747307e-03	1.868868277024676237e-17	7.632818663972584875e-07	-1.120449482105664604e-44	1.590757289214568895e-02	9.990736102926274509e-02	2.093402252467175054e-03	2.102285215678714914e-18	9.263897073648013464e-05	1.999788136405599662e-03
5.480000000000000000e+03	1.735594579431151721e-25	9.179861338499494439e-29	6.430624395400156630e-35	3.961040387250903658e-16	1.001162528092927173e-19	1.038653512235057331e-35	3.197298896858514066e-30	1.986551225724402806e-28	9.447249603989981911e-28	4.565794638853642662e-37	2.083920555865225035e-07	8.464766581631083036e-18	1.275227102001931827e-13	1.096424519000939502e-17	5.200611915280188859e-13	2.536883320765900972e-20	1.999028324147527746e-03	1.868749631907980610e-17	7.632831907149119746e-07	-6.044955130110225585e-45	1.590756942121263409e-02	9.990736102926274509e-02	2.093402253791492446e-03	2.102289083578267111e-18	9.263897073648013464e-05	1.999791607349428024e-03
5.490000000000000000e+03	1.707160853128913361e-25	9.029468481038369831e-29	6.325272044323023197e-35	3.896147021155709485e-16	9.847605724116279357e-20	1.021637345131443855e-35	3.144917831445334144e-30	1.954005732460099396e-28	9.292476144824967975e-28	4.490993625893137370e-37	2.049779872757435854e-07	8.326087290050783626e-18	1.254334903083670828e-13	1.078461664965568135e-17	5.115409665061281077e-13	2.521514897104875777e-20	1.999031736942843192e-03	1.868632930636706111e-17	7.632844933376271566e-07	-9.315880762349589051e-47	1.590756600714430397e-02	9.990736102926274509e-02	2.093402255094115386e-03	2.102292888110364987e-18	9.263897073648013464e-05	1.999795021428352974e-03
5.500000000000000000e+03	1.679192948155624944e-25	8.881539528260106243e-29	6.221645693752191361e-35	3.832316810598861589e-16	9.686273318912739814e-20	1.004899955886444815e-35	3.093394931469963647e-30	1.921993436034967239e-28	9.140238364476805678e-28	4.417418099252522774e-37	2.016198520459940419e-07	8.189680055449225018e-18	1.233784992230528814e-13	1.060793105950103313e-17	5.031603328862020642e-13	2.506398262556763725e-20	1.999035093825856074e-03	1.868518141357914030e-17	7.632857746192912224e-07	-2.557510355214073262e-44	1.590756264900905145e-02	9.990736102926274509e-02	2.093402256375395155e-03	2.102296630313161051e-18	9.263897073648013464e-05	1.999798379574025970e-03
5.510000000000000000e+03	1.651683237988928643e-25	8.736034138564210464e-29	6.119717083328476206e-35	3.769532337344624489e-16	9.527584040295584699e-20	9.884367771352666866e-36	3.042716146158620638e-30	1.890505606353097124e-28	8.990494732264953411e-28	4.345047963535222777e-37	1.983167335160852626e-07	8.055507651636102187e-18	1.213571761272646740e-13	1.043414020120583590e-17	4.949170035528748856e-13	2.491529291729207307e-20	1.999038395726018217e-03	1.868405232756888813e-17	7.632870349146639110e-07	2.677084942206751957e-45	1.590755934589050194e-02	9.990736102926274509e-02	2.093402257635691276e-03	2.102300311207803387e-18	9.263897073648013464e-05	1.999801682702829000e-03
5.520000000000000000e+03	1.624624211396067088e-25	8.592912580262333650e-29	6.019458380921883997e-35	3.707776468543455622e-16	9.371494584562794999e-20	9.722433163463834394e-36	2.992867637166873428e-30	1.859533645396699600e-28	8.843204373678384517e-28	4.273863484815803710e-37	1.950677303191318755e-07	7.923533462408764955e-18	1.193689693935984534e-13	1.026319664653878210e-17	4.868087288675960388e-13	2.476903926759245837e-20	1.999041643470579350e-03	1.868294173951102828e-17	7.632882745394969762e-07	-4.361638010825040974e-45	1.590755609688728270e-02	9.990736102926274509e-02	2.093402258875315999e-03	2.102303931798712610e-18	9.263897073648013464e-05	1.999804931716130888e-03
5.530000000000000000e+03	1.598008481425143000e-25	8.452135779130521958e-29	5.920842214834547151e-35	3.647032352055826731e-16	9.217962357513860690e-20	9.563151545953230033e-36	2.943835795141732856e-30	1.829069097347420561e-28	8.698327066055891285e-28	4.203845221159520439e-37	1.918719558565278505e-07	7.793721471555333485e-18	1.174133364335923925e-13	1.009505374442548222e-17	4.788332960542917074e-13	2.462518176378560546e-20	1.999044838001626592e-03	1.868184934683582508e-17	7.632894938533741154e-07	-1.567040197296759518e-45	1.590755290111280085e-02	9.990736102926274509e-02	2.093402260094629277e-03	2.102307493073848026e-18	9.263897073648013464e-05	1.999808127500531888e-03
