4.800000000000000000e+03	1.213057204334867673e-08	2.867289798478491291e-11	4.825766337316128937e-16	1.725792293024655403e-03	1.564648014255664025e-10	5.730167638673507992e-27	2.934871396427151828e-11	9.150359025457798951e-11	2.741885957609985561e-04	4.020144164035221237e-18	6.674610861358444885e-09	1.471507781355327158e-16	1.657754156659110856e-02	6.830334068375272516e-02	1.696659316247263721e-03	9.522121040669183396e-13	1.422470563069249327e-03
4.900000000000000000e+03	1.181111843577724600e-08	2.789421301560131688e-11	4.694710463102240310e-16	1.733339313458087802e-03	1.565377358675558420e-10	5.732838696772879702e-27	2.856295701355656651e-11	8.907552028322650249e-11	2.666420799688709749e-04	3.909499800492928498e-18	6.493344944127880154e-09	1.395025187130066774e-16	1.656353028463409399e-02	6.829687623697067167e-02	1.703123763029311573e-03	9.724686476090116429e-13	1.436481525550234494e-03
5.000000000000000000e+03	1.149957708380657923e-08	2.713610735978220850e-11	4.567118171736899034e-16	1.740681298655707802e-03	1.566085102554979145e-10	5.735430647801719786e-27	2.779733811275087129e-11	8.670844952197052804e-11	2.593005866077143493e-04	3.801861277738560985e-18	6.316869575399710829e-09	1.322402731374335871e-16	1.654990470593615398e-02	6.829059246310413556e-02	1.709407536895838579e-03	9.927344907692551886e-13	1.450106792686877994e-03
5.100000000000000000e+03	1.119577909752166980e-08	2.639806854935845559e-11	4.442903212758933817e-16	1.747823671599707616e-03	1.566771934001857124e-10	5.737946011798994640e-27	2.705139148506274177e-11	8.440103916551007705e-11	2.521586929875338327e-04	3.697149100035937605e-18	6.145065460491044809e-09	1.253454696050245014e-16	1.653665434794709954e-02	6.828448430246357448e-02	1.715515697536407463e-03	1.013009358445291679e-12	1.463356846858669420e-03
5.200000000000000000e+03	1.089955768311504799e-08	2.567959510647286697e-11	4.321981185388082742e-16	1.754771719986868758e-03	1.567438515677277359e-10	5.740387215610383824e-27	2.632465920962633435e-11	8.215196835460383125e-11	2.452111116984007533e-04	3.595285754502507654e-18	5.977815863048474581e-09	1.188003576731255959e-16	1.652376900558947745e-02	6.827854683754926157e-02	1.721453162450757883e-03	1.033292984275328511e-12	1.476241892975210801e-03
5.300000000000000000e+03	1.061074821126229465e-08	2.498019641389320689e-11	4.204269516731825757e-16	1.761530599147632199e-03	1.568085486000462138e-10	5.742756597301251155e-27	2.561669127528382463e-11	7.995993470324569400e-11	2.384526876922301469e-04	3.496195668352474226e-18	5.815006574905507339e-09	1.125879776072475537e-16	1.651123874431868754e-02	6.827277528903054338e-02	1.727224710969488437e-03	1.053585110316485685e-12	1.488771865415122438e-03
5.400000000000000000e+03	1.032918828498893159e-08	2.429939259668885842e-11	4.089687441871051619e-16	1.768105334924308190e-03	1.568713460278082210e-10	5.745056410292487129e-27	2.492704563409275824e-11	7.782365480242107914e-11	2.318783954002475150e-04	3.399805166662038387e-18	5.656525888538695492e-09	1.066921306073304279e-16	1.649905389334384298e-02	6.826716501184493247e-02	1.732834988155066173e-03	1.073885486738419497e-12	1.500956434809585377e-03
5.500000000000000000e+03	1.005471777594757045e-08	2.363671434236757243e-11	3.978155973588361291e-16	1.774500826517253112e-03	1.569323031762627658e-10	5.747288827236558768e-27	2.425528818863183016e-11	7.574186451126801133e-11	2.254833358931341170e-04	3.306042430758564145e-18	5.502264555198235598e-09	1.010973495529540804e-16	1.648720503898620446e-02	6.826171149140267125e-02	1.738288508597373577e-03	1.094193871531086452e-12	1.512805014677740889e-03
5.600000000000000000e+03	9.787178874680760148e-09	2.299170276365187147e-11	3.869597879272755830e-16	1.780721849290176247e-03	1.569914772646323826e-10	5.749455943657498473e-27	2.360099280901074901e-11	7.371331931393059714e-11	2.192627340769194653e-04	3.214837457133254323e-18	5.352115752964421973e-09	9.578887035719644549e-17	1.647568301818863254e-02	6.825641033990134665e-02	1.743589660098719641e-03	1.114510030225786906e-12	1.524326767915811344e-03
5.700000000000000000e+03	9.526416155609202603e-09	2.236390930779517134e-11	3.763937665657176165e-16	1.786773057530585728e-03	1.570489234995760364e-10	5.751559781373772247e-27	2.296374138348947705e-11	7.173679475415650062e-11	2.132119359229054083e-04	3.126122016851969748e-18	5.205975065637823756e-09	9.075260477176272721e-17	1.646447891218066548e-02	6.825125729275154096e-02	1.748742707248538558e-03	1.134833735628688504e-12	1.535530613141874740e-03
5.800000000000000000e+03	9.272276580382439742e-09	2.175289553208248780e-11	3.661101541034348985e-16	1.792658987179906538e-03	1.571046951630730306e-10	5.753602291716818237e-27	2.234312373838960807e-11	6.981108647444693640e-11	2.073264057485400727e-04	3.039829615710810180e-18	5.063740430479301723e-09	8.597511298176816342e-17	1.645358404026518381e-02	6.824624820509338219e-02	1.753751794906713594e-03	1.155164767566072932e-12	1.546425230898312549e-03
5.900000000000000000e+03	9.024609522939363823e-09	2.115823293920241453e-11	3.561017387549217926e-16	1.798384058514914579e-03	1.571588436952606991e-10	5.755585358564803652e-27	2.173873760486117784e-11	6.793501037344597921e-11	2.016017235317807226e-04	2.955895454882323187e-18	4.925312099887120939e-09	8.144357703968397811e-17	1.644298995375993722e-02	6.824137904841967583e-02	1.758620951580444668e-03	1.175502912640637319e-12	1.557019069714315898e-03
6.000000000000000000e+03	8.783266827568420026e-09	2.057950290107569887e-11	3.463614748378974679e-16	1.803952578785558486e-03	1.572114187725926862e-10	5.757510801204982923e-27	2.115018865908008114e-11	6.610740295926894014e-11	1.960335822656539577e-04	2.874256392150699768e-18	4.790592623665420293e-09	7.714577615501951015e-17	1.643268843008101332e-02	6.823664590729699997e-02	1.763354092703115113e-03	1.195847963998198203e-12	1.567320352030193492e-03
6.100000000000000000e+03	8.548102796361827585e-09	2.001629642616203306e-11	3.368824788569842912e-16	1.809368744820050254e-03	1.572624683815527591e-10	5.759380377033303275e-27	2.057709041226836374e-11	6.432712125397319058e-11	1.906177853653058779e-04	2.794850903914301296e-18	4.659486794856793009e-09	7.307006141831115164e-17	1.642267146694203345e-02	6.823204497617005315e-02	1.767955023830043498e-03	1.216199721104233215e-12	1.577337079986068820e-03
6.200000000000000000e+03	8.318974212005674556e-09	1.946821401855896813e-11	3.276580271322844635e-16	1.814636645579746676e-03	1.573120388883792837e-10	5.761195784107907917e-27	2.001906417803549689e-11	6.259304290697907397e-11	1.853502441104080273e-04	2.717619047706446882e-18	4.531901616942683602e-09	6.920533194173562032e-17	1.641293127670171922e-02	6.822757255626404893e-02	1.772427443736028637e-03	1.236557989529692392e-12	1.587077041077023399e-03
6.300000000000000000e+03	8.095740353252984655e-09	1.893486552921873050e-11	3.186815532952984046e-16	1.819760264667865009e-03	1.573601751050586239e-10	5.762958663565985145e-27	1.947573902613986318e-11	6.090406625554394305e-11	1.802269751278826753e-04	2.642502425306328796e-18	4.407746269208941883e-09	6.554101186391235415e-17	1.640346028084884236e-02	6.822322505257824576e-02	1.776774947421811421e-03	1.256922580745597880e-12	1.596547813676830801e-03
