1.000000000000000000e+01	2.434432432596049835e-07	8.683058379878583968e-10	9.417383541266622436e-16	2.743554762314775707e-05	3.731612339554638453e-08	4.344135112212812422e-26	1.151717740734855797e-11	2.264182890311712615e-08	4.702596004583210327e-09	3.147948714364212119e-17	8.749564282555458020e-04	5.926461248569346235e-14	1.908448245289340664e-02	9.998689795041697248e-02	8.880584778385922085e-04	1.447991723267275790e-14	1.306003084913487379e-05	1.198809126525937506e-06	1.094901423212694394e-03	2.223426132101932013e-04
1.100000000000000000e+01	2.174253741908967515e-07	7.750033988711669459e-10	8.405453393972686285e-16	2.815027935064630003e-05	3.779167019379430173e-08	4.399495619032787131e-26	1.029093771660943052e-11	2.068347349873921896e-08	4.541316778434453484e-09	3.039987345242330976e-17	8.854723866673567655e-04	4.727379278448223080e-14	1.907211086429019126e-02	9.998575499906467434e-02	8.997173876026799515e-04	1.609468967838762716e-14	1.420266793222592880e-05	1.174507760256521096e-06	1.083747092414450146e-03	2.006237212675987406e-04
1.200000000000000000e+01	1.959998872112282541e-07	6.982474491802509403e-10	7.572981486377458203e-16	2.879122497626387164e-05	3.823141264177678581e-08	4.450687983011801575e-26	9.280648423924764907e-12	1.900894523835231587e-08	4.383455900267815454e-09	2.934314241098713018e-17	8.942600306591142649e-04	3.841595282287334860e-14	1.906158059248782080e-02	9.998465156458312408e-02	9.096084660759905282e-04	1.772912100915718363e-14	1.530582053057606096e-05	1.154296298394806739e-06	1.074381821576747076e-03	1.824303835144151038e-04
1.300000000000000000e+01	1.780924929064578032e-07	6.341504102802599517e-10	6.877804311732754150e-16	2.937101773057962912e-05	3.863983681342045106e-08	4.498234447870352171e-26	8.435842725294631886e-12	1.756289908571070218e-08	4.230352890586512235e-09	2.831826085570215209e-17	9.016947821092895264e-04	3.171695643985776681e-14	1.905250261263851871e-02	9.998358661794909397e-02	9.181081641601821376e-04	1.938177114770285280e-14	1.637051184177928161e-05	1.137252740060900804e-06	1.066420527535309271e-03	1.670002509061342417e-04
1.400000000000000000e+01	1.629327963797443471e-07	5.799289132350836124e-10	6.289734289043281293e-16	2.989941542654677610e-05	3.902059836165481203e-08	4.542560584344467368e-26	7.720329343251962052e-12	1.630324367481731383e-08	4.082816389825676253e-09	2.733064187733742584e-17	9.080532104215606297e-04	2.654697932383803770e-14	1.904458935326295427e-02	9.998255886999092568e-02	9.254943404306147006e-04	2.105137582067807414e-14	1.739802657322451525e-05	1.122707736207493392e-06	1.059579032469966983e-03	1.537712375208123467e-04
1.500000000000000000e+01	1.499553090443349264e-07	5.335427697002485996e-10	5.786644150128402037e-16	3.038409312640391954e-05	3.937704418995258784e-08	4.584056020276059019e-26	7.107540118588315768e-12	1.519743992866098432e-08	3.941298546273282900e-09	2.638331218505370667e-17	9.135430793899228631e-04	2.248665424103889539e-14	1.903762396747471844e-02	9.998156687806618315e-02	9.319762013237079716e-04	2.273681781191342605e-14	1.838980356828596077e-05	1.110164593589073478e-06	1.053643487487234548e-03	1.423207372844804356e-04
1.600000000000000000e+01	1.387366361782709579e-07	4.934662569789612887e-10	5.351986366240919899e-16	3.083118581774147338e-05	3.971152277948053943e-08	4.622994152751972675e-26	6.577577588973407540e-12	1.421994314496796274e-08	3.805995632933263580e-09	2.547758564253641818e-17	9.183232004052327424e-04	1.924779953961912394e-14	1.903144001697645513e-02	9.998060912317037474e-02	9.377140772347800687e-04	2.443710382626475025e-14	1.934735928667271224e-05	1.099247712343049890e-06	1.048450145176198570e-03	1.323254401956422844e-04
1.700000000000000000e+01	1.289538967627865981e-07	4.585371358602403409e-10	4.973155641023228060e-16	3.124566478492653954e-05	4.002655655210853147e-08	4.659668628060922289e-26	6.115264616631541960e-12	1.335045645800978792e-08	3.676928168937613015e-09	2.461359960558108114e-17	9.225168127810924991e-04	1.662910702066274797e-14	1.902590776809907902e-02	9.997968406076246373e-02	9.428327520185684043e-04	2.615134598855124114e-14	2.027223572657925265e-05	1.089668156628399156e-06	1.043871714689170727e-03	1.235342382213253836e-04
1.800000000000000000e+01	1.203571632409480570e-07	4.278565941206920568e-10	4.640403727866060596e-16	3.163160915250333731e-05	4.032394997955255343e-08	4.694289512740531898e-26	5.708849096661874005e-12	1.257265718869099948e-08	3.553998971028436647e-09	2.379070352275636442e-17	9.262208635255797691e-04	1.448584668908671197e-14	1.902092467868570988e-02	9.997879015757497878e-02	9.474307059505098286e-04	2.787874661404213933e-14	2.116596444807718172e-05	1.081200440028758279e-06	1.039807886112822238e-03	1.157494234672912275e-04
1.900000000000000000e+01	1.127501268234580426e-07	4.007192499448884263e-10	4.346080268095540148e-16	3.199240271670623638e-05	4.060541972458380954e-08	4.727056651099041069e-26	5.349097301454053819e-12	1.187328455513468599e-08	3.437033019342321807e-09	2.300772579937781681e-17	9.295125598775232090e-04	1.271259111429728423e-14	1.901640867292885353e-02	9.997792591486168168e-02	9.515866450157693451e-04	2.961858578784051685e-14	2.203004265586077799e-05	1.073666161670596569e-06	1.036178634053125120e-03	1.088134064989340312e-04
2.000000000000000000e+01	1.059766735843734715e-07	3.765645712948219806e-10	4.084105900087558693e-16	3.233088058616688201e-05	4.087242699825409712e-08	4.758140149179964812e-26	5.028663550780447464e-12	1.124146156275475473e-08	3.325805659136945203e-09	2.226316258173709635e-17	9.324540760341386075e-04	1.123105531905549760e-14	1.901229330442863463e-02	9.997708988408686437e-02	9.553641919471916443e-04	3.137021099725467847e-14	2.286591764900358027e-05	1.066922489881962313e-06	1.032919401445212991e-03	1.025991703908295092e-04
2.100000000000000000e+01	9.991123280467588180e-08	3.549419980930489728e-10	3.849593984973338745e-16	3.264943929725575657e-05	4.112624948903203400e-08	4.787688748350852592e-26	4.741637248247319399e-12	1.066819028053748682e-08	3.220063437290305376e-09	2.155531723795771093e-17	9.350959841619881693e-04	9.982254439627662420e-15	1.900852422504645603e-02	9.997628067636379900e-02	9.588153077981012573e-04	3.313302849855235878e-14	2.367497729003280210e-05	1.060853824630673920e-06	1.029977584528270467e-03	9.700330801553487764e-05
2.200000000000000000e+01	9.445175609559775901e-08	3.354855953729187336e-10	3.638575702342505731e-16	3.295012107647779059e-05	4.136800974287982703e-08	4.815833129153637007e-26	4.483213303771748637e-12	1.014596851993197255e-08	3.119538191994684593e-09	2.088239467531037348e-17	9.374797982229289041e-04	8.921134229303261383e-15	1.900505656248744138e-02	9.997549696770587080e-02	9.619828305169742097e-04	3.490649605300154419e-14	2.445854471118356029e-05	1.055365682156188548e-06	1.027309925074225893e-03	9.194085821560049111e-05
2.300000000000000000e+01	8.951452863243282187e-08	3.178953379925377897e-10	3.447797069888706981e-16	3.323467903382015332e-05	4.159869859228307392e-08	4.842688638781663109e-26	4.249448522381515130e-12	9.668495822612100563e-09	3.023956972808018357e-09	2.024256774567154987e-17	9.396398840315248841e-04	8.012850835877354414e-15	1.900185294762940513e-02	9.997473750132181147e-02	9.649023827096051215e-04	3.669011677835189334e-14	2.521787598580547499e-05	1.050380141255637503e-06	1.024880549749864920e-03	8.734142600084212162e-05
2.400000000000000000e+01	8.503028275628307305e-08	3.019231045057242271e-10	3.274567037153303540e-16	3.350462826561751892e-05	4.181919448677979059e-08	4.868357541432112892e-26	4.037079101819266915e-12	9.230445510181809504e-09	2.933048872888194633e-09	1.963402298093609309e-17	9.416049105857980271e-04	7.230148985119370767e-15	1.899888201262728976e-02	9.997400108787361794e-02	9.676038227120810093e-04	3.848343391465489695e-14	2.595415984442105083e-05	1.045832408614304757e-06	1.022659478328107139e-03	8.314623255952928492e-05
2.500000000000000000e+01	8.094125077604202102e-08	2.873620638769259480e-10	3.116642377032619892e-16	3.376128624556146488e-05	4.203027938880999949e-08	4.892930868812204580e-26	3.843382203191010555e-12	8.827286237367194773e-09	2.846549586023811753e-09	1.905499109807100484e-17	9.433989654400080178e-04	6.551486077920773479e-15	1.899611723418762749e-02	9.997328660434885717e-02	9.701123610910937370e-04	4.028602634519544764e-14	2.666851878180683612e-05	1.041668197743686306e-06	1.020621476230686164e-03	7.930584718615713772e-05
2.600000000000000000e+01	7.719890454846729103e-08	2.740385410242685186e-10	2.972139461908784557e-16	3.400580510333150682e-05	4.223265201053399286e-08	4.916489961094911024e-26	3.666069753696742663e-12	8.455141058590245585e-09	2.764204375193501717e-09	1.850376687084573358e-17	9.450424207055974166e-04	5.959670686562327921e-15	1.899353603337849278e-02	9.997259299201835536e-02	9.724494286871486178e-04	4.209750474054141393e-14	2.736201108305058439e-05	1.037841707106518661e-06	1.018745163006401066e-03	7.577842571500752211e-05
2.700000000000000000e+01	7.376220299570571918e-08	2.618057143570483685e-10	2.839465909037840175e-16	3.423919770738072878e-05	4.242693897513678092e-08	4.939107766259997996e-26	3.503206091063822989e-12	8.110675072837734202e-09	2.685769880871317940e-09	1.797872123471284375e-17	9.465526118765596464e-04	5.440862590931558102e-15	1.899111906825898255e-02	9.997191925381396227e-02	9.746333580625198782e-04	4.391750822650778170e-14	2.803563343316935256e-05	1.034314043287213206e-06	1.017012312259304866e-03	7.252832846931138249e-05
2.800000000000000000e+01	7.059621955083416069e-08	2.505386824498763901e-10	2.717267075187916833e-16	3.446235881077155049e-05	4.261370411193646796e-08	4.960849922170386220e-26	3.353143446266498455e-12	7.791005275505137390e-09	2.611015126430546462e-09	1.747830801710159808e-17	9.479443747018134574e-04	4.983826214782944390e-15	1.898884967296734019e-02	9.997126445136721162e-02	9.766799233345288891e-04	4.574570148988563720e-14	2.869032386771450856e-05	1.031051979935880288e-06	1.015407297558867158e-03	6.952502681691711812e-05
2.900000000000000000e+01	6.767105908119203864e-08	2.401305734430972508e-10	2.604383860364001252e-16	3.467608240897497351e-05	4.279345639228252864e-08	4.981775680433475178e-26	3.214471017899752960e-12	7.493627579204353039e-09	2.539721943153678148e-09	1.700106678240229688e-17	9.492304732495468814e-04	4.579372237085136563e-15	1.898671340925390041e-02	9.997062770187714609e-02	9.786027713723180910e-04	4.758177225422416603e-14	2.932696489683701117e-05	1.028026973444039929e-06	1.013916650146345303e-03	6.674223084367737692e-05
3.000000000000000000e+01	6.496099429532106774e-08	2.304894443376400164e-10	2.499819078496070536e-16	3.488107604873784363e-05	4.296665663793688841e-08	5.001938687349330522e-26	3.085974356572945283e-12	7.216357426171467342e-09	2.471685003361874006e-09	1.654562305376412969e-17	9.504219438625346929e-04	4.219930779982880712e-15	1.898469770508986673e-02	9.997000817492628089e-02	9.804137689361847648e-04	4.942542906887685921e-14	2.994638668256686397e-05	1.025214374573393227e-06	1.012528703086121610e-03	6.415718797272464136e-05
3.100000000000000000e+01	6.244377306235608762e-08	2.215357951447089934e-10	2.402710496655090879e-16	3.507797271786917298e-05	4.313372326349272822e-08	5.021387652411890613e-26	2.966602778242056749e-12	6.957281131338938705e-09	2.406711588925229863e-09	1.611068676348070690e-17	9.515283735256521280e-04	3.899224794151725451e-15	1.898279156130326661e-02	9.996940508932411484e-02	9.821232842014628213e-04	5.127639936567421501e-14	3.054937018966621541e-05	1.022592793628048216e-06	1.011233303262915701e-03	6.175011532451088318e-05
3.200000000000000000e+01	6.010005767838560089e-08	2.132005574565655472e-10	2.312309019697652667e-16	3.526734079654882445e-05	4.329503721774084387e-08	5.040166923555277814e-26	2.855442977689155992e-12	6.714715716116454968e-09	2.344621166717595290e-09	1.569504941105602055e-17	9.525581266607021595e-04	3.612016932877324822e-15	1.898098531181585669e-02	9.996881771003558736e-02	9.837404166250093233e-04	5.313442774461042921e-14	3.113665025277237794e-05	1.020143583958029629e-06	1.010021575986379955e-03	5.950373649358550152e-05
3.300000000000000000e+01	5.791296880029524440e-08	2.054234591255307970e-10	2.227960954067075486e-16	3.544969239306294074e-05	4.345094620168344076e-08	5.058316978191456289e-26	2.751697561736660812e-12	6.487175658899359299e-09	2.285244865840717340e-09	1.529758056370805432e-17	9.535185310849697169e-04	3.353911955322804787e-15	1.897927042640857112e-02	9.996824534522696926e-02	9.852731858579681732e-04	5.499927445552714013e-14	3.170891852691608249e-05	1.017850420749140463e-06	1.008885732255664254e-03	5.740290201218457340e-05
3.400000000000000000e+01	5.586771128959205951e-08	1.981516831797332715e-10	2.149093462797611284e-16	3.562549042634192379e-05	4.360176836135424211e-08	5.075874853107756787e-26	2.654667433174600453e-12	6.273345136706440923e-09	2.228424876405525389e-09	1.491722383177102709e-17	9.544160313832655926e-04	3.121201164761465917e-15	1.897763934750256246e-02	9.996768734345296004e-02	9.867286879302660050e-04	5.687071405023636558e-14	3.226682629687605447e-05	1.015698953788430109e-06	1.007818909223460796e-03	5.543427574776365089e-05
3.500000000000000000e+01	5.395126621853435142e-08	1.913387642644258014e-10	2.075202596649412852e-16	3.579515462151511415e-05	4.374779546498467875e-08	5.092874514334840791e-26	2.563737286117845202e-12	6.072054821296607577e-09	2.174013830055973992e-09	1.455299272188124984e-17	9.552563161231204412e-04	2.910739126556785640e-15	1.897608535430476626e-02	9.996714309099595519e-02	9.881132251271017384e-04	5.874853418159857078e-14	3.281098713592166185e-05	1.013676521102107692e-06	1.006815038178347299e-03	5.358607509742213486e-05
3.600000000000000000e+01	5.215213472535048279e-08	1.849436711999491894e-10	2.005843343808588265e-16	3.595906663382506403e-05	4.388929567712426731e-08	5.109347180094335848e-26	2.478363539903205628e-12	5.882262266369840843e-09	2.121874148105422127e-09	1.420396627335933542e-17	9.560444239246020971e-04	2.719845156397956083e-15	1.897460244913130867e-02	9.996661200936275693e-02	9.894324145617847989e-04	6.063253453053005058e-14	3.334197940670906600e-05	1.011771909265571778e-06	1.005868733615638329e-03	5.184785350955816867e-05
3.700000000000000000e+01	5.046012536493739554e-08	1.789300455422398357e-10	1.940621371543850260e-16	3.611757444169556603e-05	4.402651598135873614e-08	5.125321602838168913e-26	2.398064319628799279e-12	5.703035416479206694e-09	2.071877423886892095e-09	1.386928492362241651e-17	9.567848323438331998e-04	2.546224251845307582e-15	1.897318526180128556e-02	9.996609355293929744e-02	9.906912794044795117e-04	6.252252584402228922e-14	3.386034860470220445e-05	1.009975154613682509e-06	1.004975200994350035e-03	5.021031895973542962e-05
3.800000000000000000e+01	4.886617536380871932e-08	1.732655617575833965e-10	1.879186086854639882e-16	3.627099614116308346e-05	4.415968431701259387e-08	5.140824317991563021e-26	2.322411032009705198e-12	5.533538542143081463e-09	2.023903804601859260e-09	1.354814637023955247e-17	9.574815327137526028e-04	2.387903094703098240e-15	1.897182896883238545e-02	9.996558720679837862e-02	9.918943259153137262e-04	6.441832907179720604e-14	3.436660954900493521e-05	1.008277375096114238e-06	1.004130158443646654e-03	4.866518048007703243e-05
3.900000000000000000e+01	4.736220045817429086e-08	1.679213898546244949e-10	1.821224808339792242e-16	3.641962319950457945e-05	4.428901142412379685e-08	5.155879858734703276e-26	2.251021286746555765e-12	5.373020281651350006e-09	1.977841408656199332e-09	1.323980167054054602e-17	9.581380934399292768e-04	2.243178032217651946e-15	1.897052922483951146e-02	9.996509248465608455e-02	9.930456087837908653e-04	6.631977458767128855e-14	3.486124842469339087e-05	1.006670628914164757e-06	1.003329770770375546e-03	4.720501858826504129e-05
4.000000000000000000e+01	4.594096767824892732e-08	1.628717402615328980e-10	1.766457830072378983e-16	3.656372332616829145e-05	4.441469252730480247e-08	5.170510952028446275e-26	2.183552898159990020e-12	5.220803381806719380e-09	1.933585765006601929e-09	1.294355148856427867e-17	9.587577137611649411e-04	2.110572511094568408e-15	1.896928210404016241e-02	9.996460892696985845e-02	9.941487867912320291e-04	6.822670148726302086e-14	3.534472468353328054e-05	1.005147794213698223e-06	1.002570593132332032e-03	4.582317495958545286e-05
4.100000000000000000e+01	4.459598736987651439e-08	1.580934776225517978e-10	1.714634232953421170e-16	3.670354292896145699e-05	4.453690876943121067e-08	5.184738685516373535e-26	2.119698792766270060e-12	5.076275891905277224e-09	1.891039286551528340e-09	1.265874256990347194e-17	9.593432695955356540e-04	1.988802089483460103e-15	1.896808405017315347e-02	9.996413609917144394e-02	9.952071704240382857e-04	7.013895695241532630e-14	3.581747281029256513e-05	1.003702466766185419e-06	1.001849523015384659e-03	4.451365835337269152e-05
4.200000000000000000e+01	4.332142124994592295e-08	1.535657920174928731e-10	1.665528318857575458e-16	3.683930929130510947e-05	4.465582851935772659e-08	5.198582659761763094e-26	2.059182672129394534e-12	4.938883587627836954e-09	1.850110781198775264e-09	1.238476446875912382e-17	9.598973527903052446e-04	1.876745539067184592e-15	1.896693183344880240e-02	9.996367359002518438e-02	9.962237627650777361e-04	7.205639567384332871e-14	3.627990396340086067e-05	1.002328872762236731e-06	1.001163759213359941e-03	4.327106416857068446e-05
4.300000000000000000e+01	4.211200338126050571e-08	1.492699164539175021e-10	1.618936546638436505e-16	3.697123246901756250e-05	4.477160851839421523e-08	5.212061121713967711e-26	2.001755284294951241e-12	4.808123384476454872e-09	1.810714984904451564e-09	1.212104642207300881e-17	9.604223048484453705e-04	1.773420828809542413e-15	1.896582251340487094e-02	9.996322101010447769e-02	9.972012947439170671e-04	7.397887932785460335e-14	3.673240749797528434e-05	1.001021793383866430e-06	1.000510766250828007e-03	4.209050498914113244e-05
4.400000000000000000e+01	4.096297270721945752e-08	1.451888857242991846e-10	1.574674916765967056e-16	3.709950696247817374e-05	4.488439490577929447e-08	5.225191084088321948e-26	1.947191240080060961e-12	4.683537670216781189e-09	1.772772141840115271e-09	1.186705453913922026e-17	9.609202460092062604e-04	1.677965133024158449e-15	1.896475340674578722e-02	9.996277799037843470e-02	9.981422556307184557e-04	7.590627609831795925e-14	3.717535237854461308e-05	9.997765006839103157e-07	9.998882440972458804e-04	4.096755108939745293e-05
4.500000000000000000e+01	3.987001433537604841e-08	1.413073265941296825e-10	1.532576695769900535e-16	3.722431318850751198e-05	4.499432412990992932e-08	5.237988431446402849e-26	1.895286241576829870e-12	4.564709313483196839e-09	1.736207596541385190e-09	1.162228907142040427e-17	9.613931004086950869e-04	1.589618043121907902e-15	1.896372205939918232e-02	9.996234418090046980e-02	9.990489195081586268e-04	7.783846024089895970e-14	3.760908848988520417e-05	9.985887011425656472e-07	9.992941014248632632e-04	3.989817841844301403e-05
4.600000000000000000e+01	3.882920918009253900e-08	1.376112778827447746e-10	1.492490464890582414e-16	3.734581880361343532e-05	4.510152378898037222e-08	5.250468018058543918e-26	1.845854704844948857e-12	4.451257355154784204e-09	1.700951431262845645e-09	1.138628198497793629e-17	9.618426179173149423e-04	1.507707485554621339e-15	1.896272622215945669e-02	9.996191924959212105e-02	9.999233683250883121e-04	7.977531168497306778e-14	3.803394785276435546e-05	9.974544875827291794e-07	9.987264328046494520e-04	3.887872386249012003e-05
4.700000000000000000e+01	3.783698995537676914e-08	1.340880332706023609e-10	1.454278415214057925e-16	3.746417985397976474e-05	4.520611335551949516e-08	5.262643752250415190e-26	1.798727681950722776e-12	4.342833204455794663e-09	1.666938120360211034e-09	1.115859464688364690e-17	9.622703931512796398e-04	1.431637808876202685e-15	1.896176382939157926e-02	9.996150288111506355e-02	1.000767512036123416e-03	8.171671566864737246e-14	3.845024575163752482e-05	9.963702967809274613e-07	9.981834985516959465e-04	3.790584599396828314e-05
4.800000000000000000e+01	3.689010303307619110e-08	1.307260050774005418e-10	1.417814870250580945e-16	3.757954179918533721e-05	4.530820482837919393e-08	5.274528672303885306e-26	1.753751059666336384e-12	4.239117319162739977e-09	1.634106216884417368e-09	1.093881572726031126e-17	9.626778820741781293e-04	1.360879701835166362e-15	1.896083298035276116e-02	9.996109477582364178e-02	1.001583106250439337e-03	8.366256240392629282e-14	3.885828178154015816e-05	9.953328728276331882e-07	9.976637072819593242e-04	3.697649095342691949e-05
4.900000000000000000e+01	3.598557508443445667e-08	1.275146051459740329e-10	1.382984994037237055e-16	3.769204045640176247e-05	4.540790335836758056e-08	5.286135019289757244e-26	1.710783983792168343e-12	4.139816278727670335e-09	1.602398061701507842e-09	1.072655925211124894e-17	9.630664165189888395e-04	1.294961614672763288e-15	1.895993192278249556e-02	9.996069464879484001e-02	1.002371767724062656e-03	8.561274676973086278e-14	3.925834081802864105e-05	9.943392349477173939e-07	9.971656005636790263e-04	3.608786251457645237e-05
5.000000000000000000e+01	3.512068370177001502e-08	1.244441399594223167e-10	1.349683653609911572e-16	3.780180279706227915e-05	4.550530775289818362e-08	5.297474295816146294e-26	1.669697471241581093e-12	4.044660185506314220e-09	1.571759510064953993e-09	1.052146277297776779e-17	9.634372169883593942e-04	1.233462422230822207e-15	1.895905903837034889e-02	9.996030222892091088e-02	1.003134988067357026e-03	8.756716802679531225e-14	3.965069392415563308e-05	9.933866490518033148e-07	9.966878393221857615e-04	3.523739563192124138e-05
5.100000000000000000e+01	3.429293185143989682e-08	1.215057194460335121e-10	1.317814429928968894e-16	3.790894770661919861e-05	4.560051098970120313e-08	5.308557325832140860e-26	1.630373202810851283e-12	3.953400386469694369e-09	1.542139683664811330e-09	1.032318570713969665e-17	9.637914038715523872e-04	1.176005175057166023e-15	1.895821282996825244e-02	9.995991725807391870e-02	1.003874145797550117e-03	8.952572955673509114e-14	4.003559918578694350e-05	9.924726030843567111e-07	9.962291920458394689e-04	3.442273338044714054e-05
5.200000000000000000e+01	3.350002515594066503e-08	1.186911758991151781e-10	1.287288738508156387e-16	3.801358664380549072e-05	4.569360065556536843e-08	5.319394305703196165e-26	1.592702449816428376e-12	3.865807446231207475e-09	1.513490743873472879e-09	1.013140781970848616e-17	9.641300073448125837e-04	1.122251685490861141e-15	1.895739191025132969e-02	9.995953949032773678e-02	1.004590517016932388e-03	9.148833862203793319e-14	4.041330248922100937e-05	9.915947848804798334e-07	9.957885241759156184e-04	3.364170640085514038e-05
5.300000000000000000e+01	3.273985206958934818e-08	1.159929932310352099e-10	1.258025062125253702e-16	3.811582424820209112e-05	4.578465935839858227e-08	5.329994852181404516e-26	1.556585136858687996e-12	3.781669349899910350e-09	1.485767678910829505e-09	9.945827798896230310e-18	9.644539761541712653e-04	1.071897913595789037e-15	1.895659499161184841e-02	9.995916869123223913e-02	1.005285284921784593e-03	9.345490614252381114e-14	4.078403824711055798e-05	9.907510630438360121e-07	9.953647889310729153e-04	3.289231490298093213e-05
5.400000000000000000e+01	3.201046605046179899e-08	1.134042433658603863e-10	1.229948260955783050e-16	3.821575886226898224e-05	4.587376507235797371e-08	5.340368042583388272e-26	1.521928999142048700e-12	3.700789886628453723e-09	1.458928105223322824e-09	9.766161926434501788e-18	9.647641853928041978e-04	1.024669936816458489e-15	1.895582087716964764e-02	9.995880463713861797e-02	1.005959548254051162e-03	9.542534648878721178e-14	4.114803007263370048e-05	9.899394694507097932e-07	9.949570188961297593e-04	3.217271244221857888e-05
