1.100000000000000000e+02	1.546170868947797581e-06	3.380169331170865302e-10	1.334333594370313154e-15	2.813431767656681629e-04	1.486472975605410688e-05	2.554465846330179579e-21	3.974582363232703836e-10	6.231093906114870680e-10	8.100058971504301158e-10	2.001434356593245465e-17	2.987505327278286178e-04	2.390644361945211108e-12	1.928943663320039845e-02	6.986953168037694784e-02	4.292188523508620192e-04	8.468903987057358506e-09	1.155943109570858640e-04	1.958811814698898814e-06	1.399575583654971483e-03	1.104742670963408235e-03
1.200000000000000000e+02	1.459502572731682279e-06	3.184847681789320729e-10	1.257229725191491616e-15	2.976147075617042960e-04	1.505289774335894321e-05	2.586802043137206132e-21	3.744919437338431108e-10	5.876734611301832868e-10	7.682640521135850600e-10	1.898428056801037901e-17	3.107848761747005395e-04	2.130147770808769635e-12	1.925406234345926337e-02	6.986246317676882145e-02	4.483216994058642304e-04	9.377501010856869037e-09	1.224737797227336766e-04	1.880531976466308565e-06	1.371324897973915866e-03	1.064301081269175553e-03
1.300000000000000000e+02	1.381265019928602290e-06	3.008951825809353421e-10	1.187794253080747509e-15	3.129694953728185758e-04	1.522776242362675513e-05	2.616852099705710945e-21	3.538097194276453361e-10	5.557157107861555948e-10	7.303041533624979069e-10	1.804746104766239142e-17	3.217484554701100972e-04	1.907893058066863653e-12	1.922103597936355643e-02	6.985575512973223045e-02	4.659933257378543825e-04	1.029711182878469788e-08	1.290060804281272704e-04	1.809166814290816987e-06	1.345052717968807680e-03	1.026922589185799749e-03
1.400000000000000000e+02	1.310300396308205571e-06	2.849768457569993416e-10	1.124956091494863565e-15	3.274961649040963288e-04	1.539118180714828740e-05	2.644935310462732010e-21	3.350925413614627957e-10	5.267555977217086317e-10	6.956364756529796863e-10	1.719181884492211449e-17	3.317760803982939145e-04	1.716887133748799063e-12	1.919010151787211085e-02	6.984937490004879124e-02	4.824011803494767585e-04	1.122698718925381486e-08	1.352219955203624738e-04	1.743817374522554806e-06	1.320536775093293126e-03	9.922483195548184153e-04
1.500000000000000000e+02	1.245652741525537546e-06	2.705063852537446892e-10	1.067833470158399922e-15	3.412713071503061446e-04	1.554462144879134486e-05	2.671303527359151776e-21	3.180777742318921453e-10	5.003967269372086450e-10	6.638525263575910687e-10	1.640728820706137233e-17	3.409807213108162027e-04	1.551650753604106290e-12	1.916104103977493006e-02	6.984329414406391379e-02	4.976865772468826773e-04	1.216647815435022781e-08	1.411484041565877381e-04	1.683735808361916375e-06	1.297588458754770626e-03	9.599752009814010740e-04
1.600000000000000000e+02	1.186525992200926000e-06	2.572982994336676985e-10	1.015694115118717247e-15	3.543615847849633776e-04	1.568926357334045533e-05	2.696159912782504094e-21	3.025473095084951377e-10	4.763092975043845801e-10	6.346088828156335919e-10	1.568540595377178789e-17	3.494577882022966288e-04	1.407843929393821281e-12	1.913366767590349640e-02	6.983748807010060899e-02	5.119697181016564028e-04	1.311501572274933166e-08	1.468089167014075805e-04	1.628294861150280832e-06	1.276046574868247270e-03	9.298453644641677205e-04
1.700000000000000000e+02	1.132251873175206392e-06	2.451972670245013446e-10	9.679248904323534273e-16	3.668253497537499815e-04	1.582607815854239643e-05	2.719671154998565495e-21	2.883185234773140256e-10	4.542166855841412246e-10	6.076146570985942188e-10	1.501900288379069067e-17	3.572884378244110424e-04	1.281994305290144883e-12	1.910782008991176312e-02	6.983193485657093746e-02	5.253535812534408829e-04	1.407209596682509208e-08	1.522243855598579237e-04	1.576964198701925022e-06	1.255772351436682758e-03	9.016378420928415844e-04
1.800000000000000000e+02	1.082265316262714645e-06	2.340722748819338235e-10	9.240086173101332625e-16	3.787139849615451907e-04	1.595587418812673217e-05	2.741976275853570401e-21	2.752373730043081374e-10	4.338851798044512171e-10	5.826218098765019327e-10	1.440196530072572808e-17	3.645421550377531779e-04	1.171298216907475632e-12	1.908335812294871536e-02	6.982661518674776469e-02	5.379269682899316197e-04	1.503726877377156580e-08	1.574133191734627707e-04	1.529292388272924218e-06	1.236645619463189053e-03	8.751620504735879496e-04
1.900000000000000000e+02	1.036085292159522274e-06	2.238120529056059643e-10	8.835060532939337285e-16	3.900729026755080596e-04	1.607933261201857170e-05	2.763192294903952883e-21	2.631730281532097185e-10	4.151159837113964956e-10	5.594175074982214885e-10	1.382904682119969568e-17	3.712787903223413216e-04	1.073472733247687860e-12	1.906015931653797305e-02	6.982151187669542736e-02	5.497669136268279813e-04	1.601012911832992422e-08	1.623922211458370211e-04	1.484892525169814494e-06	1.218561662423127152e-03	8.502526577686701694e-04
2.000000000000000000e+02	9.932998613757091989e-07	2.143215209507372670e-10	8.460418663204672654e-16	4.009424410582382151e-04	1.619703371644734267e-05	2.783418932900762294e-21	2.520136946427357929e-10	3.977389815860834307e-10	5.378181180744486556e-10	1.329572053157977766e-17	3.775501830112386391e-04	9.866446158905391768e-13	1.903811611144434063e-02	6.981660956798979578e-02	5.609406150213367076e-04	1.699031015438561966e-08	1.671758701653734973e-04	1.443431153635840584e-06	1.201428796688700949e-03	8.267654845659890353e-04
2.100000000000000000e+02	9.535540874358887278e-07	2.055189282033581206e-10	8.112933423085539154e-16	4.113586241455924829e-04	1.630947836162381355e-05	2.802742261431084749e-21	2.416632504528927828e-10	3.816077064913003527e-10	5.176642920516406999e-10	1.279805782750968379e-17	3.834014648173731331e-04	9.092653981533759211e-13	1.901713357414817201e-02	6.981189447410657278e-02	5.715069907107118725e-04	1.797747778441295219e-08	1.717775523896342702e-04	1.404619170972591970e-06	1.185166305181888742e-03	8.045740781221627762e-04
2.200000000000000000e+02	9.165406361583709722e-07	1.973336283293364089e-10	7.789816024848738841e-16	4.213537462057375164e-04	1.641710230691280465e-05	2.821237164663227822e-21	2.320386299418884472e-10	3.665954236000975692e-10	4.988171202923165627e-10	1.233263379508662575e-17	3.888721157962769857e-04	8.400467383601494700e-13	1.899712753537470891e-02	6.980735417161740286e-02	5.815179441788098256e-04	1.897132630884137099e-08	1.762092559321870437e-04	1.368204663888231528e-06	1.169702810050399699e-03	7.835670977760740086e-04
2.300000000000000000e+02	8.819920313375659038e-07	1.897042541332751221e-10	7.488643977883635693e-16	4.309568017790356594e-04	1.652028515964347154e-05	2.838968877177595305e-21	2.230676776811456834e-10	3.525919097378382346e-10	4.811549345335642258e-10	1.189644839866187534e-17	3.939968259458066758e-04	7.779099436578490628e-13	1.897802305529638217e-02	6.980297742750257717e-02	5.910193984432034805e-04	1.997157470671453293e-08	1.804818346081085310e-04	1.333967096481838213e-06	1.154974933252392701e-03	7.636460376157032902e-04
2.400000000000000000e+02	8.496744135539870014e-07	1.825772488152162389e-10	7.207303109566340895e-16	4.401939881522798012e-04	1.661936265977750153e-05	2.855995095056055915e-21	2.146874215600287670e-10	3.395008585426518155e-10	4.645707097710866456e-10	1.148686249242181611e-17	3.988062034165304492e-04	7.219466094092880400e-13	1.895975314870197367e-02	6.979875404806054617e-02	6.000521553559256139e-04	2.097796365263697914e-08	1.846051467452520839e-04	1.301712534394110568e-06	1.140926173936623791e-03	7.447233948743103111e-04
2.500000000000000000e+02	8.193824142867273140e-07	1.759056626179329786e-10	6.943940062505488473e-16	4.490889903260197511e-04	1.671463125198665954e-05	2.872366761582286518e-21	2.068426579233072285e-10	3.272377511194854637e-10	4.489699131128531782e-10	1.110154482513475486e-17	4.033273596108416840e-04	6.713875410622557535e-13	1.894225772158245752e-02	6.979467475641998320e-02	6.086526031908066556e-04	2.199025299323374361e-08	1.885881731050691559e-04	1.271269690538734727e-06	1.127505960301124210e-03	7.267211377471279911e-04
2.600000000000000000e+02	7.909350107656446926e-07	1.696481802076703230e-10	6.696923900070034137e-16	4.576633496201661230e-04	1.680635637818561677e-05	2.888129492292746075e-21	1.994848079959163407e-10	3.157281336865365209e-10	4.342687578365377473e-10	1.073842902780091074e-17	4.075843964604692780e-04	6.255781918657310458e-13	1.892548267629834413e-02	6.979073108310561435e-02	6.168533133548339403e-04	2.300821959662981189e-08	1.924391180278219504e-04	1.242486738311899266e-06	1.114668891739238306e-03	7.095694663358300411e-04
2.700000000000000000e+02	7.641719674005153813e-07	1.637682897189675860e-10	6.464813304153164941e-16	4.659366566151555505e-04	1.689477483076893394e-05	2.903323979374786960e-21	1.925709408676925199e-10	3.049061424620966874e-10	4.203926850962630412e-10	1.039567620115312928e-17	4.115988140003771383e-04	5.839587958570898144e-13	1.890937915584951778e-02	6.978691527676691986e-02	6.246835372334359152e-04	2.403165557786669073e-08	1.961654963540246030e-04	1.215228552113081914e-06	1.102374052720542274e-03	6.932056914234289427e-04
2.800000000000000000e+02	7.389509739995979461e-07	1.582336138801897753e-10	6.246330171128110974e-16	4.739268336128978423e-04	1.698010084776093847e-05	2.917987039102852070e-21	1.860629870480829238e-10	2.947133160499061690e-10	4.072751415635964806e-10	1.007164479774735832e-17	4.153898529826375967e-04	5.460485418447692417e-13	1.889390290269905501e-02	6.978322022313361572e-02	6.321696298489693378e-04	2.506036672016865204e-08	1.997742083767073298e-04	1.189374476708000059e-06	1.090584465644836402e-03	6.775733538849606141e-04
2.900000000000000000e+02	7.151452406986732599e-07	1.530153489774578312e-10	6.040337464760043024e-16	4.816502776885259532e-04	1.706252760471184933e-05	2.932151868217301545e-21	1.799270788130397524e-10	2.850975980798755061e-10	3.948565458195381710e-10	9.764865152897501056e-18	4.189747848287131036e-04	5.114327153512986634e-13	1.887901371068248860e-02	6.977963937833960018e-02	6.393354064890858710e-04	2.609417117026302266e-08	2.032716050279436922e-04	1.164816455759702926e-06	1.079266628667383291e-03	6.626214706613980498e-04
3.000000000000000000e+02	6.926413766337590531e-07	1.480877726974317330e-10	5.845819788134147176e-16	4.891220090260051329e-04	1.714222933971888002e-05	2.945848409104049396e-21	1.741329715353900535e-10	2.760124599976265186e-10	3.830833640109792073e-10	9.474016702007571177e-18	4.223691578879688879e-04	4.797520766267962155e-13	1.886467495515475531e-02	6.977616671003804283e-02	6.462024478498655002e-04	2.713289822540767587e-08	2.066635446405876446e-04	1.141457358753389329e-06	1.068390078012827760e-03	6.483038273575161868e-04
3.100000000000000000e+02	6.713377131914392304e-07	1.434278537014823605e-10	5.661867971465098712e-16	4.963558463387237945e-04	1.721936477223971916e-05	2.959103937309105388e-21	1.686535846298480775e-10	2.674162057801471673e-10	3.719073822079519774e-10	9.197910050018664703e-18	4.255870069905635131e-04	4.506943252248758387e-13	1.885085319001294363e-02	6.977279664467242459e-02	6.527903623180878476e-04	2.817638725385980226e-08	2.099554422606479491e-04	1.119209640961131719e-06	1.057927048972403345e-03	6.345784559129287287e-04
3.200000000000000000e+02	6.511428508738246072e-07	1.390149142882148766e-10	5.487665755587220429e-16	5.033645822361570337e-04	1.729408066440589088e-05	2.971943673541321432e-21	1.634646049172908948e-10	2.592713703560716070e-10	3.612850718198624989e-10	8.935471331968705218e-18	4.286410338117066401e-04	4.239870126253642966e-13	1.883751779691671124e-02	6.976952402020132615e-02	6.591170136103548932e-04	2.922448693144007847e-08	2.131523133622389976e-04	1.097994235866677822e-06	1.047852201330984378e-03	6.214071507373595876e-04
3.300000000000000000e+02	6.319743658396114750e-07	1.348303315688915583e-10	5.322477995753252341e-16	5.101600300210597022e-04	1.736651125763618119e-05	2.984390686855993715e-21	1.585441352702642742e-10	2.515441853392284465e-10	3.511770164022554040e-10	8.685728083206443018e-18	4.315427615771776602e-04	3.993915991109438566e-13	1.882464068210098693e-02	6.976634404842493864e-02	6.651987131521970012e-04	3.027705443780559957e-08	2.162588120859289546e-04	1.077739475618909414e-06	1.038142319534815202e-03	6.087550367300216883e-04
3.400000000000000000e+02	6.137577212002705671e-07	1.308572860153881942e-10	5.165640735479661278e-16	5.167530430930365216e-04	1.743677721056314370e-05	2.996465712140401090e-21	1.538723989584268099e-10	2.442041293398033073e-10	3.415474290034583984e-10	8.447797341633910983e-18	4.343026685510072149e-04	3.766985402324277412e-13	1.881219601255006493e-02	6.976325228233845599e-02	6.710503862124821009e-04	3.133395469570239138e-08	2.192792649487872603e-04	1.058380249450957729e-06	1.028776092972610856e-03	5.965901865855825206e-04
3.500000000000000000e+02	5.964254093821446019e-07	1.270805622601923147e-10	5.016553343061029619e-16	5.231537372952673164e-04	1.750499135070420484e-05	3.008188138523849237e-21	1.494315054320476308e-10	2.372235723009362715e-10	3.323637749395402232e-10	8.220876351913188742e-18	4.369303038855936968e-04	3.557232689543538411e-13	1.880015998488706805e-02	6.976024458043204868e-02	6.766857234534918867e-04	3.239505968490781253e-08	2.222177007937347324e-04	1.039857315843433318e-06	1.019733943656721872e-03	5.848833542533593034e-04
3.600000000000000000e+02	5.799160872959747664e-07	1.234863508447333120e-10	4.874670685518607672e-16	5.293715514807135775e-04	1.757125919618931061e-05	3.019576099035295138e-21	1.452052172182922724e-10	2.305774195972992458e-10	3.235963803980700749e-10	8.004232913879255532e-18	4.394343884809015217e-04	3.363026682902897465e-13	1.878851062229038374e-02	6.975731707948723548e-02	6.821173089935967564e-04	3.346024806238047874e-08	2.250778774720639628e-04	1.022116574309683408e-06	1.010997811248673731e-03	5.736076585822835012e-04
3.700000000000000000e+02	5.641739290631274735e-07	1.200620984362038793e-10	4.739497215857881018e-16	5.354151884713444567e-04	1.763567577255126617e-05	3.030645923577073705e-21	1.411787738077315607e-10	2.242428441046172346e-10	3.152181452950172549e-10	7.797198305522167608e-18	4.418229026359548305e-04	3.182922222584104521e-13	1.877722759682280002e-02	6.975446617419196749e-02	6.873567284439229897e-04	3.452940453457838887e-08	2.278633054127378755e-04	1.005108592965347733e-06	1.002551042571382146e-03	5.627383595695886406e-04
3.800000000000000000e+02	5.491479872649116395e-07	1.167963615791937385e-10	4.610581199866284970e-16	5.412927859335343655e-04	1.769833006780306467e-05	3.041412904518529746e-21	1.373387196955470752e-10	2.181990233033181785e-10	3.072042518703145025e-10	7.599160096964602178e-18	4.441031630883029535e-04	3.015635119378749224e-13	1.876629207162144528e-02	6.975168849143367766e-02	6.924146716545542682e-04	3.560241938956870467e-08	2.305772688748080636e-04	9.887880388730633072e-07	9.943782172262636415e-04	5.522526316298696477e-04
3.900000000000000000e+02	5.347917216004494627e-07	1.136786975597796220e-10	4.487510407936362303e-16	5.470119506730862849e-04	1.775930511346764410e-05	3.051891310620889810e-21	1.336727760605546764e-10	2.124269439570711392e-10	2.995319549893233951e-10	7.409556982587224062e-18	4.462818904347272864e-04	2.860021855528467200e-13	1.875568656187042577e-02	6.974898087132273827e-02	6.973010191119565892e-04	3.667918816479186210e-08	2.332228448436432565e-04	9.731133285028871784e-07	9.864650670412225715e-04	5.421294067799603284e-04
4.000000000000000000e+02	5.210624712558255482e-07	1.106995445290323028e-10	4.369907382900966484e-16	5.525798063005742502e-04	1.781867859638822319e-05	3.062094492175306937e-21	1.301696998136201129e-10	2.069091859062967683e-10	2.921803375303472634e-10	7.227872746706308979e-18	4.483652685366760712e-04	2.715060989510931210e-13	1.874539481117842160e-02	6.974634034956547768e-02	7.020249189711366949e-04	3.775961125428001906e-08	2.358029200464824846e-04	9.580461784960707601e-07	9.787983339274010462e-04	5.323491604179340312e-04
4.100000000000000000e+02	5.079211222520502226e-07	1.078501441492318484e-10	4.257426386466295996e-16	5.580029915039876791e-04	1.787652200087575164e-05	3.072034733583204946e-21	1.268191926458960004e-10	2.016297837043295220e-10	2.851301626017820172e-10	7.053632622610640879e-18	4.503589969747454221e-04	2.579838664689751329e-13	1.873540168152867599e-02	6.974376414300843818e-02	7.065948539662662495e-04	3.884359356392247434e-08	2.383202062669205446e-04	9.435513329344453871e-07	9.713657050381802570e-04	5.228938180798554545e-04
4.200000000000000000e+02	4.953316936495033050e-07	1.051224478806092602e-10	4.149749699850382755e-16	5.632877855180338546e-04	1.793290388307460293e-05	3.081723816047616091e-21	1.236117908398495940e-10	1.965740573451726554e-10	2.783636804021323688e-10	6.886398527389957604e-18	4.522683373485343345e-04	2.453534868415711526e-13	1.872569305548902815e-02	6.974124963263464427e-02	7.110187047138251653e-04	3.993104428664892896e-08	2.407772540742512642e-04	9.295962371390413790e-07	9.641557120552133632e-04	5.137465737448358586e-04
4.300000000000000000e+02	4.832610887723076777e-07	1.025090590892915586e-10	4.046585338473694664e-16	5.684400177930544907e-04	1.798788634656590482e-05	3.091172411914765388e-21	1.205387972003090506e-10	1.917285086359812888e-10	2.718645171193548942e-10	6.725766324958405979e-18	4.540981545529456927e-04	2.335412799189190882e-13	1.871625574809771680e-02	6.973879435454367892e-02	7.153038000091630063e-04	4.102187656658912821e-08	2.431764653685701810e-04	9.161508082605029456e-07	9.571576715796084774e-04	5.048918304095238469e-04
4.400000000000000000e+02	4.716787463004909761e-07	1.000031545605347823e-10	3.947663953668441461e-16	5.734651829329945978e-04	1.804152811325859132e-05	3.100390612398781667e-21	1.175921887684599923e-10	1.870806790071325194e-10	2.656175096482281902e-10	6.571361746901627207e-18	4.558529532381839968e-04	2.224808397581734676e-13	1.870707742871065976e-02	6.973639598569691955e-02	7.194569675411737440e-04	4.211600719590547619e-08	2.455201045650283963e-04	9.031871651497994866e-07	9.503615970348579028e-04	4.963150318497414797e-04
4.500000000000000000e+02	4.605564333955005617e-07	9.759843666080939427e-11	3.852736944260973531e-16	5.783684757026697496e-04	1.809388492708819874e-05	3.109387996956361129e-21	1.147645605741376963e-10	1.826190636051816670e-10	2.596086114987665433e-10	6.422838073756041154e-18	4.575369137961771051e-04	2.121122270738740859e-13	1.869814654094287959e-02	6.973405233151296068e-02	7.234845822831272467e-04	4.321335641024799257e-08	2.478103105948434109e-04	8.906794430138609233e-07	9.437581487473749309e-04	4.880026036738935010e-04
4.600000000000000000e+02	4.498680464133550397e-07	9.528908770903254221e-11	3.761574655360395102e-16	5.831547616039195860e-04	1.814500822777516750e-05	3.118173405375586601e-21	1.120490719853524772e-10	1.783330291157053037e-10	2.538248010714357131e-10	6.279873873426801274e-18	4.591539200395092723e-04	2.023812575169919588e-13	1.868945224309831801e-02	6.973176131862839078e-02	7.273926014110113688e-04	4.431384762201948837e-08	2.500491054713073783e-04	8.786036247409611915e-07	9.373385861745793784e-04	4.799418839588507290e-04
4.700000000000000000e+02	4.395894762911034519e-07	9.306973872603954478e-11	3.673965144733957554e-16	5.878286421579812871e-04	1.819494772536629291e-05	3.126755380204347917e-21	1.094394099644513648e-10	1.742127580394646717e-10	2.482540239563192724e-10	6.142171579911929785e-18	4.607075590531147609e-04	1.932389076422209967e-13	1.868098442467639245e-02	6.972952099771656531e-02	7.311865613364651462e-04	4.541740784565061233e-08	2.522383888961180604e-04	8.669374590373916872e-07	9.310947637258236171e-04	4.721210916811660651e-04
4.800000000000000000e+02	4.296982533794288905e-07	9.093539072658352009e-11	3.589711075782046539e-16	5.923944600073827648e-04	1.824374919770732585e-05	3.135141788251524109e-21	1.069296965201973355e-10	1.702491045638747869e-10	2.428850135283773951e-10	6.009453062452849161e-18	4.622011972616846091e-04	1.846405889334691601e-13	1.867273350619040248e-02	6.972732951010673919e-02	7.348716871548780340e-04	4.652396639736060177e-08	2.543799738440791062e-04	8.556601199550213715e-07	9.250189835680825562e-04	4.645291189065073995e-04
4.900000000000000000e+02	4.201735248672527964e-07	8.888140818251863594e-11	3.508629459495082950e-16	5.968562933800049611e-04	1.829145531005206966e-05	3.143339961434840281e-21	1.045144810231967856e-10	1.664335840291894606e-10	2.377072889967850378e-10	5.881459581461414377e-18	4.636379656082353852e-04	1.765457910021684680e-13	1.866469049332629415e-02	6.972518509890765492e-02	7.384528667005112830e-04	4.763345541273534883e-08	2.564755746195257762e-04	8.447522040421620096e-07	9.191040224278510407e-04	4.571555717644041564e-04
5.000000000000000000e+02	4.109958963586911394e-07	8.690348317206436529e-11	3.430550239234730826e-16	6.012180822738940125e-04	1.833810882422162665e-05	3.151357248266640047e-21	1.021886980519756573e-10	1.627583079357712553e-10	2.327110796632287617e-10	5.757949919954504516e-18	4.650207858727516022e-04	1.689176228243245955e-13	1.865684691339602325e-02	6.972308609537702928e-02	7.419346904956331933e-04	4.874580967302163577e-08	2.585268172779111163e-04	8.341955950823668610e-07	9.133430878744429110e-04	4.499907025751458947e-04
5.100000000000000000e+02	4.021472992466156349e-07	8.499760554968907017e-11	3.355315113178369844e-16	6.054834639488225869e-04	1.838374721010969056e-05	3.159200087854909124e-21	9.994763231809021504e-11	1.592159297654942803e-10	2.278872610229116007e-10	5.638698806589380119e-18	4.663523918040133969e-04	1.617224495764757182e-13	1.864919476484547256e-02	6.972103091611923931e-02	7.453214756847062125e-04	4.986096624904412556e-08	2.605352478170777294e-04	8.239733545951553948e-07	9.077297807147297580e-04	4.430253452828555785e-04
5.200000000000000000e+02	3.936109108949615731e-07	8.316004430179831973e-11	3.282776798329827688e-16	6.096559081830737374e-04	1.842840710567840930e-05	3.166874776342201340e-21	9.778689674446402208e-11	1.557996117375195940e-10	2.232273205467695305e-10	5.523496073340832412e-18	4.676353276200174232e-04	1.549295482183117477e-13	1.864172653182311762e-02	6.971901806284229453e-02	7.486172647776335532e-04	5.097886477206817470e-08	2.625023279598508066e-04	8.140696577085281410e-07	9.022580883377475649e-04	4.362509090720085398e-04
5.300000000000000000e+02	3.853710302405184397e-07	8.138731977413713841e-11	3.212797934186782265e-16	6.137387294105821301e-04	1.847212369530206022e-05	3.174387360075535405e-21	9.570239980942117249e-11	1.525029740643650313e-10	2.187232953869325410e-10	5.412145117496872376e-18	4.688719807261028578e-04	1.485108298126227197e-13	1.863443509720320856e-02	6.971704610738703456e-02	7.518258733390000958e-04	5.209944695474223131e-08	2.644294507473518227e-04	8.044696816368870483e-07	8.969223388676146082e-04	4.296593071413178457e-04
5.400000000000000000e+02	3.774129668575984145e-07	7.967617885108831041e-11	3.145250102934917221e-16	6.177350656295511715e-04	1.851493014319831258e-05	3.181743538243031808e-21	9.369031636194309066e-11	1.493200498456628036e-10	2.143677190755439112e-10	5.304461586065384282e-18	4.700645871743399837e-04	1.424405477574181017e-13	1.862731373438561780e-02	6.971511369178221007e-02	7.549508953920629033e-04	5.322265661593534920e-08	2.663179410501965538e-04	7.951595038557466712e-07	8.917171658274579806e-04	4.232429085160930291e-04
