1.000000000000000021e-02	1.192306456858251065e-03	4.763267329088528080e-08	1.211583083176200813e-09	7.738737446608300779e-04	1.299236734294462577e-06	2.230250020577380685e-25	3.093901537677246358e-07	6.127576716089143680e-07	4.663089138335766896e-06	2.404329114419939654e-05	7.282033665574411732e-17	1.421594691195932044e-06	1.919513580556673690e-02	6.997464363144764721e-02	2.535636855247650715e-05	7.385164080483246170e-17	1.384067383600056941e-08
1.099999999999999936e-02	1.134238679445776421e-03	4.517514267292916782e-08	1.149073409744212733e-09	8.307071525848497848e-04	1.302270444837712987e-06	2.235457645500161462e-25	2.934276699287382904e-07	5.811434154494387270e-07	4.422332306270615250e-06	2.583567514512344126e-05	7.824897252644441917e-17	1.286497385815912139e-06	1.913679516312187176e-02	6.997284554331453799e-02	2.715445668558351942e-05	8.174336730720870134e-17	1.651109546239943695e-08
1.200000000000000025e-02	1.079145532472327619e-03	4.285656727919122672e-08	1.090098197786481260e-09	8.846163139816666911e-04	1.304815085261895141e-06	2.239825739616211151e-25	2.783677467796094423e-07	5.513167137998177200e-07	4.195204813877571523e-06	2.753539235387340652e-05	8.339694699619398699e-17	1.164555083415308775e-06	1.908145527426947929e-02	6.997114042419125268e-02	2.885957580890408328e-05	8.965195151564619177e-17	1.936836959575271920e-08
1.300000000000000114e-02	1.026860853610684623e-03	4.066794553018137021e-08	1.034428483300288688e-09	9.357657747489445468e-04	1.306978090263341777e-06	2.243538723726006790e-25	2.641519160483655365e-07	5.231617679587840537e-07	3.980822224574683275e-06	2.914766883575302094e-05	8.828008808938689727e-17	1.054443215818826512e-06	1.902894733718250159e-02	6.996952295021421908e-02	3.047704978593657305e-05	9.757477005241345181e-17	2.240285973436489970e-08
1.400000000000000029e-02	9.772290579358653383e-04	3.860096520941974572e-08	9.818528369121927912e-10	9.843095092877034245e-04	1.308837565021154086e-06	2.246730672025549036e-25	2.507261871065723169e-07	4.965716473863007025e-07	3.778367969411321597e-06	3.067739332056089918e-05	9.291320218239603827e-17	9.549766343469913991e-07	1.897911340573390018e-02	6.996798816364380169e-02	3.201183635635020580e-05	1.055097566137325908e-16	2.560547056974376255e-08
1.499999999999999944e-02	9.301043448587778843e-04	3.664794101638348602e-08	9.321757754760063342e-10	1.030391716928380670e-03	1.310451657499775764e-06	2.249501400458118396e-25	2.380406413548163595e-07	4.714474863667957484e-07	3.587087195533768569e-06	3.212914292518165570e-05	9.731015190367972336e-17	8.650940947409595944e-07	1.893180556543487894e-02	6.996653143780394435e-02	3.346856219616754790e-05	1.134552545055781391e-16	2.896761327537050126e-08
1.600000000000000033e-02	8.853499731599444571e-04	3.480175855970547342e-08	8.852163374833833275e-10	1.074147551462572995e-03	1.311864556300980934e-06	2.251926762535644247e-25	2.260490684397769352e-07	4.476977635198854274e-07	3.406281233735789892e-06	3.350720662565153497e-05	1.014839272184973720e-16	7.838445771589968089e-07	1.888688518114085141e-02	6.996514844764459284e-02	3.485155235547480372e-05	1.214099149981261844e-16	3.248117329942212713e-08
1.700000000000000122e-02	8.428376023352805377e-04	3.305582426438606653e-08	8.408068089040887462e-10	1.115703784626531289e-03	1.313110444992598477e-06	2.254065437279191014e-25	2.147086408847947727e-07	4.252376573920813727e-07	3.235302661989078239e-06	3.481560654944920778e-05	1.054467099124192999e-16	7.103752258856267617e-07	1.884422221430621935e-02	6.996383514452467201e-02	3.616485547539525640e-05	1.293726254646533866e-16	3.613848071863997424e-08
1.800000000000000211e-02	8.024466899805808703e-04	3.140402034744973950e-08	7.987915779470202271e-10	1.155179413259652512e-03	1.314216184285829891e-06	2.255963533403756562e-25	2.039796216416866497e-07	4.039884672501450329e-07	3.073550865391686303e-06	3.605811742442558332e-05	1.092099324924360106e-16	6.439206920482287660e-07	1.880369459908181815e-02	6.996258773410836407e-02	3.741226589169722343e-05	1.373424573340966159e-16	3.993228273924967932e-08
1.899999999999999953e-02	7.640639400305952950e-04	2.984066429939372908e-08	7.590261044305958874e-10	1.192686215098269368e-03	1.315203174962930133e-06	2.257657787191641493e-25	1.938251009091885647e-07	3.838770918384531416e-07	2.920468042027275880e-06	3.723828435809239598e-05	1.127843320317368401e-16	5.837937060722105764e-07	1.876518767172443217e-02	6.996140265674856418e-02	3.859734325149397695e-05	1.453186276475494196e-16	4.385571818055449780e-08
2.000000000000000042e-02	7.275827970134897665e-04	2.836047236742794578e-08	7.213759909427063821e-10	1.228329257970260180e-03	1.316088679326011653e-06	2.259177830871424244e-25	1.842107589443728121e-07	3.648355596166640867e-07	2.775535604059258344e-06	3.835943910924975801e-05	1.161799994486813802e-16	5.293767279740574277e-07	1.872859364817552538e-02	6.996027656991744836e-02	3.972343008262478625e-05	1.533004701644658979e-16	4.790229377956008127e-08
2.100000000000000130e-02	6.929029818744053635e-04	2.695852659398903205e-08	6.857161444326210780e-10	1.262207366831768519e-03	1.316886776462614389e-06	2.260547832412384477e-25	1.751046519667609848e-07	3.468006047335391375e-07	2.638270929886268050e-06	3.942471500006656648e-05	1.194064246684990323e-16	4.801145436158673771e-07	1.869381114509932953e-02	6.995920633236110686e-02	4.079366763897351205e-05	1.612874133053344669e-16	5.206586216364908169e-08
2.199999999999999872e-02	6.599300653609688943e-04	2.563024501741521963e-08	6.519300182356193361e-10	1.294413552681642540e-03	1.317609064462043923e-06	2.261787700938473763e-25	1.664770186017307514e-07	3.297132836797823776e-07	2.508224428464028860e-06	4.043706060164915930e-05	1.224725380705912110e-16	4.355076923677875346e-07	1.866074474014419587e-02	6.995818898973231448e-02	4.181101026775409826e-05	1.692789630750603724e-16	5.634060135115244709e-08
2.299999999999999961e-02	6.285750755383944736e-04	2.437135469527217234e-08	6.199089258945603167e-10	1.325035406837008541e-03	1.318265184516529226e-06	2.262913986392466067e-25	1.583001046579853990e-07	3.135186282523315025e-07	2.384976882247986926e-06	4.139925230720492192e-05	1.253867485669880130e-16	3.951066266755137373e-07	1.862930456779592070e-02	6.995722176151238092e-02	4.277823848768382090e-05	1.772746896779962110e-16	6.072099565973699545e-08
2.400000000000000050e-02	5.987541361070331490e-04	2.317786724131133358e-08	5.895514189182112446e-10	1.354155463947137768e-03	1.318863217489038564e-06	2.263940560278324293e-25	1.505480042319083768e-07	2.981653308547849690e-07	2.268137038134636557e-06	4.231390590259337739e-05	1.281569786444511480e-16	3.585065164904904820e-07	1.859940594732194599e-02	6.995630202906172324e-02	4.369797093829745269e-05	1.852742169017828938e-16	6.520181790162761051e-08
2.500000000000000139e-02	5.703881328827318511e-04	2.204605661726311630e-08	5.607627218935435533e-10	1.381851536446030522e-03	1.319409987748115738e-06	2.264879137219539775e-25	1.431965154578249833e-07	2.836054588047134585e-07	2.157339420919025593e-06	4.318348722194215655e-05	1.307906966357375744e-16	3.253426230264971619e-07	1.857096904001584101e-02	6.995542732467725788e-02	4.457267532278632547e-05	1.932772136138313327e-16	6.977811277203942993e-08
2.600000000000000228e-02	5.434024057298780927e-04	2.097243893730778792e-08	5.334542187924940817e-10	1.408197023200142683e-03	1.319911298623540302e-06	2.265739679138815355e-25	1.362230093312798477e-07	2.697941945326606420e-07	2.052242345217262040e-06	4.401032197733048583e-05	1.332949464895588533e-16	2.952861753648424360e-07	1.854391853289909242e-02	6.995459532154239823e-02	4.540467845761790724e-05	2.012833868814304938e-16	7.444518132934128330e-08
2.699999999999999969e-02	5.177264638264479895e-04	1.995375408350846430e-08	5.075429853423424972e-10	1.433261194526379290e-03	1.320372116795264580e-06	2.266530711777385991e-25	1.296063102951195821e-07	2.566895990779069990e-07	1.952526106045562733e-06	4.479660483276684053e-05	1.356763752519058728e-16	2.680406920797322492e-07	1.851818334664392246e-02	6.995380382448364298e-02	4.619617551639680918e-05	2.092924763595388269e-16	7.919856648974962660e-08
2.800000000000000058e-02	4.932937220855842598e-04	1.898694894301440281e-08	4.829513626474406967e-10	1.457109455794491611e-03	1.320796718085500010e-06	2.267259574959560976e-25	1.233265873595159220e-07	2.442523964471688524e-07	1.857891329255091409e-06	4.554440779368609701e-05	1.379412584744376963e-16	2.433386969142554822e-07	1.849369636543975529e-02	6.995305076144849032e-02	4.694923855157995241e-05	2.173042496736774066e-16	8.403403945314117878e-08
2.900000000000000147e-02	4.700412570117828764e-04	1.806916210832428404e-08	4.596065680253191837e-10	1.479803591380638274e-03	1.321188803766441031e-06	2.267932622244869142e-25	1.173652547250544596e-07	2.324457767945370981e-07	1.768057466227854123e-06	4.625568796881213048e-05	1.400955237220852112e-16	2.209387838994619020e-07	1.847039418699237406e-02	6.995233417564013234e-02	4.766582435993950797e-05	2.253184985948774106e-16	8.894758699554650674e-08
2.999999999999999889e-02	4.479095802254049103e-04	1.719770989147212329e-08	4.374403392637215281e-10	1.501401990766788788e-03	1.321551594114218512e-06	2.268555381521413635e-25	1.117048809401897845e-07	2.212352165040998247e-07	1.682761418063787745e-06	4.693229476197315482e-05	1.421447723542660158e-16	2.006229926048831484e-07	1.844821689081083474e-02	6.995165221824406476e-02	4.834778175602181800e-05	2.333350358475339809e-16	9.393539955899691054e-08
3.099999999999999978e-02	4.268424282532032213e-04	1.637007352689216345e-08	4.163886091128706697e-10	1.521959858225135735e-03	1.321887904238457516e-06	2.269132685173789777e-25	1.063291057795692305e-07	2.105883135640850621e-07	1.601756276913600904e-06	4.757597654007065429e-05	1.440942997196268094e-16	1.821944590534495202e-07	1.842710782331100430e-02	6.995100314169533373e-02	4.899685830477932413e-05	2.413536924294277569e-16	9.899386008478474350e-08
3.200000000000000067e-02	4.067865671588362982e-04	1.558388744496156395e-08	3.963912070114853958e-10	1.541529407535170357e-03	1.322200205988804475e-06	2.269668776350958779e-25	1.012225640767666481e-07	2.004746367145090078e-07	1.524810172795229308e-06	4.818838682358079638e-05	1.459491139047657058e-16	1.654753116689829765e-07	1.840701339824841673e-02	6.995038529343662603e-02	4.961470656349783060e-05	2.493743153475187775e-16	1.041195335329363174e-07
3.300000000000000155e-02	3.876916108494897636e-04	1.483692851629919972e-08	3.773915855049392272e-10	1.560160042922947420e-03	1.322490678830143219e-06	2.270167396297904789e-25	9.637081586240320754e-08	1.908655870829155198e-07	1.451705216042987218e-06	4.877109003770688862e-05	1.477139531523750179e-16	1.503047855317101716e-07	1.838788291126327787e-02	6.994979711012609680e-02	5.020288987398402789e-05	2.573967656948775378e-16	1.093091570419295107e-07
3.400000000000000244e-02	3.695098519017571068e-04	1.412710617310632390e-08	3.593365689718515609e-10	1.577898527399357797e-03	1.322761251917423720e-06	2.270631856580711449e-25	9.176028219894760431e-08	1.817342711026347523e-07	1.382236526151324361e-06	4.932556686183892851e-05	1.493933020628418774e-16	1.365375310234132025e-07	1.836966836733287464e-02	6.994923711225523033e-02	5.076288774485218397e-05	2.654209170083468922e-16	1.145596306810691986e-07
3.500000000000000333e-02	3.521961039321256422e-04	1.345245332703285884e-08	3.421761226110916961e-10	1.594789139488582029e-03	1.323013639094204362e-06	2.271065099164564712e-25	8.737818618921751520e-08	1.730553836777727851e-07	1.316211339033564255e-06	4.985321920904142707e-05	1.509914066753734796e-16	1.240420959616832445e-07	1.835232432011504530e-02	6.994870389914274733e-02	5.129610085731593912e-05	2.734466538593522903e-16	1.198680087559314578e-07
3.600000000000000422e-02	3.357075545869284941e-04	1.281111800953845383e-08	3.258631398061560424e-10	1.610873819287404491e-03	1.323249368168051579e-06	2.271469746667503310e-25	8.321249867772654346e-08	1.648051006425831137e-07	1.253448185443740786e-06	5.035537486564453582e-05	1.525122885197267137e-16	1.126995625123974500e-07	1.833580772222006758e-02	6.994819614427418009e-02	5.180385572587477484e-05	2.814738706390437550e-16	1.252314916282611710e-07
3.699999999999999817e-02	3.200036283259780718e-04	1.220135566918753088e-08	3.103532461993076106e-10	1.626192304694121758e-03	1.323469805525170763e-06	2.271848144613560446e-25	7.925188821903678223e-08	1.569609796718205839e-07	1.193776134055999828e-06	5.083329181774993614e-05	1.539597577197388177e-16	1.024023224192997015e-07	1.832007778555253333e-02	6.994771259095831917e-02	5.228740904173414828e-05	2.895024705064541932e-16	1.306474180156309866e-07
3.799999999999999906e-02	3.050458582387156545e-04	1.162152206651887835e-08	2.956046189656164830e-10	1.640782258578667076e-03	1.323676176928328103e-06	2.272202397134200463e-25	7.548567492755854354e-08	1.495018688784643102e-07	1.137034093368028387e-06	5.128816228930258936e-05	1.553374252233162878e-16	9.305297588057291895e-08	1.830509585093246724e-02	6.994725204827564879e-02	5.274795172442218013e-05	2.975323644740104679e-16	1.361132577384333991e-07
3.899999999999999994e-02	2.907977662070525314e-04	1.107006671344897468e-08	2.815778199377520031e-10	1.654679387588946443e-03	1.323869585171468306e-06	2.272534397273997686e-25	7.190378786427908213e-08	1.424078224164741390e-07	1.083070167194078694e-06	5.172111651392651287e-05	1.566487142261050444e-16	8.456334105983234979e-08	1.829082526628400540e-02	6.994681338729560882e-02	5.318661270444484678e-05	3.055634706093905091e-16	1.416266048847261196e-07
4.000000000000000083e-02	2.772247507872090556e-04	1.054552680937741273e-08	2.682356413648839537e-10	1.667917553231075848e-03	1.324051025132025610e-06	2.272845852829241565e-25	6.849672564973731117e-08	1.356600224732619896e-07	1.031741059032953793e-06	5.213322626088272776e-05	1.578968708504998177e-16	7.685356265684067933e-08	1.827723127274086257e-02	6.994639553754218586e-02	5.360446245785168687e-05	3.135957133363491884e-16	1.471851713654879825e-07
4.100000000000000172e-02	2.642939822330037255e-04	1.004652163071766333e-08	2.555429632049038192e-10	1.680528875804605197e-03	1.324221396658048320e-06	2.273138308469809615e-25	6.525552002214834125e-08	1.292407070951528043e-07	9.829115210475207884e-07	5.252550813369683138e-05	1.590849741361603113e-16	6.985130923332866254e-08	1.826428089807033417e-02	6.994599748368837688e-02	5.400251631167050329e-05	3.216290228200993342e-16	1.527867808349760152e-07
4.200000000000000261e-02	2.519743041380085842e-04	9.571747335011551139e-09	2.434666209619904513e-10	1.692543831723700891e-03	1.324381515645306275e-06	2.273413164753991115e-25	6.217170208838737198e-08	1.231331033461635700e-07	9.364538438258047286e-07	5.289892665839608118e-05	1.602159453933385297e-16	6.349105011728657957e-08	1.825194285687499127e-02	6.994561826246255276e-02	5.438173753748393944e-05	3.296633344252211607e-16	1.584293629527687169e-07
4.300000000000000350e-02	2.402361412141149272e-04	9.119972144377612178e-09	2.319752831729092671e-10	1.703991344709966486e-03	1.324532123594493821e-06	2.273671694534257494e-25	5.923727103887514623e-08	1.173213653466395477e-07	8.922473834530776541e-07	5.325439717684838514e-05	1.612925569659350406e-16	5.771340370120356766e-08	1.824018745707324182e-02	6.994525695975110924e-02	5.474304024890759443e-05	3.376985882360336049e-16	1.641109479658173001e-07
4.399999999999999745e-02	2.290514127668216444e-04	8.690031876502628388e-09	2.210393377334110227e-10	1.714898871301583690e-03	1.324673895886665047e-06	2.273915057162781409e-25	5.644466511987156928e-08	1.117905167827789630e-07	8.501781227613827462e-07	5.359278855938280818e-05	1.623174404472279617e-16	5.246454983198212349e-08	1.822898651220452790e-02	6.994491270788265325e-02	5.508729211736782780e-05	3.457347286309504723e-16	1.698296615904119219e-07
4.499999999999999833e-02	2.183934514619087855e-04	8.280825794312559782e-09	2.106307863305565225e-10	1.725292481086410307e-03	1.324807448973344111e-06	2.274144310833890949e-25	5.378673467569949522e-08	1.065263975157377760e-07	8.101382639154011843e-07	5.391492574968686195e-05	1.632930943876303502e-16	4.769569977001539696e-08	1.821831325914090305e-02	6.994458468308065169e-02	5.541531691935257448e-05	3.537717039036592246e-16	1.755837201754246089e-07
4.599999999999999922e-02	2.082369270131080845e-04	7.891312748226937288e-09	2.007231463171895657e-10	1.735196932033045624e-03	1.324933346644065914e-06	2.274360423342857910e-25	5.125671709139567502e-08	1.015156139546061378e-07	7.720258497630672483e-07	5.422159215390045958e-05	1.642218915305765630e-16	4.336261788868779380e-08	1.820814228082238279e-02	6.994427210307280207e-02	5.572789692719996168e-05	3.618094659250474891e-16	1.813714261295228786e-07
4.700000000000000011e-02	1.985577744486616703e-04	7.520507587252735007e-09	1.912913594246047674e-10	1.744635741263407232e-03	1.325052105506801236e-06	2.274564281493527854e-25	4.884821348156421735e-08	9.674549288780888346e-08	7.357444116139763407e-07	5.451353188485306040e-05	1.651060856096887763e-16	3.942518990016802021e-08	1.819844943366448475e-02	6.994397422484550930e-02	5.602577515449095566e-05	3.698479698407040901e-16	1.871911635962690095e-07
4.800000000000000100e-02	1.893331266429873006e-04	7.167477817384509036e-09	1.823117067656945758e-10	1.753631251582668396e-03	1.325164199794445410e-06	2.274756699349094295e-25	4.655516698556699461e-08	9.220403849592036210e-08	7.012026413255681284e-07	5.479145187150530604e-05	1.659478177376951189e-16	3.584703294088812883e-08	1.818921177931412392e-02	6.994369034253380968e-02	5.630965746620558872e-05	3.778871737995714564e-16	1.930413943621478127e-07
4.900000000000000189e-02	1.805412508239881712e-04	6.831340487711371175e-09	1.737617296300423916e-10	1.762204694057247509e-03	1.325270065592324190e-06	2.274938425488980935e-25	4.437184254174623020e-08	8.787989229376008746e-08	6.683140857668505606e-07	5.505602384285333329e-05	1.667491224151387398e-16	3.259514333677479176e-08	1.818040752045628483e-02	6.994341978543701377e-02	5.658021456298179935e-05	3.859270387099597203e-16	1.989206539835934223e-07
5.000000000000000278e-02	1.721614887893724690e-04	6.511259286396514688e-09	1.656201556173303047e-10	1.770376246908656869e-03	1.325370104566692381e-06	2.275110149409145289e-25	4.229280802483945155e-08	8.376229577234523873e-08	6.369968619055564074e-07	5.530788619482274936e-05	1.675119331847011722e-16	2.963957830186984736e-08	1.817201594039745405e-02	6.994316191615189415e-02	5.683808384807084111e-05	3.939675280196548949e-16	2.048275481200434823e-07
5.100000000000000366e-02	1.641742005855967746e-04	6.206441830264817746e-09	1.578668296953581293e-10	1.778165090970139145e-03	1.325464687261793499e-06	2.275272507181775424e-25	4.031291664094385374e-08	7.984105553146851431e-08	6.071733909175006013e-07	5.554764574801293868e-05	1.682380879549483583e-16	2.695316821036081492e-08	1.816401734617254307e-02	6.994291612881507747e-02	5.708387118490575223e-05	4.020086075173090409e-16	2.107607490609180072e-07
5.200000000000000455e-02	1.565607114219072298e-04	5.916137133163575454e-09	1.504826498053319075e-10	1.785589461934009893e-03	1.325554156022801911e-06	2.275426086472787488e-25	3.842729048367182417e-08	7.610651071206040818e-08	5.787701498578657558e-07	5.577587940354575247e-05	1.689293340154668924e-16	2.451125642678392221e-08	1.815639301494190172e-02	6.994268184744741046e-02	5.731815255258262926e-05	4.100502451526707481e-16	2.167189924352369684e-07
5.299999999999999850e-02	1.493032616096082339e-04	5.639633239569080521e-09	1.434495066703430507e-10	1.792666699600268176e-03	1.325638827593428938e-06	2.275571431000842673e-25	3.663130516363376233e-08	7.254950255431788666e-08	5.517174395650860605e-07	5.599313570371905870e-05	1.695873327636845453e-16	2.229146398712970153e-08	1.814912514346307335e-02	6.994245852439398559e-02	5.754147560599337389e-05	4.180924108735396661e-16	2.227010740933291413e-07
5.399999999999999939e-02	1.423849593313601300e-04	5.376255011037072424e-09	1.367502274915803854e-10	1.799413294321168923e-03	1.325718995429818659e-06	2.275709044509367874e-25	3.492057543069278723e-08	6.916134592205575439e-08	5.259491675753766338e-07	5.619993630365866433e-05	1.702136641621324567e-16	2.027347669821428286e-08	1.814219680043718114e-02	6.994224563885312329e-02	5.775436114683547601e-05	4.261350764775994931e-16	2.287058471507805575e-07
5.500000000000000028e-02	1.357897360609363333e-04	5.125362054196977119e-09	1.303685232448472886e-10	1.805844930821953178e-03	1.325794931766390549e-06	2.275839394312749397e-25	3.329094171559386967e-08	6.593380264791490014e-08	5.014026449379468321e-07	5.639677735970050884e-05	1.708098309435093103e-16	1.843885246897659262e-08	1.813559188154629381e-02	6.994204269548870423e-02	5.795730451125715989e-05	4.341782154775200010e-16	2.347322191854058647e-07
5.600000000000000117e-02	1.295023044657243416e-04	4.886346779893873465e-09	1.242889393129497804e-10	1.811976529564660217e-03	1.325866889464246626e-06	2.275962914469306751e-25	3.173845752344126753e-08	6.285905656568818632e-08	4.780183959079726693e-07	5.658413083981197913e-05	1.713772625796243765e-16	1.677084690691862890e-08	1.812929506700956123e-02	6.994184922312048081e-02	5.815077687946832569e-05	4.422218029779192370e-16	2.407791495786156702e-07
5.700000000000000205e-02	1.235081186372701846e-04	4.658632583983349850e-09	1.184968092124443485e-10	1.817822285809759294e-03	1.325935103668515934e-06	2.276080008626258510e-25	3.025937761735229820e-08	5.992969010762087796e-08	4.557399795831541856e-07	5.676244576097180480e-05	1.719173190291198986e-16	1.525425541022082314e-08	1.812329178150067638e-02	6.994166477348769118e-02	5.833522651225548180e-05	4.502658155629455210e-16	2.468456469931035129e-07
5.800000000000000294e-02	1.177933365060168333e-04	4.441672141059972446e-09	1.129782111929629760e-10	1.823395706519209030e-03	1.325999793297399282e-06	2.276191052575821923e-25	2.885014693565263825e-08	5.713866235451803442e-08	4.345138226274420232e-07	5.693214935807425816e-05	1.724312942778005155e-16	1.387527016241184287e-08	1.811756815627895562e-02	6.994148892008096585e-02	5.851107991898155765e-05	4.583102311933960787e-16	2.529307669792795148e-07
5.900000000000000383e-02	1.123447843060591789e-04	4.234945803093624520e-09	1.077199275049724323e-10	1.828709645234301729e-03	1.326061162382660723e-06	2.276296396556270658e-25	2.750739019048341747e-08	5.447928843541326328e-08	4.142890622923407408e-07	5.709364818859627975e-05	1.729204196844064138e-16	1.262135059459462971e-08	1.811211099339714303e-02	6.994132125703865499e-02	5.867874296132142165e-05	4.663550291124062071e-16	2.590336097033517805e-07
5.999999999999999778e-02	1.071499229658508554e-04	4.037960095624500778e-09	1.027094061490325812e-10	1.833776335052220412e-03	1.326119401278644263e-06	2.276396367327338955e-25	2.622790210008431806e-08	5.194522018225701588e-08	3.950173990132429772e-07	5.724732917696589356e-05	1.733858671437584742e-16	1.148110602234222883e-08	1.810690773185967897e-02	6.994116139810331589e-02	5.883860189668258184e-05	4.744001897588674502e-16	2.651533177903922020e-07
6.099999999999999867e-02	1.021968163087723093e-04	3.850246304732237910e-09	9.793472493398443289e-11	1.838607419816627774e-03	1.326174687754755991e-06	2.276491270045558474e-25	2.500863821068526069e-08	4.953042795234663273e-08	3.766529579146848408e-07	5.739356060229608176e-05	1.738287520783730591e-16	1.044418929161698097e-08	1.810194641561267692e-02	6.994100897563501618e-02	5.899102436498309917e-05	4.824456946878174340e-16	2.712890742761307476e-07
6.199999999999999956e-02	9.747410095575396527e-05	3.671359148544792604e-09	9.338455768548831407e-11	1.843213983629591202e-03	1.326227187984376744e-06	2.276581389961819536e-25	2.384670626751191804e-08	4.722918353829665201e-08	3.591521586109222250e-07	5.753269303289277600e-05	1.742501362688694015e-16	9.501200382567682633e-09	1.809721566325547815e-02	6.994086363967776110e-02	5.913636032220334637e-05	4.904915264971381211e-16	2.774401006616007263e-07
6.300000000000000044e-02	9.297095782945289072e-05	3.500875527541456010e-09	8.904814245876822846e-11	1.847606578784851978e-03	1.326277057441582634e-06	2.276666993960676387e-25	2.273935809758543928e-08	4.503604409163684293e-08	3.424735927379404264e-07	5.766506021071396898e-05	1.746510305327927357e-16	8.643599022858357752e-09	1.809270463937205295e-02	6.994072505707606136e-02	5.927494292389369826e-05	4.985376687599701536e-16	2.836056550651099911e-07
